position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-200000-001-000-437,O-20240627-050000-001-000-438,SELL,FLAT,0.000000,0.082069,2024-06-26 20:00:00+00:00,1719464400000000000,2024-06-27 05:00:00+00:00,32400000000000.0,60924.61,60805.5,['9.99026840 USDT'],0.00196,-0.21502981 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-050000-001-000-439,O-20240627-070000-001-000-440,BUY,FLAT,0.000000,0.082229,2024-06-27 05:00:00+00:00,1719471600000000000,2024-06-27 07:00:00+00:00,7200000000000.0,60805.5,60736.62,['9.99428699 USDT'],-0.00113,-15.65822051 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-070000-001-000-441,O-20240628-070000-001-000-442,SELL,FLAT,0.000000,0.082323,2024-06-27 07:00:00+00:00,1719558000000000000,2024-06-28 07:00:00+00:00,86400000000000.0,60736.62,61592.0,['10.07045899 USDT'],-0.01408,-80.48790673 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-070000-001-000-443,O-20240628-100000-001-000-444,BUY,FLAT,0.000000,0.081179,2024-06-28 07:00:00+00:00,1719568800000000000,2024-06-28 10:00:00+00:00,10800000000000.0,61592.0,61548.14,['9.99639343 USDT'],-0.00071,-13.55690437 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-100000-001-000-445,O-20240628-130000-001-000-446,SELL,FLAT,0.000000,0.081237,2024-06-28 10:00:00+00:00,1719579600000000000,2024-06-28 13:00:00+00:00,10800000000000.0,61548.14,60780.01,['9.93757192 USDT'],0.01248,52.46300489 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-130000-001-000-447,O-20240628-170000-001-000-448,BUY,FLAT,0.000000,0.082264,2024-06-28 13:00:00+00:00,1719594000000000000,2024-06-28 17:00:00+00:00,14400000000000.0,60780.01,60669.74,['9.99094223 USDT'],-0.00181,-19.06219351 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-170000-001-000-449,O-20240629-090000-001-000-450,SELL,FLAT,0.000000,0.082413,2024-06-28 17:00:00+00:00,1719651600000000000,2024-06-29 09:00:00+00:00,57600000000000.0,60669.74,60907.8,['10.01956980 USDT'],-0.00392,-29.63880858 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-090000-001-000-451,O-20240629-100000-001-000-452,BUY,FLAT,0.000000,0.082091,2024-06-29 09:00:00+00:00,1719655200000000000,2024-06-29 10:00:00+00:00,3600000000000.0,60907.8,60994.36,['10.00707022 USDT'],0.00142,-2.90127326 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-100000-001-000-453,O-20240629-120000-001-000-454,SELL,FLAT,0.000000,0.081975,2024-06-29 10:00:00+00:00,1719662400000000000,2024-06-29 12:00:00+00:00,7200000000000.0,60994.36,61045.43,['10.00421178 USDT'],-0.00084,-14.19067503 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-120000-001-000-455,O-20240629-130000-001-000-456,BUY,FLAT,0.000000,0.081906,2024-06-29 12:00:00+00:00,1719666000000000000,2024-06-29 13:00:00+00:00,3600000000000.0,61045.43,61102.98,['10.00468767 USDT'],0.00094,-5.29099737 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-130000-001-000-457,O-20240629-160000-001-000-458,SELL,FLAT,0.000000,0.081829,2024-06-29 13:00:00+00:00,1719676800000000000,2024-06-29 16:00:00+00:00,10800000000000.0,61102.98,61065.0,['9.99688364 USDT'],0.00062,-6.88901822 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-160000-001-000-459,O-20240629-200000-001-000-460,BUY,FLAT,0.000000,0.081880,2024-06-29 16:00:00+00:00,1719691200000000000,2024-06-29 20:00:00+00:00,14400000000000.0,61065.0,60944.94,['9.99017389 USDT'],-0.00197,-19.82068669 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-200000-001-000-461,O-20240629-220000-001-000-462,SELL,FLAT,0.000000,0.082041,2024-06-29 20:00:00+00:00,1719698400000000000,2024-06-29 22:00:00+00:00,7200000000000.0,60944.94,61024.55,['10.00649893 USDT'],-0.00131,-16.53778294 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-220000-001-000-463,O-20240629-230000-001-000-464,BUY,FLAT,0.000000,0.081934,2024-06-29 22:00:00+00:00,1719702000000000000,2024-06-29 23:00:00+00:00,3600000000000.0,61024.55,61043.44,['10.00151869 USDT'],0.00031,-8.45378543 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-230000-001-000-465,O-20240630-020000-001-000-466,SELL,FLAT,0.000000,0.081909,2024-06-29 23:00:00+00:00,1719712800000000000,2024-06-30 02:00:00+00:00,10800000000000.0,61043.44,60777.54,['9.97823465 USDT'],0.00436,11.80136845 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-020000-001-000-467,O-20240630-030000-001-000-468,BUY,FLAT,0.000000,0.082267,2024-06-30 02:00:00+00:00,1719716400000000000,2024-06-30 03:00:00+00:00,3600000000000.0,60777.54,60898.32,['10.00990797 USDT'],0.00199,-0.07369971 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-030000-001-000-469,O-20240630-140000-001-000-470,SELL,FLAT,0.000000,0.082104,2024-06-30 03:00:00+00:00,1719756000000000000,2024-06-30 14:00:00+00:00,39600000000000.0,60898.32,61603.54,['10.05789272 USDT'],-0.01158,-67.95927560 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-140000-001-000-471,O-20240630-160000-001-000-472,BUY,FLAT,0.000000,0.081164,2024-06-30 14:00:00+00:00,1719763200000000000,2024-06-30 16:00:00+00:00,7200000000000.0,61603.54,61603.54,['9.99997944 USDT'],0.0,-9.99997944 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-160000-001-000-473,O-20240701-000000-001-000-474,SELL,FLAT,0.000000,0.081164,2024-06-30 16:00:00+00:00,1719792000000000000,2024-07-01 00:00:00+00:00,28800000000000.0,61603.54,62901.71,['10.10534411 USDT'],-0.02107,-115.47001399 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-000000-001-000-475,O-20240701-010000-001-000-476,BUY,FLAT,0.000000,0.079489,2024-07-01 00:00:00+00:00,1719795600000000000,2024-07-01 01:00:00+00:00,3600000000000.0,62901.71,63437.69,['10.04259257 USDT'],0.00852,32.56192165 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-010000-001-000-477,O-20240701-060000-001-000-478,SELL,FLAT,0.000000,0.078817,2024-07-01 01:00:00+00:00,1719813600000000000,2024-07-01 06:00:00+00:00,18000000000000.0,63437.69,63260.71,['9.98598779 USDT'],0.00279,3.96304487 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-060000-001-000-479,O-20240701-080000-001-000-480,BUY,FLAT,0.000000,0.079038,2024-07-01 06:00:00+00:00,1719820800000000000,2024-07-01 08:00:00+00:00,7200000000000.0,63260.71,62789.16,['9.96272963 USDT'],-0.00745,-47.23309853 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-080000-001-000-481,O-20240701-130000-001-000-482,SELL,FLAT,0.000000,0.079632,2024-07-01 08:00:00+00:00,1719838800000000000,2024-07-01 13:00:00+00:00,18000000000000.0,62789.16,62685.27,['9.99177981 USDT'],0.00165,-1.71881133 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-130000-001-000-483,O-20240701-150000-001-000-484,BUY,FLAT,0.000000,0.079764,2024-07-01 13:00:00+00:00,1719846000000000000,2024-07-01 15:00:00+00:00,7200000000000.0,62685.27,63697.66,['10.08080803 USDT'],0.01615,70.67146793 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-150000-001-000-485,O-20240701-220000-001-000-486,SELL,FLAT,0.000000,0.078496,2024-07-01 15:00:00+00:00,1719871200000000000,2024-07-01 22:00:00+00:00,25200000000000.0,63697.66,62926.65,['9.93950184 USDT'],0.0121,50.58169912 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-220000-001-000-487,O-20240702-000000-001-000-488,BUY,FLAT,0.000000,0.079458,2024-07-01 22:00:00+00:00,1719878400000000000,2024-07-02 00:00:00+00:00,7200000000000.0,62926.65,63127.1,['10.01597887 USDT'],0.00319,5.91137723 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-000000-001-000-489,O-20240702-010000-001-000-490,SELL,FLAT,0.000000,0.079205,2024-07-02 00:00:00+00:00,1719882000000000000,2024-07-02 01:00:00+00:00,3600000000000.0,63127.1,62924.0,['9.98387738 USDT'],0.00322,6.10265812 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-010000-001-000-491,O-20240702-030000-001-000-492,BUY,FLAT,0.000000,0.079461,2024-07-02 01:00:00+00:00,1719889200000000000,2024-07-02 03:00:00+00:00,7200000000000.0,62924.0,63094.73,['10.01357430 USDT'],0.00271,3.55280223 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-030000-001-000-493,O-20240702-060000-001-000-494,SELL,FLAT,0.000000,0.079246,2024-07-02 03:00:00+00:00,1719900000000000000,2024-07-02 06:00:00+00:00,10800000000000.0,63094.73,62670.01,['9.96635258 USDT'],0.00673,23.69100854 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-060000-001-000-495,O-20240702-070000-001-000-496,BUY,FLAT,0.000000,0.079783,2024-07-02 06:00:00+00:00,1719903600000000000,2024-07-02 07:00:00+00:00,3600000000000.0,62670.01,62650.01,['9.99840716 USDT'],-0.00032,-11.59406716 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-070000-001-000-497,O-20240702-150000-001-000-498,SELL,FLAT,0.000000,0.079808,2024-07-02 07:00:00+00:00,1719932400000000000,2024-07-02 15:00:00+00:00,28800000000000.0,62650.01,62152.2,['9.96021478 USDT'],0.00795,29.76900570 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-150000-001-000-499,O-20240702-160000-001-000-500,BUY,FLAT,0.000000,0.080448,2024-07-02 15:00:00+00:00,1719936000000000000,2024-07-02 16:00:00+00:00,3600000000000.0,62152.2,61888.0,['9.97878601 USDT'],-0.00425,-31.23314761 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-160000-001-000-501,O-20240702-170000-001-000-502,SELL,FLAT,0.000000,0.080791,2024-07-02 16:00:00+00:00,1719939600000000000,2024-07-02 17:00:00+00:00,3600000000000.0,61888.0,62147.98,['10.02099086 USDT'],-0.0042,-31.02503504 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-170000-001-000-503,O-20240702-190000-001-000-504,BUY,FLAT,0.000000,0.080453,2024-07-02 17:00:00+00:00,1719946800000000000,2024-07-02 19:00:00+00:00,7200000000000.0,62147.98,61958.03,['9.98470082 USDT'],-0.00306,-25.26674817 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-190000-001-000-505,O-20240703-020000-001-000-506,SELL,FLAT,0.000000,0.080700,2024-07-02 19:00:00+00:00,1719972000000000000,2024-07-03 02:00:00+00:00,25200000000000.0,61958.03,60600.0,['9.89043302 USDT'],0.02192,99.70258798 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-020000-001-000-507,O-20240703-040000-001-000-508,BUY,FLAT,0.000000,0.082508,2024-07-03 02:00:00+00:00,1719979200000000000,2024-07-03 04:00:00+00:00,7200000000000.0,60600.0,60859.53,['10.02138290 USDT'],0.00428,11.39191834 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-040000-001-000-509,O-20240703-180000-001-000-510,SELL,FLAT,0.000000,0.082156,2024-07-03 04:00:00+00:00,1720029600000000000,2024-07-03 18:00:00+00:00,50400000000000.0,60859.53,59609.25,['9.89723309 USDT'],0.02054,92.82077059 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-180000-001-000-511,O-20240703-210000-001-000-512,BUY,FLAT,0.000000,0.083880,2024-07-03 18:00:00+00:00,1720040400000000000,2024-07-03 21:00:00+00:00,10800000000000.0,59609.25,60374.82,['10.06426379 USDT'],0.01284,54.15174781 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-210000-001-000-513,O-20240704-020000-001-000-514,SELL,FLAT,0.000000,0.082816,2024-07-03 21:00:00+00:00,1720058400000000000,2024-07-04 02:00:00+00:00,18000000000000.0,60374.82,59150.0,['9.89856749 USDT'],0.02029,91.53612563 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-020000-001-000-515,O-20240704-090000-001-000-516,BUY,FLAT,0.000000,0.084531,2024-07-04 02:00:00+00:00,1720083600000000000,2024-07-04 09:00:00+00:00,25200000000000.0,59150.0,57427.71,['9.85443040 USDT'],-0.02912,-155.44132639 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-090000-001-000-517,O-20240704-140000-001-000-518,SELL,FLAT,0.000000,0.087066,2024-07-04 09:00:00+00:00,1720101600000000000,2024-07-04 14:00:00+00:00,18000000000000.0,57427.71,58304.59,['10.07634843 USDT'],-0.01527,-86.42278251 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-140000-001-000-519,O-20240704-200000-001-000-520,BUY,FLAT,0.000000,0.085757,2024-07-04 14:00:00+00:00,1720123200000000000,2024-07-04 20:00:00+00:00,21600000000000.0,58304.59,58288.33,['9.99865904 USDT'],-0.00028,-11.39306786 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-200000-001-000-521,O-20240704-210000-001-000-522,SELL,FLAT,0.000000,0.085780,2024-07-04 20:00:00+00:00,1720126800000000000,2024-07-04 21:00:00+00:00,3600000000000.0,58288.33,57050.02,['9.89372367 USDT'],0.02124,96.32850813 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-210000-001-000-523,O-20240704-220000-001-000-524,BUY,FLAT,0.000000,0.087642,2024-07-04 21:00:00+00:00,1720130400000000000,2024-07-04 22:00:00+00:00,3600000000000.0,57050.02,57375.99,['10.02852437 USDT'],0.00571,18.54013837 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-220000-001-000-525,O-20240704-230000-001-000-526,SELL,FLAT,0.000000,0.087144,2024-07-04 22:00:00+00:00,1720134000000000000,2024-07-04 23:00:00+00:00,3600000000000.0,57375.99,57442.0,['10.00569892 USDT'],-0.00115,-15.75807436 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-230000-001-000-527,O-20240705-010000-001-000-528,BUY,FLAT,0.000000,0.087044,2024-07-04 23:00:00+00:00,1720141200000000000,2024-07-05 01:00:00+00:00,7200000000000.0,57442.0,55228.0,['9.80724748 USDT'],-0.03854,-202.52266348 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-010000-001-000-529,O-20240705-050000-001-000-530,SELL,FLAT,0.000000,0.090534,2024-07-05 01:00:00+00:00,1720155600000000000,2024-07-05 05:00:00+00:00,14400000000000.0,55228.0,54449.36,['9.92953011 USDT'],0.0141,60.56386365 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-050000-001-000-531,O-20240705-070000-001-000-532,BUY,FLAT,0.000000,0.091828,2024-07-05 05:00:00+00:00,1720162800000000000,2024-07-05 07:00:00+00:00,7200000000000.0,54449.36,54528.0,['10.00717301 USDT'],0.00144,-2.78581909 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-070000-001-000-533,O-20240706-060000-001-000-534,SELL,FLAT,0.000000,0.091696,2024-07-05 07:00:00+00:00,1720245600000000000,2024-07-06 06:00:00+00:00,82800000000000.0,54528.0,56657.75,['10.19528853 USDT'],-0.03906,-205.48484453 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-060000-001-000-535,O-20240706-070000-001-000-536,BUY,FLAT,0.000000,0.088249,2024-07-06 06:00:00+00:00,1720249200000000000,2024-07-06 07:00:00+00:00,3600000000000.0,56657.75,56780.01,['10.01076888 USDT'],0.00216,0.77855386 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-070000-001-000-537,O-20240706-090000-001-000-538,SELL,FLAT,0.000000,0.088059,2024-07-06 07:00:00+00:00,1720256400000000000,2024-07-06 09:00:00+00:00,7200000000000.0,56780.01,56766.0,['9.99874809 USDT'],0.00025,-8.76504150 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-090000-001-000-539,O-20240706-100000-001-000-540,BUY,FLAT,0.000000,0.088081,2024-07-06 09:00:00+00:00,1720260000000000000,2024-07-06 10:00:00+00:00,3600000000000.0,56766.0,56755.48,['9.99908548 USDT'],-0.00019,-10.92569760 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-100000-001-000-541,O-20240706-180000-001-000-542,SELL,FLAT,0.000000,0.088097,2024-07-06 10:00:00+00:00,1720288800000000000,2024-07-06 18:00:00+00:00,28800000000000.0,56755.48,57732.0,['10.08600352 USDT'],-0.01721,-96.11448596 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-180000-001-000-543,O-20240706-210000-001-000-544,BUY,FLAT,0.000000,0.086607,2024-07-06 18:00:00+00:00,1720299600000000000,2024-07-06 21:00:00+00:00,10800000000000.0,57732.0,57868.01,['10.01177006 USDT'],0.00236,1.76764801 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-210000-001-000-545,O-20240706-230000-001-000-546,SELL,FLAT,0.000000,0.086404,2024-07-06 21:00:00+00:00,1720306800000000000,2024-07-06 23:00:00+00:00,7200000000000.0,57868.01,57914.14,['10.00404089 USDT'],-0.0008,-13.98985741 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-230000-001-000-547,O-20240707-010000-001-000-548,BUY,FLAT,0.000000,0.086335,2024-07-06 23:00:00+00:00,1720314000000000000,2024-07-07 01:00:00+00:00,7200000000000.0,57914.14,57963.46,['10.00429260 USDT'],0.00085,-5.74625040 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-010000-001-000-549,O-20240707-030000-001-000-550,SELL,FLAT,0.000000,0.086261,2024-07-07 01:00:00+00:00,1720321200000000000,2024-07-07 03:00:00+00:00,7200000000000.0,57963.46,57647.99,['9.97275929 USDT'],0.00544,17.23999838 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-030000-001-000-551,O-20240707-060000-001-000-552,BUY,FLAT,0.000000,0.086733,2024-07-07 03:00:00+00:00,1720332000000000000,2024-07-07 06:00:00+00:00,10800000000000.0,57647.99,57646.15,['9.99980665 USDT'],-3e-05,-10.15939537 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-060000-001-000-553,O-20240707-110000-001-000-554,SELL,FLAT,0.000000,0.086736,2024-07-07 06:00:00+00:00,1720350000000000000,2024-07-07 11:00:00+00:00,18000000000000.0,57646.15,57204.63,['9.96169726 USDT'],0.00766,28.33398146 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-110000-001-000-555,O-20240707-120000-001-000-556,BUY,FLAT,0.000000,0.087406,2024-07-07 11:00:00+00:00,1720353600000000000,2024-07-07 12:00:00+00:00,3600000000000.0,57204.63,56938.81,['9.97682152 USDT'],-0.00465,-33.21108444 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-120000-001-000-557,O-20240707-170000-001-000-558,SELL,FLAT,0.000000,0.087814,2024-07-07 12:00:00+00:00,1720371600000000000,2024-07-07 17:00:00+00:00,18000000000000.0,56938.81,57197.98,['10.02280808 USDT'],-0.00455,-32.78156246 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-170000-001-000-559,O-20240707-190000-001-000-560,BUY,FLAT,0.000000,0.087416,2024-07-07 17:00:00+00:00,1720378800000000000,2024-07-07 19:00:00+00:00,7200000000000.0,57197.98,57285.29,['10.00766953 USDT'],0.00153,-2.37537857 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-190000-001-000-561,O-20240707-210000-001-000-562,SELL,FLAT,0.000000,0.087282,2024-07-07 19:00:00+00:00,1720386000000000000,2024-07-07 21:00:00+00:00,7200000000000.0,57285.29,55857.81,['9.87535605 USDT'],0.02492,114.71795331 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-210000-001-000-563,O-20240708-000000-001-000-564,BUY,FLAT,0.000000,0.089513,2024-07-07 21:00:00+00:00,1720396800000000000,2024-07-08 00:00:00+00:00,10800000000000.0,55857.81,55447.09,['9.96323552 USDT'],-0.00735,-46.72801488 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-000000-001-000-565,O-20240708-100000-001-000-566,SELL,FLAT,0.000000,0.090176,2024-07-08 00:00:00+00:00,1720432800000000000,2024-07-08 10:00:00+00:00,36000000000000.0,55447.09,56815.98,['10.12343460 USDT'],-0.02469,-133.56445924 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-100000-001-000-567,O-20240708-110000-001-000-568,BUY,FLAT,0.000000,0.088003,2024-07-08 10:00:00+00:00,1720436400000000000,2024-07-08 11:00:00+00:00,3600000000000.0,56815.98,56864.0,['10.00417928 USDT'],0.00085,-5.77827522 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-110000-001-000-569,O-20240708-180000-001-000-570,SELL,FLAT,0.000000,0.087929,2024-07-08 11:00:00+00:00,1720461600000000000,2024-07-08 18:00:00+00:00,25200000000000.0,56864.0,56280.32,['9.94866692 USDT'],0.01026,41.37373180 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-180000-001-000-571,O-20240708-210000-001-000-572,BUY,FLAT,0.000000,0.088841,2024-07-08 18:00:00+00:00,1720472400000000000,2024-07-08 21:00:00+00:00,10800000000000.0,56280.32,56550.16,['10.02397267 USDT'],0.00479,13.94888277 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-210000-001-000-573,O-20240709-090000-001-000-574,SELL,FLAT,0.000000,0.088417,2024-07-08 21:00:00+00:00,1720515600000000000,2024-07-09 09:00:00+00:00,43200000000000.0,56550.16,57588.01,['10.09175458 USDT'],-0.01835,-101.85533803 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-090000-001-000-575,O-20240709-100000-001-000-576,BUY,FLAT,0.000000,0.086824,2024-07-09 09:00:00+00:00,1720519200000000000,2024-07-09 10:00:00+00:00,3600000000000.0,57588.01,57220.0,['9.96809066 USDT'],-0.00639,-41.92019090 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-100000-001-000-577,O-20240709-110000-001-000-578,SELL,FLAT,0.000000,0.087382,2024-07-09 10:00:00+00:00,1720522800000000000,2024-07-09 11:00:00+00:00,3600000000000.0,57220.0,57325.27,['10.00919478 USDT'],-0.00184,-19.20789792 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-110000-001-000-579,O-20240709-140000-001-000-580,BUY,FLAT,0.000000,0.087222,2024-07-09 11:00:00+00:00,1720533600000000000,2024-07-09 14:00:00+00:00,10800000000000.0,57325.27,56903.0,['9.96321817 USDT'],-0.00737,-46.79445211 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-140000-001-000-581,O-20240709-170000-001-000-582,SELL,FLAT,0.000000,0.087869,2024-07-09 14:00:00+00:00,1720544400000000000,2024-07-09 17:00:00+00:00,10800000000000.0,56903.0,57523.01,['10.05449908 USDT'],-0.0109,-64.53415777 USDT
