,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-07-23 03:00:00+00:00,8071.65619888,4.99998350,8066.65621538,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 03:00:00+00:00,8066.65617380,0E-8,8066.65617380,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 05:00:00+00:00,8142.33190771,5.00002508,8137.33188263,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002508', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 05:00:00+00:00,8137.33188473,0E-8,8137.33188473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 07:00:00+00:00,8146.59918968,5.00002298,8141.59916670,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002298', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 07:00:00+00:00,8141.59919893,0E-8,8141.59919893,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 08:00:00+00:00,8122.01560216,4.99999075,8117.01561141,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 08:00:00+00:00,8117.01559823,0E-8,8117.01559823,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 16:00:00+00:00,8043.93929874,5.00000393,8038.93929481,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000393', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 16:00:00+00:00,8038.93927416,0E-8,8038.93927416,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 18:00:00+00:00,8023.45043086,5.00002458,8018.45040628,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002458', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 18:00:00+00:00,8018.45042162,0E-8,8018.45042162,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 19:00:00+00:00,8003.91344130,5.00000924,7998.91343206,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000924', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 19:00:00+00:00,7998.91342714,0E-8,7998.91342714,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 03:00:00+00:00,7980.18290364,5.00001416,7975.18288948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 03:00:00+00:00,7975.18291165,0E-8,7975.18291165,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 06:00:00+00:00,7999.24418640,4.99999199,7994.24419441,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999199', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 06:00:00+00:00,7994.24420346,0E-8,7994.24420346,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 11:00:00+00:00,7994.44379108,4.99998294,7989.44380814,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 11:00:00+00:00,7989.44375945,0E-8,7989.44375945,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 21:00:00+00:00,7900.30082433,5.00003163,7895.30079270,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003163', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 21:00:00+00:00,7895.30084733,0E-8,7895.30084733,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-25 00:00:00+00:00,7969.26368258,4.99997700,7964.26370558,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-25 00:00:00+00:00,7964.26366244,0E-8,7964.26366244,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 00:00:00+00:00,8190.92337519,5.00002014,8185.92335505,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002014', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 00:00:00+00:00,8185.92336714,0E-8,8185.92336714,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 08:00:00+00:00,8165.20724862,5.00000805,8160.20724057,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000805', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 08:00:00+00:00,8160.20724669,0E-8,8160.20724669,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 09:00:00+00:00,8137.63841288,5.00000193,8132.63841095,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 09:00:00+00:00,8132.63839807,0E-8,8132.63839807,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 12:00:00+00:00,8127.85446062,5.00001481,8122.85444581,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001481', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 12:00:00+00:00,8122.85446016,0E-8,8122.85446016,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 22:00:00+00:00,8160.94814388,5.00000046,8155.94814342,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000046', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 22:00:00+00:00,8155.94816303,0E-8,8155.94816303,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 00:00:00+00:00,8121.40195552,4.99998085,8116.40197467,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998085', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 00:00:00+00:00,8116.40196667,0E-8,8116.40196667,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 13:00:00+00:00,8074.42850071,4.99998885,8069.42851186,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 13:00:00+00:00,8069.42852053,0E-8,8069.42852053,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 21:00:00+00:00,8042.45827193,4.99998018,8037.45829175,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998018', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 21:00:00+00:00,8037.45828868,0E-8,8037.45828868,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 05:00:00+00:00,8158.91952458,4.99998325,8153.91954133,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 05:00:00+00:00,8153.91952951,0E-8,8153.91952951,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-29 10:00:00+00:00,8151.94212826,4.99999507,8146.94213319,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999507', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-29 10:00:00+00:00,8146.94215910,0E-8,8146.94215910,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 08:00:00+00:00,7914.07631591,4.99996916,7909.07634675,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996916', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 08:00:00+00:00,7909.07633847,0E-8,7909.07633847,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 14:00:00+00:00,7971.04139816,4.99997744,7966.04142072,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 14:00:00+00:00,7966.04138720,0E-8,7966.04138720,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 17:00:00+00:00,7964.47018400,5.00001096,7959.47017304,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001096', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 17:00:00+00:00,7959.47015200,0E-8,7959.47015200,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-30 21:00:00+00:00,7918.42549679,5.00003200,7913.42546479,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-30 21:00:00+00:00,7913.42546565,0E-8,7913.42546565,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 01:00:00+00:00,7908.13815707,5.00003114,7903.13812593,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003114', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 01:00:00+00:00,7903.13814922,0E-8,7903.13814922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 05:00:00+00:00,7886.36813689,5.00000785,7881.36812904,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000785', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 05:00:00+00:00,7881.36815867,0E-8,7881.36815867,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-31 23:00:00+00:00,7770.16983211,4.99997822,7765.16985389,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997822', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-31 23:00:00+00:00,7765.16986028,0E-8,7765.16986028,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 07:00:00+00:00,7799.24303998,4.99997183,7794.24306815,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 07:00:00+00:00,7794.24306610,0E-8,7794.24306610,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 09:00:00+00:00,7818.75778798,4.99997388,7813.75781410,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 09:00:00+00:00,7813.75776850,0E-8,7813.75776850,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 13:00:00+00:00,7946.67315417,5.00001948,7941.67313469,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001948', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 13:00:00+00:00,7941.67314502,0E-8,7941.67314502,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-01 20:00:00+00:00,8073.29072627,5.00000915,8068.29071712,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000915', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-01 20:00:00+00:00,8068.29071565,0E-8,8068.29071565,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-02 11:00:00+00:00,8102.74113010,5.00001062,8097.74111948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001062', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-02 11:00:00+00:00,8097.74116167,0E-8,8097.74116167,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 08:00:00+00:00,7885.46650961,4.99996843,7880.46654118,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996843', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 08:00:00+00:00,7880.46648005,0E-8,7880.46648005,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 12:00:00+00:00,7832.13228635,5.00002956,7827.13225679,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002956', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 12:00:00+00:00,7827.13229693,0E-8,7827.13229693,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 15:00:00+00:00,7732.61088055,4.99998942,7727.61089113,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998942', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 15:00:00+00:00,7727.61088828,0E-8,7727.61088828,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-03 23:00:00+00:00,7737.49211366,4.99999227,7732.49212139,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999227', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-03 23:00:00+00:00,7732.49211673,0E-8,7732.49211673,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 03:00:00+00:00,7730.53776986,4.99999693,7725.53777293,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999693', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 03:00:00+00:00,7725.53776098,0E-8,7725.53776098,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 04:00:00+00:00,7736.40116217,5.00000888,7731.40115329,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000888', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 04:00:00+00:00,7731.40113872,0E-8,7731.40113872,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 11:00:00+00:00,7771.51947857,5.00002345,7766.51945512,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 11:00:00+00:00,7766.51949772,0E-8,7766.51949772,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-04 20:00:00+00:00,7921.77479947,4.99998085,7916.77481862,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998085', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-04 20:00:00+00:00,7916.77478075,0E-8,7916.77478075,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 01:00:00+00:00,7468.94183294,5.00001872,7463.94181422,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 01:00:00+00:00,7463.94183802,0E-8,7463.94183802,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 07:00:00+00:00,7572.53175414,4.99999492,7567.53175922,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999492', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 07:00:00+00:00,7567.53173655,0E-8,7567.53173655,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-05 14:00:00+00:00,7694.72738876,5.00001759,7689.72737117,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001759', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-05 14:00:00+00:00,7689.72738616,0E-8,7689.72738616,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-06 02:00:00+00:00,7552.12671013,5.00000260,7547.12670753,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000260', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-06 02:00:00+00:00,7547.12670343,0E-8,7547.12670343,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-06 13:00:00+00:00,7511.34601123,5.00000670,7506.34600453,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000670', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-06 13:00:00+00:00,7506.34598606,0E-8,7506.34598606,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 00:00:00+00:00,7444.17367572,5.00002517,7439.17365055,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002517', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 00:00:00+00:00,7439.17365615,0E-8,7439.17365615,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 08:00:00+00:00,7558.54319403,5.00001957,7553.54317446,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001957', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 08:00:00+00:00,7553.54319863,0E-8,7553.54319863,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 15:00:00+00:00,7624.78567083,4.99999540,7619.78567543,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999540', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 15:00:00+00:00,7619.78566783,0E-8,7619.78566783,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 14:00:00+00:00,7847.43480531,5.00000300,7842.43480231,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 14:00:00+00:00,7842.43478102,0E-8,7842.43478102,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 23:00:00+00:00,7653.55895202,5.00002429,7648.55892773,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002429', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 23:00:00+00:00,7648.55892408,0E-8,7648.55892408,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 07:00:00+00:00,7603.76921054,5.00002794,7598.76918260,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 07:00:00+00:00,7598.76919769,0E-8,7598.76919769,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 10:00:00+00:00,7597.76243590,5.00001285,7592.76242305,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 10:00:00+00:00,7592.76241588,0E-8,7592.76241588,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 19:00:00+00:00,7602.61167745,5.00002002,7597.61165743,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 19:00:00+00:00,7597.61167262,0E-8,7597.61167262,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 12:00:00+00:00,7597.18137599,5.00000483,7592.18137116,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000483', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 12:00:00+00:00,7592.18138556,0E-8,7592.18138556,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 03:00:00+00:00,7604.04168121,4.99999043,7599.04169078,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999043', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 03:00:00+00:00,7599.04167776,0E-8,7599.04167776,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 20:00:00+00:00,7749.03465190,5.00000345,7744.03464845,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 20:00:00+00:00,7744.03468106,0E-8,7744.03468106,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 03:00:00+00:00,7742.75917851,4.99997084,7737.75920767,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997084', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 03:00:00+00:00,7737.75919899,0E-8,7737.75919899,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 05:00:00+00:00,7697.38018586,4.99997952,7692.38020634,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997952', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 05:00:00+00:00,7692.38018031,0E-8,7692.38018031,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 12:00:00+00:00,7659.37631269,5.00000555,7654.37630714,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 12:00:00+00:00,7654.37631426,0E-8,7654.37631426,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 20:00:00+00:00,7532.38815990,4.99999843,7527.38816147,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999843', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 20:00:00+00:00,7527.38818774,0E-8,7527.38818774,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 02:00:00+00:00,7558.50861446,4.99997216,7553.50864230,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997216', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 02:00:00+00:00,7553.50862525,0E-8,7553.50862525,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 03:00:00+00:00,7557.45041072,4.99998921,7552.45042151,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998921', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 03:00:00+00:00,7552.45041166,0E-8,7552.45041166,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 21:00:00+00:00,7398.65956578,4.99999906,7393.65956672,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999906', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 21:00:00+00:00,7393.65959274,0E-8,7393.65959274,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 12:00:00+00:00,7473.76684435,4.99997304,7468.76687131,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 12:00:00+00:00,7468.76683788,0E-8,7468.76683788,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 03:00:00+00:00,7561.87132279,5.00000647,7556.87131632,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000647', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 03:00:00+00:00,7556.87131652,0E-8,7556.87131652,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 16:00:00+00:00,7513.65336261,5.00000627,7508.65335634,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000627', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 16:00:00+00:00,7508.65338664,0E-8,7508.65338664,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 22:00:00+00:00,7478.85789203,4.99997597,7473.85791606,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997597', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 22:00:00+00:00,7473.85788376,0E-8,7473.85788376,USDT,BINANCE-001,MARGIN,,[],False,{}
