client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240405-200000-001-000-58,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-058,BINANCE-1-029,BINANCE-001,BINANCE-1-058,MARKET,BUY,0.073917,GTC,True,False,0.073917,TAKER,67515.44,0.0,['4.99053878 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48589e78-68b0-4b6f-bc76-77f08a78a868,2024-04-05 20:00:00+00:00,2024-04-05 20:00:00+00:00
O-20240405-200000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,BUY,0.074057,GTC,False,False,0.074057,TAKER,67515.44,0.0,['4.99999094 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe016da3-6ad1-49b2-b1e2-eef561f47cea,2024-04-05 20:00:00+00:00,2024-04-05 20:00:00+00:00
O-20240405-210000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,SELL,0.074057,GTC,True,False,0.074057,TAKER,67503.31,0.0,['4.99909263 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,66b819b6-3140-4e0b-aa6b-d1749ce6bc9f,2024-04-05 21:00:00+00:00,2024-04-05 21:00:00+00:00
O-20240405-210000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,SELL,0.074070,GTC,False,False,0.074070,TAKER,67503.31,0.0,['4.99997017 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,774359e1-cb9c-4e64-b09b-4330eb6c5184,2024-04-05 21:00:00+00:00,2024-04-05 21:00:00+00:00
O-20240406-050000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,BUY,0.074070,GTC,True,False,0.074070,TAKER,67992.02,0.0,['5.03616892 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ac3829b3-c9c4-4154-b150-b1718d3b2ebc,2024-04-06 05:00:00+00:00,2024-04-06 05:00:00+00:00
O-20240406-050000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,BUY,0.073538,GTC,False,False,0.073538,TAKER,67992.02,0.0,['4.99999717 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b0080cdb-8d79-44c6-8570-415bca44f407,2024-04-06 05:00:00+00:00,2024-04-06 05:00:00+00:00
O-20240406-070000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,SELL,0.073538,GTC,True,False,0.073538,TAKER,67992.02,0.0,['4.99999717 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c5993e5c-d2cf-4874-9339-4aadf9fd1c88,2024-04-06 07:00:00+00:00,2024-04-06 07:00:00+00:00
O-20240406-070000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,SELL,0.073538,GTC,False,False,0.073538,TAKER,67992.02,0.0,['4.99999717 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c674abb0-2f91-4a30-aeea-f9f127ee0e39,2024-04-06 07:00:00+00:00,2024-04-06 07:00:00+00:00
O-20240406-090000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,BUY,0.073538,GTC,True,False,0.073538,TAKER,67714.72,0.0,['4.97960508 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,42f0b5fe-ed0d-45a0-a853-682010e61970,2024-04-06 09:00:00+00:00,2024-04-06 09:00:00+00:00
O-20240406-090000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,BUY,0.073839,GTC,False,False,0.073839,TAKER,67714.72,0.0,['4.99998721 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd9ad5be-4c59-4322-98a8-e53a58dda4b2,2024-04-06 09:00:00+00:00,2024-04-06 09:00:00+00:00
O-20240406-110000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,SELL,0.073839,GTC,True,False,0.073839,TAKER,67700.0,0.0,['4.99890030 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e02d996-d1f5-4e42-aeac-3cda3e14c5be,2024-04-06 11:00:00+00:00,2024-04-06 11:00:00+00:00
O-20240406-110000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,SELL,0.073855,GTC,False,False,0.073855,TAKER,67700.0,0.0,['4.99998350 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,069e837e-e131-431f-8299-583187c2c060,2024-04-06 11:00:00+00:00,2024-04-06 11:00:00+00:00
O-20240406-120000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,BUY,0.073855,GTC,True,False,0.073855,TAKER,67994.0,0.0,['5.02169687 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df5a6011-7fa7-4627-84e9-5386d66b8ce1,2024-04-06 12:00:00+00:00,2024-04-06 12:00:00+00:00
O-20240406-120000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,BUY,0.073536,GTC,False,False,0.073536,TAKER,67994.0,0.0,['5.00000678 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e32c9951-0cc8-43c2-8b5e-328ecdaaef11,2024-04-06 12:00:00+00:00,2024-04-06 12:00:00+00:00
O-20240406-130000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,SELL,0.073536,GTC,True,False,0.073536,TAKER,68299.0,0.0,['5.02243526 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3143f3ca-87be-47fd-94eb-10306b1e1ddc,2024-04-06 13:00:00+00:00,2024-04-06 13:00:00+00:00
O-20240406-130000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,SELL,0.073208,GTC,False,False,0.073208,TAKER,68299.0,0.0,['5.00003319 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,94578ead-e3e0-4cc7-b08c-4fadc5f0cb68,2024-04-06 13:00:00+00:00,2024-04-06 13:00:00+00:00
O-20240406-140000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,BUY,0.073208,GTC,True,False,0.073208,TAKER,67993.99,0.0,['4.97770402 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,34735602-eee2-4f7a-89e1-f5593d21f0fa,2024-04-06 14:00:00+00:00,2024-04-06 14:00:00+00:00
O-20240406-140000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,BUY,0.073536,GTC,False,False,0.073536,TAKER,67993.99,0.0,['5.00000605 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f0f1335-9be9-416a-ab1c-f4f6232e30df,2024-04-06 14:00:00+00:00,2024-04-06 14:00:00+00:00
O-20240407-090000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,SELL,0.073536,GTC,True,False,0.073536,TAKER,69357.0,0.0,['5.10023635 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f36fb1d1-f813-48ee-95e2-8a093e0c9298,2024-04-07 09:00:00+00:00,2024-04-07 09:00:00+00:00
O-20240407-090000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,SELL,0.072091,GTC,False,False,0.072091,TAKER,69357.0,0.0,['5.00001549 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7634edb-f6aa-4935-bb89-13947fd75a03,2024-04-07 09:00:00+00:00,2024-04-07 09:00:00+00:00
O-20240407-150000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,BUY,0.072091,GTC,True,False,0.072091,TAKER,69483.899999999,0.0,['5.00916383 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ab08fb76-c52d-4b4b-afd0-6d1e37671800,2024-04-07 15:00:00+00:00,2024-04-07 15:00:00+00:00
O-20240407-150000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,BUY,0.071959,GTC,False,False,0.071959,TAKER,69483.899999999,0.0,['4.99999196 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a059f250-a310-4373-a564-1c528239c089,2024-04-07 15:00:00+00:00,2024-04-07 15:00:00+00:00
O-20240407-160000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,SELL,0.071959,GTC,True,False,0.071959,TAKER,69828.0,0.0,['5.02475305 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6182991b-4690-45c2-a103-ce243a555f56,2024-04-07 16:00:00+00:00,2024-04-07 16:00:00+00:00
O-20240407-160000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,SELL,0.071605,GTC,False,False,0.071605,TAKER,69828.0,0.0,['5.00003394 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e9f42d53-39ee-456d-8671-1a13a444e941,2024-04-07 16:00:00+00:00,2024-04-07 16:00:00+00:00
O-20240407-190000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,BUY,0.071605,GTC,True,False,0.071605,TAKER,69031.3,0.0,['4.94298624 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,008e5a2a-3b14-4836-bee6-74c0dc5cbe7b,2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00
O-20240407-190000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,BUY,0.072431,GTC,False,False,0.072431,TAKER,69031.3,0.0,['5.00000609 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f8648ce3-e854-4369-b1ce-1d06d262aaf8,2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00
O-20240407-200000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,SELL,0.072431,GTC,True,False,0.072431,TAKER,69309.69,0.0,['5.02017016 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3acd7c0f-5d44-4dbc-9410-bd065e7b6162,2024-04-07 20:00:00+00:00,2024-04-07 20:00:00+00:00
O-20240407-200000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,SELL,0.072140,GTC,False,False,0.072140,TAKER,69309.69,0.0,['5.00000104 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb5642aa-69de-4246-a626-aee144bb0dc6,2024-04-07 20:00:00+00:00,2024-04-07 20:00:00+00:00
O-20240407-230000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,BUY,0.072140,GTC,True,False,0.072140,TAKER,69043.24,0.0,['4.98077933 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70413ba9-7a82-4109-a4c7-958d5bc5e694,2024-04-07 23:00:00+00:00,2024-04-07 23:00:00+00:00
O-20240407-230000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,BUY,0.072418,GTC,False,False,0.072418,TAKER,69043.24,0.0,['4.99997335 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13e9fddf-7203-4ff1-b342-c7a96c25893d,2024-04-07 23:00:00+00:00,2024-04-07 23:00:00+00:00
O-20240408-120000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,SELL,0.072418,GTC,True,False,0.072418,TAKER,71985.38,0.0,['5.21303725 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c1cbafc-9fa5-4c9f-93b0-a54133d30f8f,2024-04-08 12:00:00+00:00,2024-04-08 12:00:00+00:00
O-20240408-120000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,SELL,0.069459,GTC,False,False,0.069459,TAKER,71985.38,0.0,['5.00003251 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,55d63861-b37b-4684-b0fb-1df590ed3f39,2024-04-08 12:00:00+00:00,2024-04-08 12:00:00+00:00
O-20240408-160000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,BUY,0.069459,GTC,True,False,0.069459,TAKER,71908.6,0.0,['4.99469945 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,19dbf50e-d9f2-479b-bc5b-4aeeced23c0a,2024-04-08 16:00:00+00:00,2024-04-08 16:00:00+00:00
O-20240408-160000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,BUY,0.069533,GTC,False,False,0.069533,TAKER,71908.6,0.0,['5.00002068 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c6694d96-b8e9-4d25-8074-0a2eab573c2f,2024-04-08 16:00:00+00:00,2024-04-08 16:00:00+00:00
O-20240408-200000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,SELL,0.069533,GTC,True,False,0.069533,TAKER,71960.0,0.0,['5.00359468 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e61d87b7-d6e9-4f63-a784-5e40389a2401,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-200000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,SELL,0.069483,GTC,False,False,0.069483,TAKER,71960.0,0.0,['4.99999668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,596c5400-7bd7-4ab8-b326-7a2f3bab03ce,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-210000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,BUY,0.069483,GTC,True,False,0.069483,TAKER,72000.0,0.0,['5.00277600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c7b381a9-d5bd-4685-889e-8cb7c588d3d8,2024-04-08 21:00:00+00:00,2024-04-08 21:00:00+00:00
O-20240408-210000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,BUY,0.069444,GTC,False,False,0.069444,TAKER,72000.0,0.0,['4.99996800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29db8ad7-e978-4dc5-9f6d-646def82ec3d,2024-04-08 21:00:00+00:00,2024-04-08 21:00:00+00:00
O-20240409-040000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,SELL,0.069444,GTC,True,False,0.069444,TAKER,70765.7,0.0,['4.91425327 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,53e8ce3a-f3e8-495b-82bf-b1c99bbb36b9,2024-04-09 04:00:00+00:00,2024-04-09 04:00:00+00:00
O-20240409-040000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,SELL,0.070656,GTC,False,False,0.070656,TAKER,70765.7,0.0,['5.00002130 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a55df7e-fc0a-47c8-8dd1-1f85aa125a3e,2024-04-09 04:00:00+00:00,2024-04-09 04:00:00+00:00
O-20240409-080000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,BUY,0.070656,GTC,True,False,0.070656,TAKER,70566.63,0.0,['4.98595581 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c88a8cd4-777b-444e-b366-447f1c2ba7f8,2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00
O-20240409-080000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,BUY,0.070855,GTC,False,False,0.070855,TAKER,70566.63,0.0,['4.99999857 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aef6ac36-bea7-4517-b575-0a048b427985,2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00
O-20240409-110000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,SELL,0.070855,GTC,True,False,0.070855,TAKER,70654.38,0.0,['5.00621609 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,31764cf0-b5b7-4905-b3f7-37243b0324f8,2024-04-09 11:00:00+00:00,2024-04-09 11:00:00+00:00
O-20240409-110000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,SELL,0.070767,GTC,False,False,0.070767,TAKER,70654.38,0.0,['4.99999851 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c94d07b-f2b9-4dea-9619-b00ca89f9dd4,2024-04-09 11:00:00+00:00,2024-04-09 11:00:00+00:00
O-20240409-150000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,BUY,0.070767,GTC,True,False,0.070767,TAKER,69264.0,0.0,['4.90160549 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b188404-e3ae-4c60-b8b9-97976727fefe,2024-04-09 15:00:00+00:00,2024-04-09 15:00:00+00:00
O-20240409-150000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,BUY,0.072188,GTC,False,False,0.072188,TAKER,69264.0,0.0,['5.00002963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,671d57e4-b70d-4f79-af89-37071626c3ac,2024-04-09 15:00:00+00:00,2024-04-09 15:00:00+00:00
O-20240409-170000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,SELL,0.072188,GTC,True,False,0.072188,TAKER,69174.0,0.0,['4.99353271 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b29434c-89a2-432a-9d3a-8d0aae2cc01b,2024-04-09 17:00:00+00:00,2024-04-09 17:00:00+00:00
O-20240409-170000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,SELL,0.072281,GTC,False,False,0.072281,TAKER,69174.0,0.0,['4.99996589 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fcdc1ea6-b381-404e-8e38-87477fbe91b1,2024-04-09 17:00:00+00:00,2024-04-09 17:00:00+00:00
O-20240409-200000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,BUY,0.072281,GTC,True,False,0.072281,TAKER,69171.19,0.0,['4.99976278 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9297c1c-72b9-448b-843a-8866001ae581,2024-04-09 20:00:00+00:00,2024-04-09 20:00:00+00:00
O-20240409-200000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,BUY,0.072284,GTC,False,False,0.072284,TAKER,69171.19,0.0,['4.99997030 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a9392e1e-dffb-45ee-990e-0e14c8726198,2024-04-09 20:00:00+00:00,2024-04-09 20:00:00+00:00
O-20240409-210000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,SELL,0.072284,GTC,True,False,0.072284,TAKER,69144.59,0.0,['4.99804754 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4186111f-db73-4b72-878d-fa7838b13f5f,2024-04-09 21:00:00+00:00,2024-04-09 21:00:00+00:00
O-20240409-210000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,SELL,0.072312,GTC,False,False,0.072312,TAKER,69144.59,0.0,['4.99998359 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,725ac7b9-2bdc-41bd-9845-14ad81a4a018,2024-04-09 21:00:00+00:00,2024-04-09 21:00:00+00:00
O-20240409-220000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,BUY,0.072312,GTC,True,False,0.072312,TAKER,68888.47,0.0,['4.98146304 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,101449e1-99c1-477d-af8a-ea2e0b1d4f07,2024-04-09 22:00:00+00:00,2024-04-09 22:00:00+00:00
O-20240409-220000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,BUY,0.072581,GTC,False,False,0.072581,TAKER,68888.47,0.0,['4.99999404 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5541751a-ef49-4cfa-b0cf-6597ce35a0f8,2024-04-09 22:00:00+00:00,2024-04-09 22:00:00+00:00
O-20240410-100000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,SELL,0.072581,GTC,True,False,0.072581,TAKER,68932.009999999,0.0,['5.00315422 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a490e9f6-a3ae-42ca-9c33-e7c240dfe087,2024-04-10 10:00:00+00:00,2024-04-10 10:00:00+00:00
O-20240410-100000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,SELL,0.072535,GTC,False,False,0.072535,TAKER,68932.009999999,0.0,['4.99998335 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,27f32c64-086f-445e-80cf-76647abd8889,2024-04-10 10:00:00+00:00,2024-04-10 10:00:00+00:00
O-20240410-120000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,BUY,0.072535,GTC,True,False,0.072535,TAKER,68703.039999999,0.0,['4.98337501 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ed1d505-54e5-46ec-8b98-4b6fdb026bdb,2024-04-10 12:00:00+00:00,2024-04-10 12:00:00+00:00
O-20240410-120000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,BUY,0.072777,GTC,False,False,0.072777,TAKER,68703.039999999,0.0,['5.00000114 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6a287536-d30f-4d31-93a1-fba8886bc78b,2024-04-10 12:00:00+00:00,2024-04-10 12:00:00+00:00
