client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240529-020000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,SELL,0.072628,GTC,False,False,0.072628,TAKER,68843.53,0.0,['4.99996790 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b77b0ed-f838-4aa3-b221-21cfd3889a3e,2024-05-29 02:00:00+00:00,2024-05-29 02:00:00+00:00
O-20240529-050000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,BUY,0.072628,GTC,True,False,0.072628,TAKER,67946.89,0.0,['4.93484673 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2a214ffc-0843-4e11-8486-e0d628e312cf,2024-05-29 05:00:00+00:00,2024-05-29 05:00:00+00:00
O-20240529-050000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,BUY,0.073587,GTC,False,False,0.073587,TAKER,67946.89,0.0,['5.00000779 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c2a24ed-c68d-4e2b-b5e5-7b7ee088d088,2024-05-29 05:00:00+00:00,2024-05-29 05:00:00+00:00
O-20240529-090000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,SELL,0.073587,GTC,True,False,0.073587,TAKER,67802.95,0.0,['4.98941568 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4aa4bfd5-a5d8-4f08-b295-873f9ef5f1eb,2024-05-29 09:00:00+00:00,2024-05-29 09:00:00+00:00
O-20240529-090000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,SELL,0.073743,GTC,False,False,0.073743,TAKER,67802.95,0.0,['4.99999294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ced24436-7804-49a3-8ce0-3c201d614f99,2024-05-29 09:00:00+00:00,2024-05-29 09:00:00+00:00
O-20240529-140000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,BUY,0.073743,GTC,True,False,0.073743,TAKER,67262.34,0.0,['4.96012674 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72dc2fd8-0ef0-453a-ae86-d171ef6ebe29,2024-05-29 14:00:00+00:00,2024-05-29 14:00:00+00:00
O-20240529-140000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,BUY,0.074336,GTC,False,False,0.074336,TAKER,67262.34,0.0,['5.00001331 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca3f9212-4e12-4f3a-b602-2bc1d0335e1e,2024-05-29 14:00:00+00:00,2024-05-29 14:00:00+00:00
O-20240529-200000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,SELL,0.074336,GTC,True,False,0.074336,TAKER,67485.759999999,0.0,['5.01662146 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c045a7d-ed51-4e18-b866-88a2b4ab261b,2024-05-29 20:00:00+00:00,2024-05-29 20:00:00+00:00
O-20240529-200000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,SELL,0.074090,GTC,False,False,0.074090,TAKER,67485.759999999,0.0,['5.00001996 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,67b2df6f-8b4d-4035-90e1-2c499ff5ac61,2024-05-29 20:00:00+00:00,2024-05-29 20:00:00+00:00
O-20240529-220000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,BUY,0.074090,GTC,True,False,0.074090,TAKER,67576.06,0.0,['5.00671029 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,14ca328f-96ca-4a76-938f-24a4efada925,2024-05-29 22:00:00+00:00,2024-05-29 22:00:00+00:00
O-20240529-220000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,BUY,0.073991,GTC,False,False,0.073991,TAKER,67576.06,0.0,['5.00002026 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96bfd369-058e-41b9-8be3-e8d825664874,2024-05-29 22:00:00+00:00,2024-05-29 22:00:00+00:00
O-20240530-030000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,SELL,0.073991,GTC,True,False,0.073991,TAKER,68195.0,0.0,['5.04581625 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd3a5129-480a-4f24-8b05-d6d3f85fe239,2024-05-30 03:00:00+00:00,2024-05-30 03:00:00+00:00
O-20240530-030000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,SELL,0.073319,GTC,False,False,0.073319,TAKER,68195.0,0.0,['4.99998921 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b20955b-1462-44b9-a5b4-8a6f81fef93c,2024-05-30 03:00:00+00:00,2024-05-30 03:00:00+00:00
O-20240530-040000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,BUY,0.073319,GTC,True,False,0.073319,TAKER,68163.0,0.0,['4.99764300 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb175f52-493f-48c6-a23d-8e9dc5dd4f5a,2024-05-30 04:00:00+00:00,2024-05-30 04:00:00+00:00
O-20240530-040000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,BUY,0.073354,GTC,False,False,0.073354,TAKER,68163.0,0.0,['5.00002870 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa58fb07-4ed1-4032-8e0d-a07066571b79,2024-05-30 04:00:00+00:00,2024-05-30 04:00:00+00:00
O-20240530-110000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,SELL,0.073354,GTC,True,False,0.073354,TAKER,68623.99,0.0,['5.03384416 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef84c284-1038-49d2-87f0-b49572d31e19,2024-05-30 11:00:00+00:00,2024-05-30 11:00:00+00:00
O-20240530-110000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,SELL,0.072861,GTC,False,False,0.072861,TAKER,68623.99,0.0,['5.00001254 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,414070b7-bbca-4bcb-8b1f-41fe6262f2ad,2024-05-30 11:00:00+00:00,2024-05-30 11:00:00+00:00
O-20240530-140000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,BUY,0.072861,GTC,True,False,0.072861,TAKER,68144.0,0.0,['4.96503998 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4625c76-e5aa-4513-b4ed-8043b8999683,2024-05-30 14:00:00+00:00,2024-05-30 14:00:00+00:00
O-20240530-140000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,BUY,0.073374,GTC,False,False,0.073374,TAKER,68144.0,0.0,['4.99999786 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1fb8bbac-3d5c-4754-ac7f-6556e8dfa851,2024-05-30 14:00:00+00:00,2024-05-30 14:00:00+00:00
O-20240530-200000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,SELL,0.073374,GTC,True,False,0.073374,TAKER,68475.99,0.0,['5.02435729 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,57b4e454-0060-4821-8513-462edd407aa4,2024-05-30 20:00:00+00:00,2024-05-30 20:00:00+00:00
O-20240530-200000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,SELL,0.073018,GTC,False,False,0.073018,TAKER,68475.99,0.0,['4.99997984 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,62d617e7-22d9-4874-a77f-d04083dd9d44,2024-05-30 20:00:00+00:00,2024-05-30 20:00:00+00:00
O-20240531-020000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,BUY,0.073018,GTC,True,False,0.073018,TAKER,68539.99,0.0,['5.00465299 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f9280daa-d0fa-47c2-9325-8714f93f8aca,2024-05-31 02:00:00+00:00,2024-05-31 02:00:00+00:00
O-20240531-020000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,BUY,0.072950,GTC,False,False,0.072950,TAKER,68539.99,0.0,['4.99999227 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bea769fa-c5d5-4116-8016-9c0090999cbd,2024-05-31 02:00:00+00:00,2024-05-31 02:00:00+00:00
O-20240531-070000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,SELL,0.072950,GTC,True,False,0.072950,TAKER,67950.0,0.0,['4.95695250 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2641b4a4-6da5-483a-9707-48d0b937b107,2024-05-31 07:00:00+00:00,2024-05-31 07:00:00+00:00
O-20240531-070000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,SELL,0.073584,GTC,False,False,0.073584,TAKER,67950.0,0.0,['5.00003280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cfa05135-10b5-4ea3-912c-0ed2c2042a15,2024-05-31 07:00:00+00:00,2024-05-31 07:00:00+00:00
O-20240531-080000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,BUY,0.073584,GTC,True,False,0.073584,TAKER,68333.33,0.0,['5.02823975 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,441829dd-dd23-4ed7-98cb-4435e10414f1,2024-05-31 08:00:00+00:00,2024-05-31 08:00:00+00:00
O-20240531-080000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,BUY,0.073171,GTC,False,False,0.073171,TAKER,68333.33,0.0,['5.00001809 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d48b7b57-6046-4182-8faa-8c4f61aa9e8f,2024-05-31 08:00:00+00:00,2024-05-31 08:00:00+00:00
O-20240531-100000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,SELL,0.073171,GTC,True,False,0.073171,TAKER,69044.1,0.0,['5.05202584 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1be790b1-e0f7-4266-852f-30feea491b7c,2024-05-31 10:00:00+00:00,2024-05-31 10:00:00+00:00
O-20240531-100000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,SELL,0.072417,GTC,False,False,0.072417,TAKER,69044.1,0.0,['4.99996659 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,527dac34-2035-4d18-bd4a-64585b8d0189,2024-05-31 10:00:00+00:00,2024-05-31 10:00:00+00:00
O-20240531-110000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,BUY,0.072417,GTC,True,False,0.072417,TAKER,68078.34,0.0,['4.93002915 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a6a6d2e-4f11-442b-ad8e-316f2f5ba3e6,2024-05-31 11:00:00+00:00,2024-05-31 11:00:00+00:00
O-20240531-110000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,BUY,0.073445,GTC,False,False,0.073445,TAKER,68078.34,0.0,['5.00001368 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,daf52b93-1e97-4914-8e38-d3ccd049b57b,2024-05-31 11:00:00+00:00,2024-05-31 11:00:00+00:00
O-20240531-230000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,SELL,0.073445,GTC,True,False,0.073445,TAKER,67507.39,0.0,['4.95808026 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29ec591f-29f1-4c52-9b0c-e3ad40efe502,2024-05-31 23:00:00+00:00,2024-05-31 23:00:00+00:00
O-20240531-230000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,SELL,0.074066,GTC,False,False,0.074066,TAKER,67507.39,0.0,['5.00000235 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46b37722-15fa-4fc3-8411-55b45e4403f2,2024-05-31 23:00:00+00:00,2024-05-31 23:00:00+00:00
O-20240601-000000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,BUY,0.074066,GTC,True,False,0.074066,TAKER,67428.44,0.0,['4.99415484 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf416636-bb68-4cf7-abc3-f4cf5f932d42,2024-06-01 00:00:00+00:00,2024-06-01 00:00:00+00:00
O-20240601-000000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,BUY,0.074153,GTC,False,False,0.074153,TAKER,67428.44,0.0,['5.00002111 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9412faff-02c2-4e3d-b544-ddf89229071c,2024-06-01 00:00:00+00:00,2024-06-01 00:00:00+00:00
O-20240601-060000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,SELL,0.074153,GTC,True,False,0.074153,TAKER,67741.06,0.0,['5.02320282 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8f401ec9-ca85-4590-8f0e-39297a223d4e,2024-06-01 06:00:00+00:00,2024-06-01 06:00:00+00:00
O-20240601-060000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,SELL,0.073810,GTC,False,False,0.073810,TAKER,67741.06,0.0,['4.99996764 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,80a43d44-71fb-457d-a550-d205f6da4aff,2024-06-01 06:00:00+00:00,2024-06-01 06:00:00+00:00
O-20240601-080000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,BUY,0.073810,GTC,True,False,0.073810,TAKER,67627.33,0.0,['4.99157323 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83da3b0e-fe15-46eb-8087-303864b38808,2024-06-01 08:00:00+00:00,2024-06-01 08:00:00+00:00
O-20240601-080000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,BUY,0.073935,GTC,False,False,0.073935,TAKER,67627.33,0.0,['5.00002664 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f7077ef-8905-403d-a60e-4e2a59378c11,2024-06-01 08:00:00+00:00,2024-06-01 08:00:00+00:00
O-20240601-090000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,SELL,0.073935,GTC,True,False,0.073935,TAKER,67660.57,0.0,['5.00248424 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,56269784-a407-401c-beab-9b45f5b8c5fe,2024-06-01 09:00:00+00:00,2024-06-01 09:00:00+00:00
O-20240601-090000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,SELL,0.073898,GTC,False,False,0.073898,TAKER,67660.57,0.0,['4.99998080 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9eab80bc-c3e5-431d-b9e9-1b9b5487aab4,2024-06-01 09:00:00+00:00,2024-06-01 09:00:00+00:00
O-20240601-100000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,BUY,0.073898,GTC,True,False,0.073898,TAKER,67627.33,0.0,['4.99752443 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b77e4a1c-129b-4630-8289-89aa5a967930,2024-06-01 10:00:00+00:00,2024-06-01 10:00:00+00:00
O-20240601-100000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,BUY,0.073935,GTC,False,False,0.073935,TAKER,67627.33,0.0,['5.00002664 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a42c2831-ad7d-41fe-a7d7-370ec43d3334,2024-06-01 10:00:00+00:00,2024-06-01 10:00:00+00:00
O-20240601-170000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,SELL,0.073935,GTC,True,False,0.073935,TAKER,67782.64,0.0,['5.01150949 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37eafe39-8e30-462b-b9c7-119019289225,2024-06-01 17:00:00+00:00,2024-06-01 17:00:00+00:00
O-20240601-170000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,SELL,0.073765,GTC,False,False,0.073765,TAKER,67782.64,0.0,['4.99998644 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f086049-2943-41d4-b26a-b5f677ab3f73,2024-06-01 17:00:00+00:00,2024-06-01 17:00:00+00:00
O-20240601-180000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,BUY,0.073765,GTC,True,False,0.073765,TAKER,67796.539999999,0.0,['5.00101177 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,60939133-6d72-4ce2-a3bf-d9a56ee65a9e,2024-06-01 18:00:00+00:00,2024-06-01 18:00:00+00:00
O-20240601-180000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,BUY,0.073750,GTC,False,False,0.073750,TAKER,67796.539999999,0.0,['4.99999483 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f4299ff0-2bfc-4fab-9629-a4814835fdbe,2024-06-01 18:00:00+00:00,2024-06-01 18:00:00+00:00
O-20240601-210000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,SELL,0.073750,GTC,True,False,0.073750,TAKER,67710.0,0.0,['4.99361250 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,15497d99-4688-4e69-90a2-e99bf429fa64,2024-06-01 21:00:00+00:00,2024-06-01 21:00:00+00:00
O-20240601-210000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,SELL,0.073844,GTC,False,False,0.073844,TAKER,67710.0,0.0,['4.99997724 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d3113a7-641a-4122-8834-8f08029485bc,2024-06-01 21:00:00+00:00,2024-06-01 21:00:00+00:00
O-20240601-230000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,BUY,0.073844,GTC,True,False,0.073844,TAKER,67900.0,0.0,['5.01400760 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8f8d7d00-4c8c-4dc2-82c9-c91e61af4d08,2024-06-01 23:00:00+00:00,2024-06-01 23:00:00+00:00
O-20240601-230000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,BUY,0.073638,GTC,False,False,0.073638,TAKER,67900.0,0.0,['5.00002020 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,adf4bacd-8adc-4f13-bab6-95ed1404616e,2024-06-01 23:00:00+00:00,2024-06-01 23:00:00+00:00
O-20240602-040000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,SELL,0.073638,GTC,True,False,0.073638,TAKER,67841.09,0.0,['4.99568219 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c71b75c-ff21-41e3-b1c1-eaaf4d81cb81,2024-06-02 04:00:00+00:00,2024-06-02 04:00:00+00:00
O-20240602-040000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,SELL,0.073702,GTC,False,False,0.073702,TAKER,67841.09,0.0,['5.00002402 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4234f9c5-0e45-42ae-a482-0549c83181ba,2024-06-02 04:00:00+00:00,2024-06-02 04:00:00+00:00
O-20240602-050000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,BUY,0.073702,GTC,True,False,0.073702,TAKER,67728.399999999,0.0,['4.99171854 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,44ce310a-8f69-4b4d-bfc7-05f82fe4a2bc,2024-06-02 05:00:00+00:00,2024-06-02 05:00:00+00:00
O-20240602-050000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,BUY,0.073824,GTC,False,False,0.073824,TAKER,67728.399999999,0.0,['4.99998140 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ba839521-2e57-4f2d-8b96-c658caf9688c,2024-06-02 05:00:00+00:00,2024-06-02 05:00:00+00:00
O-20240602-120000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,SELL,0.073824,GTC,True,False,0.073824,TAKER,68252.509999999,0.0,['5.03867330 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1cf22749-1678-47a1-813c-40bf306a36da,2024-06-02 12:00:00+00:00,2024-06-02 12:00:00+00:00
O-20240602-120000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,SELL,0.073257,GTC,False,False,0.073257,TAKER,68252.509999999,0.0,['4.99997413 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,449ffd50-d32f-4c2c-8e2f-90d122ece71b,2024-06-02 12:00:00+00:00,2024-06-02 12:00:00+00:00
O-20240602-130000-001-000-116,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-116,BINANCE-1-058,BINANCE-001,BINANCE-1-116,MARKET,BUY,0.073257,GTC,True,False,0.073257,TAKER,68142.179999999,0.0,['4.99189168 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,59cb2b49-6c59-462d-b170-372b052bb9df,2024-06-02 13:00:00+00:00,2024-06-02 13:00:00+00:00
