,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-08-15 19:00:00+00:00,8784.73306912,4.99998016,8779.73308896,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998016', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 19:00:00+00:00,8779.73307471,0E-8,8779.73307471,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 04:00:00+00:00,8865.28100206,4.99999441,8860.28100765,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999441', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 04:00:00+00:00,8860.28100925,0E-8,8860.28100925,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 05:00:00+00:00,8873.17781542,4.99999281,8868.17782261,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999281', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 05:00:00+00:00,8868.17781369,0E-8,8868.17781369,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 21:00:00+00:00,8951.61594031,5.00000173,8946.61593858,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000173', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 21:00:00+00:00,8946.61593601,0E-8,8946.61593601,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 22:00:00+00:00,8956.57407591,5.00000430,8951.57407161,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000430', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 22:00:00+00:00,8951.57406764,0E-8,8951.57406764,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 21:00:00+00:00,8957.11243702,5.00000827,8952.11242875,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 21:00:00+00:00,8952.11246002,0E-8,8952.11246002,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 22:00:00+00:00,8954.63434764,4.99997700,8949.63437064,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 22:00:00+00:00,8949.63434754,0E-8,8949.63434754,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 00:00:00+00:00,9050.17234534,5.00000010,9045.17234524,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 00:00:00+00:00,9045.17233435,0E-8,9045.17233435,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 01:00:00+00:00,9039.01530047,5.00001099,9034.01528948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001099', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 01:00:00+00:00,9034.01528536,0E-8,9034.01528536,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 13:00:00+00:00,9104.41595345,5.00001511,9099.41593834,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 13:00:00+00:00,9099.41596322,0E-8,9099.41596322,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 18:00:00+00:00,8975.09519012,4.99999023,8970.09519989,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999023', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 18:00:00+00:00,8970.09519433,0E-8,8970.09519433,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 01:00:00+00:00,9039.62131687,4.99999579,9034.62132108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999579', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 01:00:00+00:00,9034.62133831,0E-8,9034.62133831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 02:00:00+00:00,9024.61011756,4.99997856,9019.61013900,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997856', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 02:00:00+00:00,9019.61012508,0E-8,9019.61012508,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 15:00:00+00:00,8853.00959210,4.99999248,8848.00959962,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999248', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 15:00:00+00:00,8848.00959212,0E-8,8848.00959212,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 16:00:00+00:00,8829.86136064,4.99999998,8824.86136066,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999998', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 16:00:00+00:00,8824.86138991,0E-8,8824.86138991,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-02 10:00:00+00:00,8531.32420003,4.99997073,8526.32422930,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997073', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-02 10:00:00+00:00,8526.32419642,0E-8,8526.32419642,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-02 13:00:00+00:00,8549.36329936,5.00000361,8544.36329575,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000361', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-02 13:00:00+00:00,8544.36332168,0E-8,8544.36332168,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-07 09:00:00+00:00,8222.72033484,4.99997768,8217.72035716,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997768', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-07 09:00:00+00:00,8217.72033146,0E-8,8217.72033146,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-07 10:00:00+00:00,8226.21904566,5.00000338,8221.21904228,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-07 10:00:00+00:00,8221.21904970,0E-8,8221.21904970,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 10:00:00+00:00,8309.78352958,4.99999596,8304.78353362,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999596', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 10:00:00+00:00,8304.78355138,0E-8,8304.78355138,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 12:00:00+00:00,8347.15386014,4.99997820,8342.15388194,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997820', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 12:00:00+00:00,8342.15387798,0E-8,8342.15387798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 19:00:00+00:00,8632.99091467,4.99998216,8627.99093251,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998216', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 19:00:00+00:00,8627.99093198,0E-8,8627.99093198,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 20:00:00+00:00,8716.48283310,4.99998269,8711.48285041,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998269', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 20:00:00+00:00,8711.48282110,0E-8,8711.48282110,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 03:00:00+00:00,8664.58031768,5.00001200,8659.58030568,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 03:00:00+00:00,8659.58030875,0E-8,8659.58030875,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 05:00:00+00:00,8632.76624104,5.00000893,8627.76623211,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000893', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 05:00:00+00:00,8627.76623995,0E-8,8627.76623995,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-14 15:00:00+00:00,8905.39934001,5.00000109,8900.39933892,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-14 15:00:00+00:00,8900.39936455,0E-8,8900.39936455,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-14 16:00:00+00:00,8895.51620419,4.99997546,8890.51622873,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997546', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-14 16:00:00+00:00,8890.51622547,0E-8,8890.51622547,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-15 12:00:00+00:00,8910.29211824,4.99997872,8905.29213952,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-15 12:00:00+00:00,8905.29211372,0E-8,8905.29211372,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-15 13:00:00+00:00,8907.72578036,5.00000452,8902.72577584,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000452', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-15 13:00:00+00:00,8902.72579872,0E-8,8902.72579872,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-19 10:00:00+00:00,9147.51813612,4.99998164,9142.51815448,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998164', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-19 10:00:00+00:00,9142.51813132,0E-8,9142.51813132,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-19 11:00:00+00:00,9186.44838394,5.00000480,9181.44837914,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-19 11:00:00+00:00,9181.44838386,0E-8,9181.44838386,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-21 08:00:00+00:00,9219.29632475,5.00000008,9214.29632467,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000008', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-21 08:00:00+00:00,9214.29635475,0E-8,9214.29635475,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-21 09:00:00+00:00,9211.61336171,4.99997000,9206.61339171,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-21 09:00:00+00:00,9206.61337205,0E-8,9206.61337205,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-23 02:00:00+00:00,9268.96643084,4.99998966,9263.96644118,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998966', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-23 02:00:00+00:00,9263.96641397,0E-8,9263.96641397,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-23 03:00:00+00:00,9273.56255974,5.00001687,9268.56254287,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001687', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-23 03:00:00+00:00,9268.56258854,0E-8,9268.56258854,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-24 20:00:00+00:00,9336.73925145,4.99997120,9331.73928025,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997120', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-24 20:00:00+00:00,9331.73925718,0E-8,9331.73925718,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-24 22:00:00+00:00,9345.61785864,4.99999427,9340.61786437,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999427', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-24 22:00:00+00:00,9340.61784201,0E-8,9340.61784201,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-25 17:00:00+00:00,9233.69062200,5.00001663,9228.69060537,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001663', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-25 17:00:00+00:00,9228.69061819,0E-8,9228.69061819,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-25 18:00:00+00:00,9190.44996513,5.00000381,9185.44996132,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000381', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-25 18:00:00+00:00,9185.44998961,0E-8,9185.44998961,USDT,BINANCE-001,MARGIN,,[],False,{}
