,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-28 02:00:00+00:00,8639.54656882,4.99997665,8634.54659217,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997665', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 02:00:00+00:00,8634.54657659,0E-8,8634.54657659,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 06:00:00+00:00,8612.30406369,4.99999223,8607.30407146,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999223', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 06:00:00+00:00,8607.30407737,0E-8,8607.30407737,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 09:00:00+00:00,8617.37485932,4.99998632,8612.37487300,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998632', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 09:00:00+00:00,8612.37487704,0E-8,8612.37487704,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 12:00:00+00:00,8613.43940592,4.99998228,8608.43942364,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 12:00:00+00:00,8608.43938104,0E-8,8608.43938104,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 19:00:00+00:00,8696.52582163,5.00002488,8691.52579675,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 19:00:00+00:00,8691.52582658,0E-8,8691.52582658,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 20:00:00+00:00,8690.36520751,4.99999505,8685.36521246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999505', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 20:00:00+00:00,8685.36523564,0E-8,8685.36523564,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 21:00:00+00:00,8679.08610973,4.99997187,8674.08613786,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 21:00:00+00:00,8674.08612896,0E-8,8674.08612896,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 00:00:00+00:00,8714.58566006,4.99998077,8709.58567929,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 00:00:00+00:00,8709.58568501,0E-8,8709.58568501,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 01:00:00+00:00,8718.27878204,4.99997505,8713.27880699,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997505', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 01:00:00+00:00,8713.27880381,0E-8,8713.27880381,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 05:00:00+00:00,8702.58085848,4.99997823,8697.58088025,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997823', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 05:00:00+00:00,8697.58087416,0E-8,8697.58087416,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 06:00:00+00:00,8685.21786578,4.99998432,8680.21788146,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998432', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 06:00:00+00:00,8680.21788640,0E-8,8680.21788640,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 07:00:00+00:00,8686.59531886,4.99997938,8681.59533948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 07:00:00+00:00,8681.59529110,0E-8,8681.59529110,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 12:00:00+00:00,8670.40321404,5.00002776,8665.40318628,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002776', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 12:00:00+00:00,8665.40322705,0E-8,8665.40322705,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 21:00:00+00:00,8661.54386793,4.99998699,8656.54388094,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998699', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 21:00:00+00:00,8656.54383824,0E-8,8656.54383824,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 22:00:00+00:00,8654.39800005,5.00002969,8649.39797036,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002969', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 22:00:00+00:00,8649.39801457,0E-8,8649.39801457,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 23:00:00+00:00,8645.94421462,4.99998548,8640.94422914,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998548', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 23:00:00+00:00,8640.94420749,0E-8,8640.94420749,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 05:00:00+00:00,8658.25474661,5.00000713,8653.25473948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 05:00:00+00:00,8653.25472466,0E-8,8653.25472466,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 06:00:00+00:00,8670.35166347,5.00002195,8665.35164152,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002195', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 06:00:00+00:00,8665.35168002,0E-8,8665.35168002,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 18:00:00+00:00,8590.50596983,4.99998345,8585.50598638,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 18:00:00+00:00,8585.50596272,0E-8,8585.50596272,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 20:00:00+00:00,8666.06962349,5.00000711,8661.06961638,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 20:00:00+00:00,8661.06964500,0E-8,8661.06964500,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 00:00:00+00:00,8660.08384493,4.99997849,8655.08386644,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997849', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 00:00:00+00:00,8655.08385090,0E-8,8655.08385090,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 02:00:00+00:00,8680.10700479,4.99999403,8675.10701076,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999403', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 02:00:00+00:00,8675.10701546,0E-8,8675.10701546,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 10:00:00+00:00,8701.56943617,4.99998933,8696.56944684,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998933', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 10:00:00+00:00,8696.56943682,0E-8,8696.56943682,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 12:00:00+00:00,8691.56943747,4.99999935,8686.56943812,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999935', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 12:00:00+00:00,8686.56943812,0E-8,8686.56943812,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 14:00:00+00:00,8662.67951009,4.99999935,8657.67951074,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999935', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 14:00:00+00:00,8657.67951236,0E-8,8657.67951236,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 15:00:00+00:00,8698.44611317,4.99999773,8693.44611544,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 15:00:00+00:00,8693.44610165,0E-8,8693.44610165,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 19:00:00+00:00,8730.53059019,5.00001152,8725.53057867,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001152', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 19:00:00+00:00,8725.53061836,0E-8,8725.53061836,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 00:00:00+00:00,8717.76594544,4.99997183,8712.76597361,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 00:00:00+00:00,8712.76596348,0E-8,8712.76596348,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 01:00:00+00:00,8723.86860356,4.99998196,8718.86862160,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998196', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 01:00:00+00:00,8718.86859960,0E-8,8718.86859960,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 04:00:00+00:00,8720.06035568,5.00000396,8715.06035172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000396', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 04:00:00+00:00,8715.06032795,0E-8,8715.06032795,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 07:00:00+00:00,8738.02321758,5.00002773,8733.02318985,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 07:00:00+00:00,8733.02324558,0E-8,8733.02324558,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 15:00:00+00:00,8688.33378232,4.99997200,8683.33381032,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 15:00:00+00:00,8683.33376213,0E-8,8683.33376213,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 04:00:00+00:00,8782.43045082,5.00002019,8777.43043063,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002019', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 04:00:00+00:00,8777.43047527,0E-8,8777.43047527,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 09:00:00+00:00,8751.62313879,4.99997555,8746.62316324,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 09:00:00+00:00,8746.62314296,0E-8,8746.62314296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 10:00:00+00:00,8759.95811378,4.99999583,8754.95811795,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999583', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 10:00:00+00:00,8754.95813826,0E-8,8754.95813826,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 11:00:00+00:00,8766.99935052,4.99997552,8761.99937500,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997552', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 11:00:00+00:00,8761.99934254,0E-8,8761.99934254,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 15:00:00+00:00,8763.11289523,5.00000798,8758.11288725,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000798', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 15:00:00+00:00,8758.11288259,0E-8,8758.11288259,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 16:00:00+00:00,8727.03093622,5.00001264,8722.03092358,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001264', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 16:00:00+00:00,8722.03096502,0E-8,8722.03096502,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 19:00:00+00:00,8768.43504075,4.99997120,8763.43506955,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997120', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 19:00:00+00:00,8763.43506281,0E-8,8763.43506281,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 23:00:00+00:00,8672.87318244,4.99997794,8667.87320450,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 23:00:00+00:00,8667.87317716,0E-8,8667.87317716,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 04:00:00+00:00,8618.85114836,5.00000528,8613.85114308,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000528', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 04:00:00+00:00,8613.85117679,0E-8,8613.85117679,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 06:00:00+00:00,8560.65692774,4.99997157,8555.65695617,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997157', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 06:00:00+00:00,8555.65693109,0E-8,8555.65693109,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 08:00:00+00:00,8598.54156599,4.99999665,8593.54156934,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999665', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 08:00:00+00:00,8593.54154238,0E-8,8593.54154238,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 09:00:00+00:00,8543.82748493,5.00002361,8538.82746132,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002361', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 09:00:00+00:00,8538.82748393,0E-8,8538.82748393,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 14:00:00+00:00,8457.40470242,5.00000100,8452.40470142,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 14:00:00+00:00,8452.40467570,0E-8,8452.40467570,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 15:00:00+00:00,8454.20694567,5.00002672,8449.20691895,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002672', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 15:00:00+00:00,8449.20694077,0E-8,8449.20694077,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 04:00:00+00:00,8795.68205987,5.00000490,8790.68205497,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000490', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 04:00:00+00:00,8790.68207012,0E-8,8790.68207012,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 06:00:00+00:00,8801.95693119,4.99998975,8796.95694144,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 06:00:00+00:00,8796.95693409,0E-8,8796.95693409,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 17:00:00+00:00,8607.73717031,4.99999710,8602.73717321,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999710', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 17:00:00+00:00,8602.73715825,0E-8,8602.73715825,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 18:00:00+00:00,8585.79485044,5.00001206,8580.79483838,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001206', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 18:00:00+00:00,8580.79485059,0E-8,8580.79485059,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 03:00:00+00:00,8561.65691749,4.99999985,8556.65691764,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999985', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 03:00:00+00:00,8556.65691621,0E-8,8556.65691621,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 04:00:00+00:00,8558.59550603,5.00000128,8553.59550475,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000128', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 04:00:00+00:00,8553.59551708,0E-8,8553.59551708,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 18:00:00+00:00,8445.60784733,4.99998895,8440.60785838,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998895', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 18:00:00+00:00,8440.60785201,0E-8,8440.60785201,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 19:00:00+00:00,8446.50856100,4.99999532,8441.50856568,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999532', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 19:00:00+00:00,8441.50858922,0E-8,8441.50858922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 23:00:00+00:00,8431.65139437,4.99997178,8426.65142259,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 23:00:00+00:00,8426.65137709,0E-8,8426.65137709,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 03:00:00+00:00,8398.69627762,5.00001728,8393.69626034,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001728', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 03:00:00+00:00,8393.69629450,0E-8,8393.69629450,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 07:00:00+00:00,8412.83306535,4.99998312,8407.83308223,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998312', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 07:00:00+00:00,8407.83304211,0E-8,8407.83304211,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 20:00:00+00:00,8394.49201503,5.00002324,8389.49199179,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002324', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 20:00:00+00:00,8389.49203639,0E-8,8389.49203639,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 01:00:00+00:00,8569.24242337,4.99997864,8564.24244473,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997864', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 01:00:00+00:00,8564.24244517,0E-8,8564.24244517,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 02:00:00+00:00,8602.70674628,4.99997820,8597.70676808,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997820', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 02:00:00+00:00,8597.70677076,0E-8,8597.70677076,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 05:00:00+00:00,8631.63929387,4.99997552,8626.63931835,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997552', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 05:00:00+00:00,8626.63929090,0E-8,8626.63929090,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 06:00:00+00:00,8855.50716371,5.00000297,8850.50716074,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000297', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 06:00:00+00:00,8850.50717411,0E-8,8850.50717411,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 02:00:00+00:00,8891.41484284,4.99998960,8886.41485324,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998960', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 02:00:00+00:00,8886.41484826,0E-8,8886.41484826,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 04:00:00+00:00,8883.51711311,4.99999458,8878.51711853,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999458', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 04:00:00+00:00,8878.51713374,0E-8,8878.51713374,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 10:00:00+00:00,8879.28346092,4.99997937,8874.28348155,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997937', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 10:00:00+00:00,8874.28346288,0E-8,8874.28346288,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 12:00:00+00:00,8843.09507944,4.99999804,8838.09508140,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999804', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 12:00:00+00:00,8838.09505588,0E-8,8838.09505588,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 17:00:00+00:00,8780.07185468,5.00002356,8775.07183112,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002356', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 17:00:00+00:00,8775.07183960,0E-8,8775.07183960,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 05:00:00+00:00,8884.99284015,5.00001508,8879.99282507,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001508', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 05:00:00+00:00,8879.99283383,0E-8,8879.99283383,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 06:00:00+00:00,8953.56213359,5.00000632,8948.56212727,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000632', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 06:00:00+00:00,8948.56213287,0E-8,8948.56213287,USDT,BINANCE-001,MARGIN,,[],False,{}
