client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240408-060000-001-000-58,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-058,BINANCE-1-029,BINANCE-001,BINANCE-1-058,MARKET,SELL,0.071805,GTC,True,False,0.071805,TAKER,69790.289999999,0.0,['5.01129177 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff1b7680-fdcf-4ac7-a6c2-1f18173882c8,2024-04-08 06:00:00+00:00,2024-04-08 06:00:00+00:00
O-20240408-060000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,SELL,0.071643,GTC,False,False,0.071643,TAKER,69790.289999999,0.0,['4.99998575 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2efe2786-4f6a-4afa-884f-035904a5ac62,2024-04-08 06:00:00+00:00,2024-04-08 06:00:00+00:00
O-20240408-200000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,BUY,0.071643,GTC,True,False,0.071643,TAKER,71960.0,0.0,['5.15543028 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff780836-cd54-4ca6-9ff1-5ab76d2bf1ed,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-200000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,BUY,0.069483,GTC,False,False,0.069483,TAKER,71960.0,0.0,['4.99999668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,674ffe8a-2bff-467a-8d87-18beff0716bf,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-210000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,SELL,0.069483,GTC,True,False,0.069483,TAKER,72000.0,0.0,['5.00277600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f1cf3ecd-fdca-48b8-b611-b3da19d9fdf2,2024-04-08 21:00:00+00:00,2024-04-08 21:00:00+00:00
O-20240408-210000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,SELL,0.069444,GTC,False,False,0.069444,TAKER,72000.0,0.0,['4.99996800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,882e0313-64d5-4ab2-b92d-cf6ded1cddaf,2024-04-08 21:00:00+00:00,2024-04-08 21:00:00+00:00
O-20240408-220000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,BUY,0.069444,GTC,True,False,0.069444,TAKER,71420.0,0.0,['4.95969048 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa4903d5-6282-4494-af7f-9d06f8a9cf7c,2024-04-08 22:00:00+00:00,2024-04-08 22:00:00+00:00
O-20240408-220000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,BUY,0.070008,GTC,False,False,0.070008,TAKER,71420.0,0.0,['4.99997136 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1bfa7d2c-847d-48f4-9e97-19342750ee19,2024-04-08 22:00:00+00:00,2024-04-08 22:00:00+00:00
O-20240409-100000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,SELL,0.070008,GTC,True,False,0.070008,TAKER,70566.64,0.0,['4.94022933 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a18b2f0-8215-4142-b443-d34b880ddbc2,2024-04-09 10:00:00+00:00,2024-04-09 10:00:00+00:00
O-20240409-100000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,SELL,0.070855,GTC,False,False,0.070855,TAKER,70566.64,0.0,['4.99999928 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cf2fb9f-b90e-4bbd-a667-9eafdd24d027,2024-04-09 10:00:00+00:00,2024-04-09 10:00:00+00:00
O-20240409-150000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,BUY,0.070855,GTC,True,False,0.070855,TAKER,69264.0,0.0,['4.90770072 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51d14bba-a2f6-4dc7-9a22-88affe8cb262,2024-04-09 15:00:00+00:00,2024-04-09 15:00:00+00:00
O-20240409-150000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,BUY,0.072188,GTC,False,False,0.072188,TAKER,69264.0,0.0,['5.00002963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf31d3fa-10ed-42e9-b7f7-595a4087d4ac,2024-04-09 15:00:00+00:00,2024-04-09 15:00:00+00:00
O-20240409-180000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,SELL,0.072188,GTC,True,False,0.072188,TAKER,69208.2,0.0,['4.99600154 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,967cc26b-78a3-4c1d-9efe-40c9c6c2655e,2024-04-09 18:00:00+00:00,2024-04-09 18:00:00+00:00
O-20240409-180000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,SELL,0.072246,GTC,False,False,0.072246,TAKER,69208.2,0.0,['5.00001562 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,724e3825-cb44-4d83-8943-1e968e733647,2024-04-09 18:00:00+00:00,2024-04-09 18:00:00+00:00
O-20240410-020000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,BUY,0.072246,GTC,True,False,0.072246,TAKER,68625.61,0.0,['4.95792582 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99040833-43e0-40f4-8d28-60e7a1285407,2024-04-10 02:00:00+00:00,2024-04-10 02:00:00+00:00
O-20240410-020000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,BUY,0.072859,GTC,False,False,0.072859,TAKER,68625.61,0.0,['4.99999332 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d255b279-f5b9-4988-8b8e-e1d9fd03b973,2024-04-10 02:00:00+00:00,2024-04-10 02:00:00+00:00
O-20240410-050000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,SELL,0.072859,GTC,True,False,0.072859,TAKER,69515.0,0.0,['5.06479339 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9c77d990-7dcf-4433-aba7-63bada40ac36,2024-04-10 05:00:00+00:00,2024-04-10 05:00:00+00:00
O-20240410-050000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,SELL,0.071927,GTC,False,False,0.071927,TAKER,69515.0,0.0,['5.00000540 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3f1cc5d0-baf2-4002-bb5f-1c04a7d8cdc8,2024-04-10 05:00:00+00:00,2024-04-10 05:00:00+00:00
O-20240410-090000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,BUY,0.071927,GTC,True,False,0.071927,TAKER,69139.2,0.0,['4.97297524 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d108072a-1b2f-43eb-ae2c-2ed82648c578,2024-04-10 09:00:00+00:00,2024-04-10 09:00:00+00:00
O-20240410-090000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,BUY,0.072318,GTC,False,False,0.072318,TAKER,69139.2,0.0,['5.00000867 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7284fa6f-1ca8-4501-9fe4-d376c653d4aa,2024-04-10 09:00:00+00:00,2024-04-10 09:00:00+00:00
O-20240410-100000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,SELL,0.072318,GTC,True,False,0.072318,TAKER,68932.009999999,0.0,['4.98502510 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,00ae09ed-7e17-4fca-b91c-1e1224743c61,2024-04-10 10:00:00+00:00,2024-04-10 10:00:00+00:00
O-20240410-100000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,SELL,0.072535,GTC,False,False,0.072535,TAKER,68932.009999999,0.0,['4.99998335 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96e5686c-99bd-4a40-ab56-6e49e971b5eb,2024-04-10 10:00:00+00:00,2024-04-10 10:00:00+00:00
O-20240410-110000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,BUY,0.072535,GTC,True,False,0.072535,TAKER,68259.77,0.0,['4.95122242 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a1a98001-ccca-41d8-a58b-c81794b5df67,2024-04-10 11:00:00+00:00,2024-04-10 11:00:00+00:00
O-20240410-110000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,BUY,0.073250,GTC,False,False,0.073250,TAKER,68259.77,0.0,['5.00002815 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2d16741-af3d-4a4a-8b8d-67d340cce7fa,2024-04-10 11:00:00+00:00,2024-04-10 11:00:00+00:00
O-20240410-180000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,SELL,0.073250,GTC,True,False,0.073250,TAKER,69219.14,0.0,['5.07030200 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d69a11cd-1397-4cb7-85f2-222933f9078d,2024-04-10 18:00:00+00:00,2024-04-10 18:00:00+00:00
O-20240410-180000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,SELL,0.072234,GTC,False,False,0.072234,TAKER,69219.14,0.0,['4.99997536 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5216acd2-0baa-4c4c-8522-bbcbf459ca81,2024-04-10 18:00:00+00:00,2024-04-10 18:00:00+00:00
O-20240411-040000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,BUY,0.072234,GTC,True,False,0.072234,TAKER,70717.81,0.0,['5.10823029 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd50e328-a6fa-4832-802b-436942840d63,2024-04-11 04:00:00+00:00,2024-04-11 04:00:00+00:00
O-20240411-040000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,BUY,0.070704,GTC,False,False,0.070704,TAKER,70717.81,0.0,['5.00003204 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1025167d-7a57-440b-8d66-6a391e8604ac,2024-04-11 04:00:00+00:00,2024-04-11 04:00:00+00:00
O-20240411-070000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,SELL,0.070704,GTC,True,False,0.070704,TAKER,70735.99,0.0,['5.00131744 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48a4c43f-1155-44e1-9c90-bd06d95860cd,2024-04-11 07:00:00+00:00,2024-04-11 07:00:00+00:00
O-20240411-070000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,SELL,0.070685,GTC,False,False,0.070685,TAKER,70735.99,0.0,['4.99997345 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d16ed8c1-3513-44fe-96d4-8cac529ceaff,2024-04-11 07:00:00+00:00,2024-04-11 07:00:00+00:00
O-20240411-130000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,BUY,0.070685,GTC,True,False,0.070685,TAKER,70000.0,0.0,['4.94795000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b8d6c468-7c6b-42f0-b529-7818db7b8fb7,2024-04-11 13:00:00+00:00,2024-04-11 13:00:00+00:00
O-20240411-130000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,BUY,0.071429,GTC,False,False,0.071429,TAKER,70000.0,0.0,['5.00003000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a69f6284-682b-40c3-b78d-5f1004055f6d,2024-04-11 13:00:00+00:00,2024-04-11 13:00:00+00:00
O-20240411-140000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,SELL,0.071429,GTC,True,False,0.071429,TAKER,70011.99,0.0,['5.00088643 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,00a70ebb-6558-4e20-9745-3e9fbc693d9b,2024-04-11 14:00:00+00:00,2024-04-11 14:00:00+00:00
O-20240411-140000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,SELL,0.071416,GTC,False,False,0.071416,TAKER,70011.99,0.0,['4.99997628 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,909c2a1f-a0cc-4bde-b9cc-56149a8551dd,2024-04-11 14:00:00+00:00,2024-04-11 14:00:00+00:00
O-20240411-150000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,BUY,0.071416,GTC,True,False,0.071416,TAKER,69574.88,0.0,['4.96875963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,555db12e-e8ae-443c-9a3f-01b58613d671,2024-04-11 15:00:00+00:00,2024-04-11 15:00:00+00:00
O-20240411-150000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,BUY,0.071865,GTC,False,False,0.071865,TAKER,69574.88,0.0,['4.99999875 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,adb12c41-1914-4b75-87f5-f654b14005c2,2024-04-11 15:00:00+00:00,2024-04-11 15:00:00+00:00
O-20240411-170000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,SELL,0.071865,GTC,True,False,0.071865,TAKER,70459.67,0.0,['5.06358418 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e5293f3-4859-4ceb-9f12-c2c071d28ac1,2024-04-11 17:00:00+00:00,2024-04-11 17:00:00+00:00
O-20240411-170000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,SELL,0.070963,GTC,False,False,0.070963,TAKER,70459.67,0.0,['5.00002956 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c8cf992a-7cc3-48ee-a4f4-a37cce1f6185,2024-04-11 17:00:00+00:00,2024-04-11 17:00:00+00:00
O-20240412-050000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,BUY,0.070963,GTC,True,False,0.070963,TAKER,70764.0,0.0,['5.02162573 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d457c9a6-f4dc-4e28-ae4b-31f074740b1d,2024-04-12 05:00:00+00:00,2024-04-12 05:00:00+00:00
O-20240412-050000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,BUY,0.070657,GTC,False,False,0.070657,TAKER,70764.0,0.0,['4.99997195 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0ccc3d00-51f5-48b6-81ca-c18cec61c666,2024-04-12 05:00:00+00:00,2024-04-12 05:00:00+00:00
O-20240412-060000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,SELL,0.070657,GTC,True,False,0.070657,TAKER,70871.05,0.0,['5.00753578 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2ff9d8a-5859-4e5e-985a-a4d861255cca,2024-04-12 06:00:00+00:00,2024-04-12 06:00:00+00:00
O-20240412-060000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,SELL,0.070551,GTC,False,False,0.070551,TAKER,70871.05,0.0,['5.00002345 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f49e420-a3ff-491e-a00b-aa7a4550c472,2024-04-12 06:00:00+00:00,2024-04-12 06:00:00+00:00
O-20240412-070000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,BUY,0.070551,GTC,True,False,0.070551,TAKER,70764.01,0.0,['4.99247167 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0ed41c4c-3abe-441a-8f56-271aea8938a9,2024-04-12 07:00:00+00:00,2024-04-12 07:00:00+00:00
O-20240412-070000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,BUY,0.070657,GTC,False,False,0.070657,TAKER,70764.01,0.0,['4.99997265 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e60b3eb-be35-4f33-acb0-a0fa3311960b,2024-04-12 07:00:00+00:00,2024-04-12 07:00:00+00:00
O-20240412-090000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,SELL,0.070657,GTC,True,False,0.070657,TAKER,70601.23,0.0,['4.98847111 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9c4e2109-4fbe-40fe-9d96-1bada757e001,2024-04-12 09:00:00+00:00,2024-04-12 09:00:00+00:00
O-20240412-090000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,SELL,0.070820,GTC,False,False,0.070820,TAKER,70601.23,0.0,['4.99997911 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c9d8d93-b6aa-49e1-ab70-4532a0c30ad5,2024-04-12 09:00:00+00:00,2024-04-12 09:00:00+00:00
O-20240412-110000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,BUY,0.070820,GTC,True,False,0.070820,TAKER,69888.0,0.0,['4.94946816 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,34cc5e29-f815-4802-a104-7f060dc5c496,2024-04-12 11:00:00+00:00,2024-04-12 11:00:00+00:00
O-20240412-110000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,BUY,0.071543,GTC,False,False,0.071543,TAKER,69888.0,0.0,['4.99999718 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d58ac739-6a1d-4cc8-9850-1cc5a649ea6e,2024-04-12 11:00:00+00:00,2024-04-12 11:00:00+00:00
O-20240413-020000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,SELL,0.071543,GTC,True,False,0.071543,TAKER,66535.99,0.0,['4.76018433 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,04a19f4f-0015-4032-9cf6-c2e29efb4ea7,2024-04-13 02:00:00+00:00,2024-04-13 02:00:00+00:00
O-20240413-020000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,SELL,0.075147,GTC,False,False,0.075147,TAKER,66535.99,0.0,['4.99998004 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,18697a35-3412-4ce9-8382-6a261f1ea7de,2024-04-13 02:00:00+00:00,2024-04-13 02:00:00+00:00
O-20240413-050000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,BUY,0.075147,GTC,True,False,0.075147,TAKER,67446.53,0.0,['5.06840439 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd0d3e21-8eab-4834-8078-6b16b642beb5,2024-04-13 05:00:00+00:00,2024-04-13 05:00:00+00:00
O-20240413-050000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,BUY,0.074133,GTC,False,False,0.074133,TAKER,67446.53,0.0,['5.00001361 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4e33bb34-102b-4fac-ad5b-302670dca16f,2024-04-13 05:00:00+00:00,2024-04-13 05:00:00+00:00
O-20240413-110000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,SELL,0.074133,GTC,True,False,0.074133,TAKER,67552.02,0.0,['5.00783390 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,19e6109a-1e7d-4532-872a-4e94e5f44796,2024-04-13 11:00:00+00:00,2024-04-13 11:00:00+00:00
O-20240413-110000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,SELL,0.074017,GTC,False,False,0.074017,TAKER,67552.02,0.0,['4.99999786 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a7b17f73-7964-4430-aa3b-ffa91c107488,2024-04-13 11:00:00+00:00,2024-04-13 11:00:00+00:00
O-20240413-120000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,BUY,0.074017,GTC,True,False,0.074017,TAKER,67450.539999999,0.0,['4.99248662 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,88865370-b15e-4194-89d2-60aa4bc71901,2024-04-13 12:00:00+00:00,2024-04-13 12:00:00+00:00
O-20240413-120000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,BUY,0.074128,GTC,False,False,0.074128,TAKER,67450.539999999,0.0,['4.99997363 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6587f50d-7457-4259-8127-bbfe34472892,2024-04-13 12:00:00+00:00,2024-04-13 12:00:00+00:00
O-20240413-130000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,SELL,0.074128,GTC,True,False,0.074128,TAKER,67552.03,0.0,['5.00749688 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a8e39aaa-6d13-4486-a338-bd8caca4cb8b,2024-04-13 13:00:00+00:00,2024-04-13 13:00:00+00:00
O-20240413-130000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,SELL,0.074017,GTC,False,False,0.074017,TAKER,67552.03,0.0,['4.99999860 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,94132996-034c-48ba-9d86-ab9503440ec5,2024-04-13 13:00:00+00:00,2024-04-13 13:00:00+00:00
