position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-120000-001-000-583,O-20240627-160000-001-000-584,SELL,FLAT,0.000000,0.080998,2024-06-27 12:00:00+00:00,1719504000000000000,2024-06-27 16:00:00+00:00,14400000000000.0,61730.0,61690.0,['9.99677316 USDT'],0.00065,-6.75685316 USDT
BINANCE-1-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-160000-001-000-585,O-20240627-230000-001-000-586,BUY,FLAT,0.000000,0.081050,2024-06-27 16:00:00+00:00,1719529200000000000,2024-06-27 23:00:00+00:00,25200000000000.0,61690.0,62091.99,['10.03253029 USDT'],0.00652,22.54875921 USDT
BINANCE-1-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-230000-001-000-587,O-20240628-000000-001-000-588,SELL,FLAT,0.000000,0.080526,2024-06-27 23:00:00+00:00,1719532800000000000,2024-06-28 00:00:00+00:00,3600000000000.0,62091.99,61730.67,['9.97094352 USDT'],0.00582,19.12471080 USDT
BINANCE-1-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-000000-001-000-589,O-20240629-080000-001-000-590,BUY,FLAT,0.000000,0.080997,2024-06-28 00:00:00+00:00,1719648000000000000,2024-06-29 08:00:00+00:00,115200000000000.0,61730.67,60994.36,['9.94035926 USDT'],-0.01193,-69.57926033 USDT
BINANCE-1-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-080000-001-000-591,O-20240629-090000-001-000-592,SELL,FLAT,0.000000,0.081975,2024-06-29 08:00:00+00:00,1719651600000000000,2024-06-29 09:00:00+00:00,3600000000000.0,60994.36,60907.8,['9.99292957 USDT'],0.00142,-2.89717357 USDT
BINANCE-1-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-090000-001-000-593,O-20240630-080000-001-000-594,BUY,FLAT,0.000000,0.082091,2024-06-29 09:00:00+00:00,1719734400000000000,2024-06-30 08:00:00+00:00,82800000000000.0,60907.8,61511.11,['10.04949074 USDT'],0.00991,39.47683047 USDT
BINANCE-1-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-080000-001-000-595,O-20240630-120000-001-000-596,SELL,FLAT,0.000000,0.081286,2024-06-30 08:00:00+00:00,1719748800000000000,2024-06-30 12:00:00+00:00,14400000000000.0,61511.11,61456.34,['9.99553214 USDT'],0.00089,-5.54349792 USDT
BINANCE-1-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-120000-001-000-597,O-20240703-160000-001-000-598,BUY,FLAT,0.000000,0.081359,2024-06-30 12:00:00+00:00,1720022400000000000,2024-07-03 16:00:00+00:00,273600000000000.0,61456.34,60200.0,['9.89783817 USDT'],-0.02044,-112.11240423 USDT
BINANCE-1-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-160000-001-000-599,O-20240703-170000-001-000-600,SELL,FLAT,0.000000,0.083056,2024-07-03 16:00:00+00:00,1720026000000000000,2024-07-03 17:00:00+00:00,3600000000000.0,60200.0,59671.11,['9.95601491 USDT'],0.00879,33.97147293 USDT
BINANCE-1-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-170000-001-000-601,O-20240706-070000-001-000-602,BUY,FLAT,0.000000,0.083793,2024-07-03 17:00:00+00:00,1720249200000000000,2024-07-06 07:00:00+00:00,223200000000000.0,59671.11,56780.01,['9.75778870 USDT'],-0.04845,-252.01173100 USDT
BINANCE-1-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-070000-001-000-603,O-20240706-080000-001-000-604,SELL,FLAT,0.000000,0.088059,2024-07-06 07:00:00+00:00,1720252800000000000,2024-07-06 08:00:00+00:00,3600000000000.0,56780.01,56436.78,['9.96975731 USDT'],0.00604,20.25473326 USDT
BINANCE-1-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-080000-001-000-605,O-20240706-120000-001-000-606,BUY,FLAT,0.000000,0.088595,2024-07-06 08:00:00+00:00,1720267200000000000,2024-07-06 12:00:00+00:00,14400000000000.0,56436.78,57058.9,['10.05514977 USDT'],0.01102,45.06157163 USDT
BINANCE-1-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-120000-001-000-607,O-20240706-140000-001-000-608,SELL,FLAT,0.000000,0.087629,2024-07-06 12:00:00+00:00,1720274400000000000,2024-07-06 14:00:00+00:00,7200000000000.0,57058.9,57058.91,['10.00002957 USDT'],-0.0,-10.00090586 USDT
BINANCE-1-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-140000-001-000-609,O-20240707-000000-001-000-610,BUY,FLAT,0.000000,0.087629,2024-07-06 14:00:00+00:00,1720310400000000000,2024-07-07 00:00:00+00:00,36000000000000.0,57058.91,58359.99,['10.11404278 USDT'],0.0228,103.89829654 USDT
BINANCE-1-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-000000-001-000-611,O-20240707-010000-001-000-612,SELL,FLAT,0.000000,0.085675,2024-07-07 00:00:00+00:00,1720314000000000000,2024-07-07 01:00:00+00:00,3600000000000.0,58359.99,57963.46,['9.96601158 USDT'],0.00679,24.00669617 USDT
BINANCE-1-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-010000-001-000-613,O-20240707-190000-001-000-614,BUY,FLAT,0.000000,0.086261,2024-07-07 01:00:00+00:00,1720378800000000000,2024-07-07 19:00:00+00:00,64800000000000.0,57963.46,57285.29,['9.94147242 USDT'],-0.0117,-68.44109479 USDT
BINANCE-1-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-190000-001-000-615,O-20240707-200000-001-000-616,SELL,FLAT,0.000000,0.087282,2024-07-07 19:00:00+00:00,1720382400000000000,2024-07-07 20:00:00+00:00,3600000000000.0,57285.29,57274.18,['9.99897966 USDT'],0.00019,-9.02927664 USDT
BINANCE-1-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-200000-001-000-617,O-20240708-080000-001-000-618,BUY,FLAT,0.000000,0.087299,2024-07-07 20:00:00+00:00,1720425600000000000,2024-07-08 08:00:00+00:00,43200000000000.0,57274.18,57792.0,['10.04516245 USDT'],0.00904,35.16000573 USDT
BINANCE-1-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-080000-001-000-619,O-20240708-090000-001-000-620,SELL,FLAT,0.000000,0.086517,2024-07-08 08:00:00+00:00,1720429200000000000,2024-07-08 09:00:00+00:00,3600000000000.0,57792.0,56705.94,['9.90601827 USDT'],0.01879,84.05663475 USDT
BINANCE-1-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-090000-001-000-621,O-20240709-080000-001-000-622,BUY,FLAT,0.000000,0.088174,2024-07-08 09:00:00+00:00,1720512000000000000,2024-07-09 08:00:00+00:00,82800000000000.0,56705.94,57668.54,['10.08485540 USDT'],0.01698,74.79143700 USDT
BINANCE-1-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-080000-001-000-623,O-20240709-090000-001-000-624,SELL,FLAT,0.000000,0.086702,2024-07-09 08:00:00+00:00,1720515600000000000,2024-07-09 09:00:00+00:00,3600000000000.0,57668.54,57588.01,['9.99297340 USDT'],0.0014,-3.01086134 USDT
BINANCE-1-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-090000-001-000-625,O-20240709-220000-001-000-626,BUY,FLAT,0.000000,0.086824,2024-07-09 09:00:00+00:00,1720562400000000000,2024-07-09 22:00:00+00:00,46800000000000.0,57588.01,57486.38,['9.99121884 USDT'],-0.00176,-18.81514196 USDT
BINANCE-1-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-220000-001-000-627,O-20240709-230000-001-000-628,SELL,FLAT,0.000000,0.086977,2024-07-09 22:00:00+00:00,1720566000000000000,2024-07-09 23:00:00+00:00,3600000000000.0,57486.38,58050.0,['10.04900772 USDT'],-0.0098,-59.07098446 USDT
BINANCE-1-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-230000-001-000-629,O-20240711-040000-001-000-630,BUY,FLAT,0.000000,0.086133,2024-07-09 23:00:00+00:00,1720670400000000000,2024-07-11 04:00:00+00:00,104400000000000.0,58050.0,57704.07,['9.97024531 USDT'],-0.00596,-39.76623400 USDT
BINANCE-1-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-040000-001-000-631,O-20240711-060000-001-000-632,SELL,FLAT,0.000000,0.086649,2024-07-11 04:00:00+00:00,1720677600000000000,2024-07-11 06:00:00+00:00,7200000000000.0,57704.07,57922.67,['10.01894139 USDT'],-0.00379,-28.96041279 USDT
BINANCE-1-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-060000-001-000-633,O-20240713-210000-001-000-634,BUY,FLAT,0.000000,0.086322,2024-07-11 06:00:00+00:00,1720904400000000000,2024-07-13 21:00:00+00:00,226800000000000.0,57922.67,59204.01,['10.11060927 USDT'],0.02212,100.49722221 USDT
BINANCE-1-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-210000-001-000-635,O-20240714-010000-001-000-636,SELL,FLAT,0.000000,0.084454,2024-07-13 21:00:00+00:00,1720918800000000000,2024-07-14 01:00:00+00:00,14400000000000.0,59204.01,59466.16,['10.02217054 USDT'],-0.00443,-32.16178664 USDT
BINANCE-1-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-010000-001-000-637,O-20240909-020000-001-000-638,BUY,FLAT,0.000000,0.084081,2024-07-14 01:00:00+00:00,1725847200000000000,2024-09-09 02:00:00+00:00,4928400000000000.0,59466.16,55150.0,['9.63704135 USDT'],-0.07258,-372.54409031 USDT
BINANCE-1-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-020000-001-000-639,O-20240909-030000-001-000-640,SELL,FLAT,0.000000,0.090662,2024-09-09 02:00:00+00:00,1725850800000000000,2024-09-09 03:00:00+00:00,3600000000000.0,55150.0,54849.64,['9.97278736 USDT'],0.00545,17.25845096 USDT
BINANCE-1-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-030000-001-000-641,O-20240913-130000-001-000-642,BUY,FLAT,0.000000,0.091158,2024-09-09 03:00:00+00:00,1726232400000000000,2024-09-13 13:00:00+00:00,381600000000000.0,54849.64,59666.01,['10.43901762 USDT'],0.08781,428.61163884 USDT
BINANCE-1-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240913-130000-001-000-643,O-20240913-160000-001-000-644,SELL,FLAT,0.000000,0.083800,2024-09-13 13:00:00+00:00,1726243200000000000,2024-09-13 16:00:00+00:00,10800000000000.0,59666.01,59444.04,['9.98142219 USDT'],0.00372,8.61966381 USDT
BINANCE-1-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240913-160000-001-000-645,O-20240919-020000-001-000-646,BUY,FLAT,0.000000,0.084113,2024-09-13 16:00:00+00:00,1726711200000000000,2024-09-19 02:00:00+00:00,468000000000000.0,59444.04,62204.32,['10.23220851 USDT'],0.04643,221.94322313 USDT
BINANCE-1-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240919-020000-001-000-647,O-20240919-040000-001-000-648,SELL,FLAT,0.000000,0.080380,2024-09-19 02:00:00+00:00,1726718400000000000,2024-09-19 04:00:00+00:00,7200000000000.0,62204.32,62020.6,['9.98519907 USDT'],0.00295,4.78221453 USDT
BINANCE-1-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240919-040000-001-000-649,O-20240921-100000-001-000-650,BUY,FLAT,0.000000,0.080618,2024-09-19 04:00:00+00:00,1726912800000000000,2024-09-21 10:00:00+00:00,194400000000000.0,62020.6,63160.0,['10.09180961 USDT'],0.01837,81.76433959 USDT
BINANCE-1-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240921-100000-001-000-651,O-20240921-120000-001-000-652,SELL,FLAT,0.000000,0.079164,2024-09-21 10:00:00+00:00,1726920000000000000,2024-09-21 12:00:00+00:00,7200000000000.0,63160.0,63036.92,['9.99025297 USDT'],0.00195,-0.24674785 USDT
BINANCE-1-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240921-120000-001-000-653,,BUY,LONG,0.079319,0.079319,2024-09-21 12:00:00+00:00,1726920000000000000,,,63036.92,,['5.00002546 USDT'],0.0,-5.00002546 USDT
