client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240405-230000-001-000-58,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-058,BINANCE-1-029,BINANCE-001,BINANCE-1-058,MARKET,BUY,0.073459,GTC,True,False,0.073459,TAKER,67820.619999999,0.0,['4.98203492 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c449d041-0b6b-4ef8-8eef-4dffa2e7097c,2024-04-05 23:00:00+00:00,2024-04-05 23:00:00+00:00
O-20240405-230000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,BUY,0.073724,GTC,False,False,0.073724,TAKER,67820.619999999,0.0,['5.00000739 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3f2a1a7e-5393-487e-9710-354d9eca70b5,2024-04-05 23:00:00+00:00,2024-04-05 23:00:00+00:00
O-20240406-050000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,SELL,0.073724,GTC,True,False,0.073724,TAKER,67992.02,0.0,['5.01264368 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3eec8d0a-666b-4bd4-83bd-17d7cc0d390f,2024-04-06 05:00:00+00:00,2024-04-06 05:00:00+00:00
O-20240406-050000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,SELL,0.073538,GTC,False,False,0.073538,TAKER,67992.02,0.0,['4.99999717 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2272f8b0-c52d-4ab8-b102-d47e741aafdc,2024-04-06 05:00:00+00:00,2024-04-06 05:00:00+00:00
O-20240406-160000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,BUY,0.073538,GTC,True,False,0.073538,TAKER,68039.94,0.0,['5.00352111 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b97b7391-eab2-4601-bdbb-8c42ba37a95b,2024-04-06 16:00:00+00:00,2024-04-06 16:00:00+00:00
O-20240406-160000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,BUY,0.073486,GTC,False,False,0.073486,TAKER,68039.94,0.0,['4.99998303 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46f09d02-5212-4f59-8870-b535f9db1bba,2024-04-06 16:00:00+00:00,2024-04-06 16:00:00+00:00
O-20240406-180000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,SELL,0.073486,GTC,True,False,0.073486,TAKER,68218.0,0.0,['5.01306795 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13858724-c77e-4244-a1ee-49accb3a72ac,2024-04-06 18:00:00+00:00,2024-04-06 18:00:00+00:00
O-20240406-180000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,SELL,0.073294,GTC,False,False,0.073294,TAKER,68218.0,0.0,['4.99997009 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0bd776fa-d644-402d-a180-aa7fb4727c12,2024-04-06 18:00:00+00:00,2024-04-06 18:00:00+00:00
O-20240406-230000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,BUY,0.073294,GTC,True,False,0.073294,TAKER,68896.0,0.0,['5.04966342 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c05a066-ea31-4b8d-ab95-8631e8a87a15,2024-04-06 23:00:00+00:00,2024-04-06 23:00:00+00:00
O-20240406-230000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,BUY,0.072573,GTC,False,False,0.072573,TAKER,68896.0,0.0,['4.99998941 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3481cea8-b92d-4632-9f24-3eed546198d0,2024-04-06 23:00:00+00:00,2024-04-06 23:00:00+00:00
O-20240407-000000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,SELL,0.072573,GTC,True,False,0.072573,TAKER,69300.009999999,0.0,['5.02930963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50f73cda-0070-4011-b82a-736298894e4d,2024-04-07 00:00:00+00:00,2024-04-07 00:00:00+00:00
O-20240407-000000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,SELL,0.072150,GTC,False,False,0.072150,TAKER,69300.009999999,0.0,['4.99999572 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,158df30e-f917-4323-943f-cdd5ac495c2d,2024-04-07 00:00:00+00:00,2024-04-07 00:00:00+00:00
O-20240407-030000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,BUY,0.072150,GTC,True,False,0.072150,TAKER,69464.0,0.0,['5.01182760 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25f8f0ce-8962-4e7a-bab6-534c7408b12d,2024-04-07 03:00:00+00:00,2024-04-07 03:00:00+00:00
O-20240407-030000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,BUY,0.071980,GTC,False,False,0.071980,TAKER,69464.0,0.0,['5.00001872 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c99f526-a81a-4a19-aa96-b155ece9e1f6,2024-04-07 03:00:00+00:00,2024-04-07 03:00:00+00:00
O-20240407-120000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,SELL,0.071980,GTC,True,False,0.071980,TAKER,69578.44,0.0,['5.00825611 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,62df8651-3f3d-4ad9-b214-b85e689e6161,2024-04-07 12:00:00+00:00,2024-04-07 12:00:00+00:00
O-20240407-120000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,SELL,0.071861,GTC,False,False,0.071861,TAKER,69578.44,0.0,['4.99997628 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d24db88-a675-49e2-9df7-85c688e80022,2024-04-07 12:00:00+00:00,2024-04-07 12:00:00+00:00
O-20240407-190000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,BUY,0.071861,GTC,True,False,0.071861,TAKER,69031.3,0.0,['4.96065825 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b2f6327-720d-40f6-95d6-6b7e1602a20d,2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00
O-20240407-190000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,BUY,0.072431,GTC,False,False,0.072431,TAKER,69031.3,0.0,['5.00000609 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d852f5d0-0f63-4b4e-a624-37118c067f51,2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00
O-20240408-070000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,SELL,0.072431,GTC,True,False,0.072431,TAKER,72197.26,0.0,['5.22931974 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1b37a7b-6eaf-4f33-a40a-b79c1afccbac,2024-04-08 07:00:00+00:00,2024-04-08 07:00:00+00:00
O-20240408-070000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,SELL,0.069255,GTC,False,False,0.069255,TAKER,72197.26,0.0,['5.00002124 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed022962-9548-4fd1-b47a-1734d35d9e70,2024-04-08 07:00:00+00:00,2024-04-08 07:00:00+00:00
O-20240408-110000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,BUY,0.069255,GTC,True,False,0.069255,TAKER,72310.01,0.0,['5.00782974 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,35a8a591-6f1c-4e07-806b-1d0811df97de,2024-04-08 11:00:00+00:00,2024-04-08 11:00:00+00:00
O-20240408-110000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,BUY,0.069147,GTC,False,False,0.069147,TAKER,72310.01,0.0,['5.00002026 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f2b0a631-ce02-413d-99c0-ded97d7d085d,2024-04-08 11:00:00+00:00,2024-04-08 11:00:00+00:00
O-20240408-160000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,SELL,0.069147,GTC,True,False,0.069147,TAKER,71908.6,0.0,['4.97226396 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e870dc59-fbea-4a6f-9e93-d08374ffde33,2024-04-08 16:00:00+00:00,2024-04-08 16:00:00+00:00
O-20240408-160000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,SELL,0.069533,GTC,False,False,0.069533,TAKER,71908.6,0.0,['5.00002068 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9ea8f7b5-cfeb-4300-8bf4-0854c02bfb5b,2024-04-08 16:00:00+00:00,2024-04-08 16:00:00+00:00
O-20240408-170000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,BUY,0.069533,GTC,True,False,0.069533,TAKER,71699.23,0.0,['4.98546256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d2e9655-8b34-4827-851f-602450e840ec,2024-04-08 17:00:00+00:00,2024-04-08 17:00:00+00:00
O-20240408-170000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,BUY,0.069736,GTC,False,False,0.069736,TAKER,71699.23,0.0,['5.00001750 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,537a94d2-bdc4-4a58-87bf-0cd1865e895a,2024-04-08 17:00:00+00:00,2024-04-08 17:00:00+00:00
O-20240408-190000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,SELL,0.069736,GTC,True,False,0.069736,TAKER,71900.0,0.0,['5.01401840 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e8e70ed1-eb01-463c-ade1-2af91be673d9,2024-04-08 19:00:00+00:00,2024-04-08 19:00:00+00:00
O-20240408-190000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,SELL,0.069541,GTC,False,False,0.069541,TAKER,71900.0,0.0,['4.99999790 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0720f2b-a926-49c2-abd7-33847b30d1a2,2024-04-08 19:00:00+00:00,2024-04-08 19:00:00+00:00
O-20240408-200000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,BUY,0.069541,GTC,True,False,0.069541,TAKER,71960.0,0.0,['5.00417036 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7fed43f2-78d1-468c-a9fe-45cedd575482,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-200000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,BUY,0.069483,GTC,False,False,0.069483,TAKER,71960.0,0.0,['4.99999668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3c33c482-2a8a-40a8-a453-dd890eeaed13,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-220000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,SELL,0.069483,GTC,True,False,0.069483,TAKER,71420.0,0.0,['4.96247586 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b8345f96-2ac2-41c6-b2a9-ae81e5ad1e3a,2024-04-08 22:00:00+00:00,2024-04-08 22:00:00+00:00
O-20240408-220000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,SELL,0.070008,GTC,False,False,0.070008,TAKER,71420.0,0.0,['4.99997136 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a1ce4d5c-55a8-49b5-a1f9-0ff980a00ea6,2024-04-08 22:00:00+00:00,2024-04-08 22:00:00+00:00
O-20240409-000000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,BUY,0.070008,GTC,True,False,0.070008,TAKER,70833.33,0.0,['4.95889977 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,050a1cef-ad87-47b6-874a-bfc318fb27fe,2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00
O-20240409-000000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,BUY,0.070588,GTC,False,False,0.070588,TAKER,70833.33,0.0,['4.99998310 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9af79efb-6cc5-4648-ac5b-7cc00e23da47,2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00
O-20240409-060000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,SELL,0.070588,GTC,True,False,0.070588,TAKER,70110.0,0.0,['4.94892468 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d855442a-8ff0-4e2c-8953-d26d2e6c1ef7,2024-04-09 06:00:00+00:00,2024-04-09 06:00:00+00:00
O-20240409-060000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,SELL,0.071317,GTC,False,False,0.071317,TAKER,70110.0,0.0,['5.00003487 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1af17ff-d578-4aa9-98b8-fd56043342c8,2024-04-09 06:00:00+00:00,2024-04-09 06:00:00+00:00
O-20240409-070000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,BUY,0.071317,GTC,True,False,0.071317,TAKER,70392.18,0.0,['5.02015910 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,09a3f3b3-5741-483a-a09f-3d37a2dab045,2024-04-09 07:00:00+00:00,2024-04-09 07:00:00+00:00
O-20240409-070000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,BUY,0.071031,GTC,False,False,0.071031,TAKER,70392.18,0.0,['5.00002694 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9c401a7-2c72-4cb0-8b0f-81d8aa47095b,2024-04-09 07:00:00+00:00,2024-04-09 07:00:00+00:00
O-20240409-080000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,SELL,0.071031,GTC,True,False,0.071031,TAKER,70566.63,0.0,['5.01241830 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bcaca99e-2ab9-4e21-aa86-50bac10a03ca,2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00
O-20240409-080000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,SELL,0.070855,GTC,False,False,0.070855,TAKER,70566.63,0.0,['4.99999857 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9cce4f9e-d20c-427c-97c1-a86c573b01b9,2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00
O-20240409-090000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,BUY,0.070855,GTC,True,False,0.070855,TAKER,70905.26,0.0,['5.02399220 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4592731-9dab-4d4a-84c6-d3a69dc6cedf,2024-04-09 09:00:00+00:00,2024-04-09 09:00:00+00:00
O-20240409-090000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,BUY,0.070517,GTC,False,False,0.070517,TAKER,70905.26,0.0,['5.00002622 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,22dcb80e-ff8d-4065-98e1-ab2ecd4943b5,2024-04-09 09:00:00+00:00,2024-04-09 09:00:00+00:00
O-20240409-200000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,SELL,0.070517,GTC,True,False,0.070517,TAKER,69171.19,0.0,['4.87774481 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,474c335a-fd0a-46d6-bc92-b8dbfb91610f,2024-04-09 20:00:00+00:00,2024-04-09 20:00:00+00:00
O-20240409-200000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,SELL,0.072284,GTC,False,False,0.072284,TAKER,69171.19,0.0,['4.99997030 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8bd14945-5545-405d-b1e5-252a22d54d0d,2024-04-09 20:00:00+00:00,2024-04-09 20:00:00+00:00
O-20240410-010000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,BUY,0.072284,GTC,True,False,0.072284,TAKER,69269.75,0.0,['5.00709461 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,53a073ce-1a70-4e99-a1a2-3ed9800892a9,2024-04-10 01:00:00+00:00,2024-04-10 01:00:00+00:00
O-20240410-010000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,BUY,0.072182,GTC,False,False,0.072182,TAKER,69269.75,0.0,['5.00002909 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,76f945d5-9622-4995-8833-3595f9f8e789,2024-04-10 01:00:00+00:00,2024-04-10 01:00:00+00:00
O-20240410-140000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,SELL,0.072182,GTC,True,False,0.072182,TAKER,69499.99,0.0,['5.01664828 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29705272-3dcb-4e0b-ba67-85e4687b9a18,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00
O-20240410-140000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,SELL,0.071942,GTC,False,False,0.071942,TAKER,69499.99,0.0,['4.99996828 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c14647f-b308-44b7-bcee-1fc8b03d9e85,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00
O-20240410-150000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,BUY,0.071942,GTC,True,False,0.071942,TAKER,69350.1,0.0,['4.98918489 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b32ca593-0a96-42b5-a64e-834e9ec78369,2024-04-10 15:00:00+00:00,2024-04-10 15:00:00+00:00
O-20240410-150000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,BUY,0.072098,GTC,False,False,0.072098,TAKER,69350.1,0.0,['5.00000351 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e918e13-1a30-4e83-b416-b3eeb8657b40,2024-04-10 15:00:00+00:00,2024-04-10 15:00:00+00:00
O-20240410-220000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,SELL,0.072098,GTC,True,False,0.072098,TAKER,70488.38,0.0,['5.08207122 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,564d24a8-fb36-4eb3-bf7a-50e8e9ec1af8,2024-04-10 22:00:00+00:00,2024-04-10 22:00:00+00:00
O-20240410-220000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,SELL,0.070934,GTC,False,False,0.070934,TAKER,70488.38,0.0,['5.00002275 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,efef5228-4a58-4480-a0d5-26bcdec35ccf,2024-04-10 22:00:00+00:00,2024-04-10 22:00:00+00:00
O-20240411-060000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,BUY,0.070934,GTC,True,False,0.070934,TAKER,70717.81,0.0,['5.01629713 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c92b6184-cf30-4347-b127-5cbda39040eb,2024-04-11 06:00:00+00:00,2024-04-11 06:00:00+00:00
O-20240411-060000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,BUY,0.070704,GTC,False,False,0.070704,TAKER,70717.81,0.0,['5.00003204 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,615e203c-6cc4-4e15-9021-71578834a517,2024-04-11 06:00:00+00:00,2024-04-11 06:00:00+00:00
O-20240411-100000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,SELL,0.070704,GTC,True,False,0.070704,TAKER,70459.99,0.0,['4.98180313 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a5847574-f2de-4039-b4cd-334e8433f109,2024-04-11 10:00:00+00:00,2024-04-11 10:00:00+00:00
O-20240411-100000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,SELL,0.070962,GTC,False,False,0.070962,TAKER,70459.99,0.0,['4.99998181 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7523adc2-a6fb-43b5-b0e5-9bc866f23cbb,2024-04-11 10:00:00+00:00,2024-04-11 10:00:00+00:00
O-20240411-120000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,BUY,0.070962,GTC,True,False,0.070962,TAKER,69669.75,0.0,['4.94390480 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f70e896-5fe9-4a5d-bbfc-105813bbc39c,2024-04-11 12:00:00+00:00,2024-04-11 12:00:00+00:00
O-20240411-120000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,BUY,0.071767,GTC,False,False,0.071767,TAKER,69669.75,0.0,['4.99998895 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ed31598-d2ca-43da-bada-c6b635bf63f3,2024-04-11 12:00:00+00:00,2024-04-11 12:00:00+00:00
