client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240611-110000-001-000-582,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-582,BINANCE-1-291,BINANCE-001,BINANCE-1-582,MARKET,SELL,0.072046,GTC,True,False,0.072046,TAKER,66790.8,0.0,['4.81200998 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e6b79eed-86a4-4f77-b09a-188954360e2e,2024-06-11 11:00:00+00:00,2024-06-11 11:00:00+00:00
O-20240611-110000-001-000-583,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-583,BINANCE-1-292,BINANCE-001,BINANCE-1-583,MARKET,SELL,0.074861,GTC,False,False,0.074861,TAKER,66790.8,0.0,['5.00002608 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b0ad49d-44dd-4c70-a5c2-75a5cf2f4ff5,2024-06-11 11:00:00+00:00,2024-06-11 11:00:00+00:00
O-20240612-000000-001-000-584,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-584,BINANCE-1-292,BINANCE-001,BINANCE-1-584,MARKET,BUY,0.074861,GTC,True,False,0.074861,TAKER,67596.149999999,0.0,['5.06031539 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,27bd31cd-8ab0-41cb-bd3e-d03dc1b7be22,2024-06-12 00:00:00+00:00,2024-06-12 00:00:00+00:00
O-20240612-000000-001-000-585,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-585,BINANCE-1-293,BINANCE-001,BINANCE-1-585,MARKET,BUY,0.073969,GTC,False,False,0.073969,TAKER,67596.149999999,0.0,['5.00001962 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,955236d7-d34e-43c8-956e-bd658de133b8,2024-06-12 00:00:00+00:00,2024-06-12 00:00:00+00:00
O-20240612-050000-001-000-586,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-586,BINANCE-1-293,BINANCE-001,BINANCE-1-586,MARKET,SELL,0.073969,GTC,True,False,0.073969,TAKER,67453.64,0.0,['4.98947830 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3e598a7e-f952-4cdc-98e3-0939b3881cd2,2024-06-12 05:00:00+00:00,2024-06-12 05:00:00+00:00
O-20240612-050000-001-000-587,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-587,BINANCE-1-294,BINANCE-001,BINANCE-1-587,MARKET,SELL,0.074125,GTC,False,False,0.074125,TAKER,67453.64,0.0,['5.00000107 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,551ee3b2-52a8-407a-b289-3da6d9e71caa,2024-06-12 05:00:00+00:00,2024-06-12 05:00:00+00:00
O-20240612-080000-001-000-588,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-588,BINANCE-1-294,BINANCE-001,BINANCE-1-588,MARKET,BUY,0.074125,GTC,True,False,0.074125,TAKER,67393.46,0.0,['4.99554022 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4b3184b-9206-41cb-bf4c-c1ae2b83c817,2024-06-12 08:00:00+00:00,2024-06-12 08:00:00+00:00
O-20240612-080000-001-000-589,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-589,BINANCE-1-295,BINANCE-001,BINANCE-1-589,MARKET,BUY,0.074191,GTC,False,False,0.074191,TAKER,67393.46,0.0,['4.99998819 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73fd381b-c150-4208-85be-92f53e33b1b1,2024-06-12 08:00:00+00:00,2024-06-12 08:00:00+00:00
O-20240612-150000-001-000-590,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-590,BINANCE-1-295,BINANCE-001,BINANCE-1-590,MARKET,SELL,0.074191,GTC,True,False,0.074191,TAKER,69289.5,0.0,['5.14065729 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd2c6ab4-db58-47e1-83ca-9bd6def8684d,2024-06-12 15:00:00+00:00,2024-06-12 15:00:00+00:00
O-20240612-150000-001-000-591,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-591,BINANCE-1-296,BINANCE-001,BINANCE-1-591,MARKET,SELL,0.072161,GTC,False,False,0.072161,TAKER,69289.5,0.0,['4.99999961 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e34e560-8fa6-4928-b074-6d2e70b91763,2024-06-12 15:00:00+00:00,2024-06-12 15:00:00+00:00
O-20240613-000000-001-000-592,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-592,BINANCE-1-296,BINANCE-001,BINANCE-1-592,MARKET,BUY,0.072161,GTC,True,False,0.072161,TAKER,68330.02,0.0,['4.93076257 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,30516db6-28db-4c42-9f52-0274a96082be,2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00
O-20240613-000000-001-000-593,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-593,BINANCE-1-297,BINANCE-001,BINANCE-1-593,MARKET,BUY,0.073174,GTC,False,False,0.073174,TAKER,68330.02,0.0,['4.99998088 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0afb0f19-4cbf-4b5c-92be-c82919ef53c0,2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00
O-20240614-010000-001-000-594,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-594,BINANCE-1-297,BINANCE-001,BINANCE-1-594,MARKET,SELL,0.073174,GTC,True,False,0.073174,TAKER,66806.17,0.0,['4.88847468 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f9ad7022-5c0b-44cd-9a09-595ca5f72a39,2024-06-14 01:00:00+00:00,2024-06-14 01:00:00+00:00
O-20240614-010000-001-000-595,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-595,BINANCE-1-298,BINANCE-001,BINANCE-1-595,MARKET,SELL,0.074843,GTC,False,False,0.074843,TAKER,66806.17,0.0,['4.99997418 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ba78e247-16ec-4316-9068-6e016b861d6c,2024-06-14 01:00:00+00:00,2024-06-14 01:00:00+00:00
O-20240616-060000-001-000-596,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-596,BINANCE-1-298,BINANCE-001,BINANCE-1-596,MARKET,BUY,0.074843,GTC,True,False,0.074843,TAKER,66312.009999999,0.0,['4.96298976 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f5eff136-ffc8-4bc5-b0e0-ecab4747a1c1,2024-06-16 06:00:00+00:00,2024-06-16 06:00:00+00:00
O-20240616-060000-001-000-597,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-597,BINANCE-1-299,BINANCE-001,BINANCE-1-597,MARKET,BUY,0.075401,GTC,False,False,0.075401,TAKER,66312.009999999,0.0,['4.99999187 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,237d2828-85c3-4b18-94c4-d27ef4ffaff5,2024-06-16 06:00:00+00:00,2024-06-16 06:00:00+00:00
O-20240616-070000-001-000-598,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-598,BINANCE-1-299,BINANCE-001,BINANCE-1-598,MARKET,SELL,0.075401,GTC,True,False,0.075401,TAKER,66428.45,0.0,['5.00877156 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f33bd8c5-603c-482b-bd40-36771b05a34c,2024-06-16 07:00:00+00:00,2024-06-16 07:00:00+00:00
O-20240616-070000-001-000-599,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-599,BINANCE-1-300,BINANCE-001,BINANCE-1-599,MARKET,SELL,0.075269,GTC,False,False,0.075269,TAKER,66428.45,0.0,['5.00000300 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a50a4948-dfbe-411d-8abb-1d09b4f06fcc,2024-06-16 07:00:00+00:00,2024-06-16 07:00:00+00:00
O-20240617-010000-001-000-600,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-600,BINANCE-1-300,BINANCE-001,BINANCE-1-600,MARKET,BUY,0.075269,GTC,True,False,0.075269,TAKER,66213.71,0.0,['4.98383974 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,524c6dfc-792f-4ee1-89bb-d4212c55f526,2024-06-17 01:00:00+00:00,2024-06-17 01:00:00+00:00
O-20240617-010000-001-000-601,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-601,BINANCE-1-301,BINANCE-001,BINANCE-1-601,MARKET,BUY,0.075513,GTC,False,False,0.075513,TAKER,66213.71,0.0,['4.99999588 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e8d8826a-ec53-43ba-b26e-6dbbfae2ce5b,2024-06-17 01:00:00+00:00,2024-06-17 01:00:00+00:00
O-20240617-040000-001-000-602,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-602,BINANCE-1-301,BINANCE-001,BINANCE-1-602,MARKET,SELL,0.075513,GTC,True,False,0.075513,TAKER,66132.399999999,0.0,['4.99385592 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,665ec6df-9987-4f51-9204-774c454f78dc,2024-06-17 04:00:00+00:00,2024-06-17 04:00:00+00:00
O-20240617-040000-001-000-603,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-603,BINANCE-1-302,BINANCE-001,BINANCE-1-603,MARKET,SELL,0.075606,GTC,False,False,0.075606,TAKER,66132.399999999,0.0,['5.00000623 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,05354f91-f5df-438f-a33a-8cb7dd0bc2b0,2024-06-17 04:00:00+00:00,2024-06-17 04:00:00+00:00
O-20240617-210000-001-000-604,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-604,BINANCE-1-302,BINANCE-001,BINANCE-1-604,MARKET,BUY,0.075606,GTC,True,False,0.075606,TAKER,66572.0,0.0,['5.03324263 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,317ea961-6381-4870-82ef-26a1761eeef4,2024-06-17 21:00:00+00:00,2024-06-17 21:00:00+00:00
O-20240617-210000-001-000-605,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-605,BINANCE-1-303,BINANCE-001,BINANCE-1-605,MARKET,BUY,0.075107,GTC,False,False,0.075107,TAKER,66572.0,0.0,['5.00002320 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b169897c-4593-41e0-9426-a546bbfd1821,2024-06-17 21:00:00+00:00,2024-06-17 21:00:00+00:00
O-20240618-010000-001-000-606,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-606,BINANCE-1-303,BINANCE-001,BINANCE-1-606,MARKET,SELL,0.075107,GTC,True,False,0.075107,TAKER,65575.16,0.0,['4.92515354 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f52cf2f6-0620-47ef-a94e-1429bfb11ebe,2024-06-18 01:00:00+00:00,2024-06-18 01:00:00+00:00
O-20240618-010000-001-000-607,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-607,BINANCE-1-304,BINANCE-001,BINANCE-1-607,MARKET,SELL,0.076248,GTC,False,False,0.076248,TAKER,65575.16,0.0,['4.99997480 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d82229e-e90b-41ae-b577-a2e0736647ca,2024-06-18 01:00:00+00:00,2024-06-18 01:00:00+00:00
O-20240618-170000-001-000-608,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-608,BINANCE-1-304,BINANCE-001,BINANCE-1-608,MARKET,BUY,0.076248,GTC,True,False,0.076248,TAKER,64321.0,0.0,['4.90434761 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f15dd00e-6ac6-435a-a3c8-1391b147afd6,2024-06-18 17:00:00+00:00,2024-06-18 17:00:00+00:00
O-20240618-170000-001-000-609,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-609,BINANCE-1-305,BINANCE-001,BINANCE-1-609,MARKET,BUY,0.077735,GTC,False,False,0.077735,TAKER,64321.0,0.0,['4.99999294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cb7f81b0-1388-426c-b1b9-fcb2343825c1,2024-06-18 17:00:00+00:00,2024-06-18 17:00:00+00:00
O-20240618-210000-001-000-610,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-610,BINANCE-1-305,BINANCE-001,BINANCE-1-610,MARKET,SELL,0.077735,GTC,True,False,0.077735,TAKER,65279.99,0.0,['5.07454002 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f414f7e-8cf3-4ef6-b142-6ee3cfe5bd55,2024-06-18 21:00:00+00:00,2024-06-18 21:00:00+00:00
O-20240618-210000-001-000-611,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-611,BINANCE-1-306,BINANCE-001,BINANCE-1-611,MARKET,SELL,0.076593,GTC,False,False,0.076593,TAKER,65279.99,0.0,['4.99999027 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9374cd7a-8df8-4677-a567-4e4b7a30545e,2024-06-18 21:00:00+00:00,2024-06-18 21:00:00+00:00
O-20240622-030000-001-000-612,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-612,BINANCE-1-306,BINANCE-001,BINANCE-1-612,MARKET,BUY,0.076593,GTC,True,False,0.076593,TAKER,64253.07,0.0,['4.92133539 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9c4bec1-b71b-4819-95ac-29059d4c4dcf,2024-06-22 03:00:00+00:00,2024-06-22 03:00:00+00:00
O-20240622-030000-001-000-613,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-613,BINANCE-1-307,BINANCE-001,BINANCE-1-613,MARKET,BUY,0.077817,GTC,False,False,0.077817,TAKER,64253.07,0.0,['4.99998115 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4ca82d2-0c71-4cfc-9cb3-28be31048e68,2024-06-22 03:00:00+00:00,2024-06-22 03:00:00+00:00
O-20240623-230000-001-000-614,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-614,BINANCE-1-307,BINANCE-001,BINANCE-1-614,MARKET,SELL,0.077817,GTC,True,False,0.077817,TAKER,63210.01,0.0,['4.91881335 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aec02b9f-24ad-4b74-a47f-20fd823c810a,2024-06-23 23:00:00+00:00,2024-06-23 23:00:00+00:00
O-20240623-230000-001-000-615,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-615,BINANCE-1-308,BINANCE-001,BINANCE-1-615,MARKET,SELL,0.079101,GTC,False,False,0.079101,TAKER,63210.01,0.0,['4.99997500 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e14696a2-e634-4186-8e66-4aacc5a3727d,2024-06-23 23:00:00+00:00,2024-06-23 23:00:00+00:00
O-20240625-070000-001-000-616,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-616,BINANCE-1-308,BINANCE-001,BINANCE-1-616,MARKET,BUY,0.079101,GTC,True,False,0.079101,TAKER,61468.01,0.0,['4.86218106 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8990d4c2-dfca-4154-a600-7e9792c338f3,2024-06-25 07:00:00+00:00,2024-06-25 07:00:00+00:00
O-20240625-070000-001-000-617,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-617,BINANCE-1-309,BINANCE-001,BINANCE-1-617,MARKET,BUY,0.081343,GTC,False,False,0.081343,TAKER,61468.01,0.0,['4.99999234 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c0f848dd-6710-4a99-bac7-ae2e0158b37f,2024-06-25 07:00:00+00:00,2024-06-25 07:00:00+00:00
O-20240626-030000-001-000-618,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-618,BINANCE-1-309,BINANCE-001,BINANCE-1-618,MARKET,SELL,0.081343,GTC,True,False,0.081343,TAKER,61936.07,0.0,['5.03806574 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb17524b-3440-4bdb-9f84-270e5fe505ab,2024-06-26 03:00:00+00:00,2024-06-26 03:00:00+00:00
O-20240626-030000-001-000-619,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-619,BINANCE-1-310,BINANCE-001,BINANCE-1-619,MARKET,SELL,0.080728,GTC,False,False,0.080728,TAKER,61936.07,0.0,['4.99997506 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,53ac61c5-6dcf-4d34-8c2b-78ad4cfc2c32,2024-06-26 03:00:00+00:00,2024-06-26 03:00:00+00:00
O-20240626-070000-001-000-620,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-620,BINANCE-1-310,BINANCE-001,BINANCE-1-620,MARKET,BUY,0.080728,GTC,True,False,0.080728,TAKER,61370.44,0.0,['4.95431288 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b274838a-558d-4c96-8694-24761ed18b73,2024-06-26 07:00:00+00:00,2024-06-26 07:00:00+00:00
O-20240626-070000-001-000-621,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-621,BINANCE-1-311,BINANCE-001,BINANCE-1-621,MARKET,BUY,0.081472,GTC,False,False,0.081472,TAKER,61370.44,0.0,['4.99997249 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9ea485ef-e4c9-4250-a451-6906984de364,2024-06-26 07:00:00+00:00,2024-06-26 07:00:00+00:00
O-20240626-170000-001-000-622,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-622,BINANCE-1-311,BINANCE-001,BINANCE-1-622,MARKET,SELL,0.081472,GTC,True,False,0.081472,TAKER,61242.0,0.0,['4.98950822 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,141af219-a102-4f5a-891c-196e7913e412,2024-06-26 17:00:00+00:00,2024-06-26 17:00:00+00:00
O-20240626-170000-001-000-623,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-623,BINANCE-1-312,BINANCE-001,BINANCE-1-623,MARKET,SELL,0.081643,GTC,False,False,0.081643,TAKER,61242.0,0.0,['4.99998061 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4968084c-89fa-4f2a-8409-49174d026fb7,2024-06-26 17:00:00+00:00,2024-06-26 17:00:00+00:00
O-20240628-100000-001-000-624,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-624,BINANCE-1-312,BINANCE-001,BINANCE-1-624,MARKET,BUY,0.081643,GTC,True,False,0.081643,TAKER,61548.14,0.0,['5.02497479 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b31ded0-8379-49ed-a3a9-0c634b3124b3,2024-06-28 10:00:00+00:00,2024-06-28 10:00:00+00:00
O-20240628-100000-001-000-625,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-625,BINANCE-1-313,BINANCE-001,BINANCE-1-625,MARKET,BUY,0.081237,GTC,False,False,0.081237,TAKER,61548.14,0.0,['4.99998625 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc4ddfa8-c6e7-4fa8-ae4d-6f1b89ef5b06,2024-06-28 10:00:00+00:00,2024-06-28 10:00:00+00:00
O-20240628-220000-001-000-626,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-626,BINANCE-1-313,BINANCE-001,BINANCE-1-626,MARKET,SELL,0.081237,GTC,True,False,0.081237,TAKER,60360.0,0.0,['4.90346532 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a7259d9-5b0a-40b5-8c62-69f0a799be33,2024-06-28 22:00:00+00:00,2024-06-28 22:00:00+00:00
O-20240628-220000-001-000-627,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-627,BINANCE-1-314,BINANCE-001,BINANCE-1-627,MARKET,SELL,0.082836,GTC,False,False,0.082836,TAKER,60360.0,0.0,['4.99998096 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,43ddb926-2119-47e1-87a6-2133ee0234a2,2024-06-28 22:00:00+00:00,2024-06-28 22:00:00+00:00
O-20240629-150000-001-000-628,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-628,BINANCE-1-314,BINANCE-001,BINANCE-1-628,MARKET,BUY,0.082836,GTC,True,False,0.082836,TAKER,60915.12,0.0,['5.04596488 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a033cc86-42e8-4337-8265-d88daf0a5a71,2024-06-29 15:00:00+00:00,2024-06-29 15:00:00+00:00
O-20240629-150000-001-000-629,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-629,BINANCE-1-315,BINANCE-001,BINANCE-1-629,MARKET,BUY,0.082081,GTC,False,False,0.082081,TAKER,60915.12,0.0,['4.99997396 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2d7e9c13-070c-4330-a01f-144ee52db47d,2024-06-29 15:00:00+00:00,2024-06-29 15:00:00+00:00
O-20240629-180000-001-000-630,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-630,BINANCE-1-315,BINANCE-001,BINANCE-1-630,MARKET,SELL,0.082081,GTC,True,False,0.082081,TAKER,61059.04,0.0,['5.01178706 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf9a6748-3115-49bc-897c-0994e3fe1c0a,2024-06-29 18:00:00+00:00,2024-06-29 18:00:00+00:00
O-20240629-180000-001-000-631,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-631,BINANCE-1-316,BINANCE-001,BINANCE-1-631,MARKET,SELL,0.081888,GTC,False,False,0.081888,TAKER,61059.04,0.0,['5.00000267 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,195f5090-e56a-4398-b2c3-dd55037d7c61,2024-06-29 18:00:00+00:00,2024-06-29 18:00:00+00:00
O-20240630-140000-001-000-632,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-632,BINANCE-1-316,BINANCE-001,BINANCE-1-632,MARKET,BUY,0.081888,GTC,True,False,0.081888,TAKER,61603.54,0.0,['5.04459068 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c68595a-13de-4088-9de6-36591b4d72f1,2024-06-30 14:00:00+00:00,2024-06-30 14:00:00+00:00
O-20240630-140000-001-000-633,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-633,BINANCE-1-317,BINANCE-001,BINANCE-1-633,MARKET,BUY,0.081164,GTC,False,False,0.081164,TAKER,61603.54,0.0,['4.99998972 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4de2f7eb-e35e-4a53-9af8-5c0da672cbcd,2024-06-30 14:00:00+00:00,2024-06-30 14:00:00+00:00
O-20240701-110000-001-000-634,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-634,BINANCE-1-317,BINANCE-001,BINANCE-1-634,MARKET,SELL,0.081164,GTC,True,False,0.081164,TAKER,62685.27,0.0,['5.08778725 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b3e61774-b85e-47c6-ae1e-546c9ea81289,2024-07-01 11:00:00+00:00,2024-07-01 11:00:00+00:00
O-20240701-110000-001-000-635,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-635,BINANCE-1-318,BINANCE-001,BINANCE-1-635,MARKET,SELL,0.079764,GTC,False,False,0.079764,TAKER,62685.27,0.0,['5.00002788 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c9c53618-8d0c-4282-bb51-ab9128ddd4cc,2024-07-01 11:00:00+00:00,2024-07-01 11:00:00+00:00
O-20240701-220000-001-000-636,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-636,BINANCE-1-318,BINANCE-001,BINANCE-1-636,MARKET,BUY,0.079764,GTC,True,False,0.079764,TAKER,62926.65,0.0,['5.01928131 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33806489-167f-4f45-86e7-16c1d84d5cdd,2024-07-01 22:00:00+00:00,2024-07-01 22:00:00+00:00
O-20240701-220000-001-000-637,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-637,BINANCE-1-319,BINANCE-001,BINANCE-1-637,MARKET,BUY,0.079458,GTC,False,False,0.079458,TAKER,62926.65,0.0,['5.00002576 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,854caa8d-1189-41ab-a44a-2c89a26cec84,2024-07-01 22:00:00+00:00,2024-07-01 22:00:00+00:00
O-20240702-190000-001-000-638,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-638,BINANCE-1-319,BINANCE-001,BINANCE-1-638,MARKET,SELL,0.079458,GTC,True,False,0.079458,TAKER,61958.03,0.0,['4.92306115 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3f72ac60-3527-4821-92d6-3ee3dfd6526e,2024-07-02 19:00:00+00:00,2024-07-02 19:00:00+00:00
O-20240702-190000-001-000-639,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-639,BINANCE-1-320,BINANCE-001,BINANCE-1-639,MARKET,SELL,0.080700,GTC,False,False,0.080700,TAKER,61958.03,0.0,['5.00001302 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd23b0fb-69d5-4c8e-bc63-5b61a539ee99,2024-07-02 19:00:00+00:00,2024-07-02 19:00:00+00:00
