position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240611-110000-001-000-583,O-20240612-000000-001-000-584,SELL,FLAT,0.000000,0.074861,2024-06-11 11:00:00+00:00,1718150400000000000,2024-06-12 00:00:00+00:00,46800000000000.0,66790.8,67596.149999999,['10.06034147 USDT'],-0.01206,-70.34964782 USDT
BINANCE-1-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-000000-001-000-585,O-20240612-050000-001-000-586,BUY,FLAT,0.000000,0.073969,2024-06-12 00:00:00+00:00,1718168400000000000,2024-06-12 05:00:00+00:00,18000000000000.0,67596.149999999,67453.64,['9.98949792 USDT'],-0.00211,-20.53082011 USDT
BINANCE-1-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-050000-001-000-587,O-20240612-080000-001-000-588,SELL,FLAT,0.000000,0.074125,2024-06-12 05:00:00+00:00,1718179200000000000,2024-06-12 08:00:00+00:00,10800000000000.0,67453.64,67393.46,['9.99554129 USDT'],0.00089,-5.53469879 USDT
BINANCE-1-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-080000-001-000-589,O-20240612-150000-001-000-590,BUY,FLAT,0.000000,0.074191,2024-06-12 08:00:00+00:00,1718204400000000000,2024-06-12 15:00:00+00:00,25200000000000.0,67393.46,69289.5,['10.14064548 USDT'],0.02813,130.52845816 USDT
BINANCE-1-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-150000-001-000-591,O-20240613-000000-001-000-592,SELL,FLAT,0.000000,0.072161,2024-06-12 15:00:00+00:00,1718236800000000000,2024-06-13 00:00:00+00:00,32400000000000.0,69289.5,68330.02,['9.93076218 USDT'],0.01385,59.30627410 USDT
BINANCE-1-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-000000-001-000-593,O-20240614-010000-001-000-594,BUY,FLAT,0.000000,0.073174,2024-06-13 00:00:00+00:00,1718326800000000000,2024-06-14 01:00:00+00:00,90000000000000.0,68330.02,66806.17,['9.88845556 USDT'],-0.0223,-121.39465546 USDT
BINANCE-1-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240614-010000-001-000-595,O-20240616-060000-001-000-596,SELL,FLAT,0.000000,0.074843,2024-06-14 01:00:00+00:00,1718517600000000000,2024-06-16 06:00:00+00:00,190800000000000.0,66806.17,66312.009999999,['9.96296394 USDT'],0.0074,27.02145294 USDT
BINANCE-1-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-060000-001-000-597,O-20240616-070000-001-000-598,BUY,FLAT,0.000000,0.075401,2024-06-16 06:00:00+00:00,1718521200000000000,2024-06-16 07:00:00+00:00,3600000000000.0,66312.009999999,66428.45,['10.00876343 USDT'],0.00176,-1.22907099 USDT
BINANCE-1-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-070000-001-000-599,O-20240617-010000-001-000-600,SELL,FLAT,0.000000,0.075269,2024-06-16 07:00:00+00:00,1718586000000000000,2024-06-17 01:00:00+00:00,64800000000000.0,66428.45,66213.71,['9.98384274 USDT'],0.00323,6.17942232 USDT
BINANCE-1-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-010000-001-000-601,O-20240617-040000-001-000-602,BUY,FLAT,0.000000,0.075513,2024-06-17 01:00:00+00:00,1718596800000000000,2024-06-17 04:00:00+00:00,10800000000000.0,66213.71,66132.399999999,['9.99385180 USDT'],-0.00123,-16.13381383 USDT
BINANCE-1-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-040000-001-000-603,O-20240617-210000-001-000-604,SELL,FLAT,0.000000,0.075606,2024-06-17 04:00:00+00:00,1718658000000000000,2024-06-17 21:00:00+00:00,61200000000000.0,66132.399999999,66572.0,['10.03324886 USDT'],-0.00665,-43.26964646 USDT
BINANCE-1-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-210000-001-000-605,O-20240618-010000-001-000-606,BUY,FLAT,0.000000,0.075107,2024-06-17 21:00:00+00:00,1718672400000000000,2024-06-18 01:00:00+00:00,14400000000000.0,66572.0,65575.16,['9.92517674 USDT'],-0.01497,-84.79483862 USDT
BINANCE-1-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-010000-001-000-607,O-20240618-170000-001-000-608,SELL,FLAT,0.000000,0.076248,2024-06-18 01:00:00+00:00,1718730000000000000,2024-06-18 17:00:00+00:00,57600000000000.0,65575.16,64321.0,['9.90432241 USDT'],0.01913,85.72286927 USDT
BINANCE-1-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-170000-001-000-609,O-20240618-210000-001-000-610,BUY,FLAT,0.000000,0.077735,2024-06-18 17:00:00+00:00,1718744400000000000,2024-06-18 21:00:00+00:00,14400000000000.0,64321.0,65279.99,['10.07453296 USDT'],0.01491,64.47255469 USDT
BINANCE-1-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-210000-001-000-611,O-20240622-030000-001-000-612,SELL,FLAT,0.000000,0.076593,2024-06-18 21:00:00+00:00,1719025200000000000,2024-06-22 03:00:00+00:00,280800000000000.0,65279.99,64253.07,['9.92132566 USDT'],0.01573,68.73355790 USDT
BINANCE-1-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-030000-001-000-613,O-20240623-230000-001-000-614,BUY,FLAT,0.000000,0.077817,2024-06-22 03:00:00+00:00,1719183600000000000,2024-06-23 23:00:00+00:00,158400000000000.0,64253.07,63210.01,['9.91879450 USDT'],-0.01623,-91.08659452 USDT
BINANCE-1-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-230000-001-000-615,O-20240625-070000-001-000-616,SELL,FLAT,0.000000,0.079101,2024-06-23 23:00:00+00:00,1719298800000000000,2024-06-25 07:00:00+00:00,115200000000000.0,63210.01,61468.01,['9.86215606 USDT'],0.02756,127.93178594 USDT
BINANCE-1-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-070000-001-000-617,O-20240626-030000-001-000-618,BUY,FLAT,0.000000,0.081343,2024-06-25 07:00:00+00:00,1719370800000000000,2024-06-26 03:00:00+00:00,72000000000000.0,61468.01,61936.07,['10.03805808 USDT'],0.00761,28.03534650 USDT
BINANCE-1-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-030000-001-000-619,O-20240626-070000-001-000-620,SELL,FLAT,0.000000,0.080728,2024-06-26 03:00:00+00:00,1719385200000000000,2024-06-26 07:00:00+00:00,14400000000000.0,61936.07,61370.44,['9.95428794 USDT'],0.00913,35.70789070 USDT
BINANCE-1-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-070000-001-000-621,O-20240626-170000-001-000-622,BUY,FLAT,0.000000,0.081472,2024-06-26 07:00:00+00:00,1719421200000000000,2024-06-26 17:00:00+00:00,36000000000000.0,61370.44,61242.0,['9.98948071 USDT'],-0.00209,-20.45374439 USDT
BINANCE-1-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-170000-001-000-623,O-20240628-100000-001-000-624,SELL,FLAT,0.000000,0.081643,2024-06-26 17:00:00+00:00,1719568800000000000,2024-06-28 10:00:00+00:00,147600000000000.0,61242.0,61548.14,['10.02495540 USDT'],-0.005,-35.01914342 USDT
BINANCE-1-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-100000-001-000-625,O-20240628-220000-001-000-626,BUY,FLAT,0.000000,0.081237,2024-06-28 10:00:00+00:00,1719612000000000000,2024-06-28 22:00:00+00:00,43200000000000.0,61548.14,60360.0,['9.90345157 USDT'],-0.0193,-106.42438075 USDT
BINANCE-1-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-220000-001-000-627,O-20240629-150000-001-000-628,SELL,FLAT,0.000000,0.082836,2024-06-28 22:00:00+00:00,1719673200000000000,2024-06-29 15:00:00+00:00,61200000000000.0,60360.0,60915.12,['10.04594584 USDT'],-0.0092,-56.02986616 USDT
BINANCE-1-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-150000-001-000-629,O-20240629-180000-001-000-630,BUY,FLAT,0.000000,0.082081,2024-06-29 15:00:00+00:00,1719684000000000000,2024-06-29 18:00:00+00:00,10800000000000.0,60915.12,61059.04,['10.01176102 USDT'],0.00236,1.80133650 USDT
BINANCE-1-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-180000-001-000-631,O-20240630-140000-001-000-632,SELL,FLAT,0.000000,0.081888,2024-06-29 18:00:00+00:00,1719756000000000000,2024-06-30 14:00:00+00:00,72000000000000.0,61059.04,61603.54,['10.04459335 USDT'],-0.00892,-54.63260935 USDT
BINANCE-1-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-140000-001-000-633,O-20240701-110000-001-000-634,BUY,FLAT,0.000000,0.081164,2024-06-30 14:00:00+00:00,1719831600000000000,2024-07-01 11:00:00+00:00,75600000000000.0,61603.54,62685.27,['10.08777697 USDT'],0.01756,77.70975675 USDT
BINANCE-1-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-110000-001-000-635,O-20240701-220000-001-000-636,SELL,FLAT,0.000000,0.079764,2024-07-01 11:00:00+00:00,1719871200000000000,2024-07-01 22:00:00+00:00,39600000000000.0,62685.27,62926.65,['10.01930919 USDT'],-0.00385,-29.27274351 USDT
BINANCE-1-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-220000-001-000-637,O-20240702-190000-001-000-638,BUY,FLAT,0.000000,0.079458,2024-07-01 22:00:00+00:00,1719946800000000000,2024-07-02 19:00:00+00:00,75600000000000.0,62926.65,61958.03,['9.92308691 USDT'],-0.01539,-86.88769487 USDT
BINANCE-1-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-190000-001-000-639,O-20240703-030000-001-000-640,SELL,FLAT,0.000000,0.080700,2024-07-02 19:00:00+00:00,1719975600000000000,2024-07-03 03:00:00+00:00,28800000000000.0,61958.03,60816.0,['9.90786422 USDT'],0.01843,82.25395678 USDT
BINANCE-1-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-030000-001-000-641,O-20240703-110000-001-000-642,BUY,FLAT,0.000000,0.082215,2024-07-03 03:00:00+00:00,1720004400000000000,2024-07-03 11:00:00+00:00,28800000000000.0,60816.0,60590.0,['9.98139429 USDT'],-0.00372,-28.56198429 USDT
BINANCE-1-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-110000-001-000-643,O-20240704-050000-001-000-644,SELL,FLAT,0.000000,0.082522,2024-07-03 11:00:00+00:00,1720069200000000000,2024-07-04 05:00:00+00:00,64800000000000.0,60590.0,58857.99,['9.85708703 USDT'],0.02859,133.07184219 USDT
BINANCE-1-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-050000-001-000-645,O-20240705-010000-001-000-646,BUY,FLAT,0.000000,0.084950,2024-07-04 05:00:00+00:00,1720141200000000000,2024-07-05 01:00:00+00:00,72000000000000.0,58857.99,55228.0,['9.69160485 USDT'],-0.06167,-318.05925535 USDT
BINANCE-1-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-010000-001-000-647,O-20240705-030000-001-000-648,SELL,FLAT,0.000000,0.090534,2024-07-05 01:00:00+00:00,1720148400000000000,2024-07-05 03:00:00+00:00,7200000000000.0,55228.0,54806.02,['9.96181996 USDT'],0.00764,28.24171736 USDT
BINANCE-1-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-030000-001-000-649,O-20240705-070000-001-000-650,BUY,FLAT,0.000000,0.091231,2024-07-05 03:00:00+00:00,1720162800000000000,2024-07-05 07:00:00+00:00,14400000000000.0,54806.02,54528.0,['9.97465198 USDT'],-0.00507,-35.33869460 USDT
BINANCE-1-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-070000-001-000-651,O-20240706-010000-001-000-652,SELL,FLAT,0.000000,0.091696,2024-07-05 07:00:00+00:00,1720227600000000000,2024-07-06 01:00:00+00:00,64800000000000.0,54528.0,56409.99,['10.17256993 USDT'],-0.03451,-182.74352497 USDT
BINANCE-1-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-010000-001-000-653,O-20240706-040000-001-000-654,BUY,FLAT,0.000000,0.088637,2024-07-06 01:00:00+00:00,1720238400000000000,2024-07-06 04:00:00+00:00,10800000000000.0,56409.99,56568.0,['10.01403010 USDT'],0.0028,3.99150227 USDT
BINANCE-1-328,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-040000-001-000-655,O-20240706-100000-001-000-656,SELL,FLAT,0.000000,0.088389,2024-07-06 04:00:00+00:00,1720260000000000000,2024-07-06 10:00:00+00:00,21600000000000.0,56568.0,56755.48,['10.01654907 USDT'],-0.00331,-26.58771879 USDT
BINANCE-1-329,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-100000-001-000-657,O-20240706-180000-001-000-658,BUY,FLAT,0.000000,0.088097,2024-07-06 10:00:00+00:00,1720288800000000000,2024-07-06 18:00:00+00:00,28800000000000.0,56755.48,57732.0,['10.08600352 USDT'],0.01721,75.94247892 USDT
BINANCE-1-330,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-180000-001-000-659,O-20240706-200000-001-000-660,SELL,FLAT,0.000000,0.086607,2024-07-06 18:00:00+00:00,1720296000000000000,2024-07-06 20:00:00+00:00,7200000000000.0,57732.0,57971.99,['10.02077546 USDT'],-0.00416,-30.80558939 USDT
BINANCE-1-331,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-200000-001-000-661,O-20240707-040000-001-000-662,BUY,FLAT,0.000000,0.086249,2024-07-06 20:00:00+00:00,1720324800000000000,2024-07-07 04:00:00+00:00,28800000000000.0,57971.99,57598.0,['9.96779607 USDT'],-0.00645,-42.22405958 USDT
BINANCE-1-332,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-040000-001-000-663,O-20240707-160000-001-000-664,SELL,FLAT,0.000000,0.086809,2024-07-07 04:00:00+00:00,1720368000000000000,2024-07-07 16:00:00+00:00,43200000000000.0,57598.0,57172.01,['9.96306980 USDT'],0.0074,27.01669611 USDT
BINANCE-1-333,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-160000-001-000-665,O-20240708-030000-001-000-666,BUY,FLAT,0.000000,0.087455,2024-07-07 16:00:00+00:00,1720407600000000000,2024-07-08 03:00:00+00:00,39600000000000.0,57172.01,55711.1,['9.87219238 USDT'],-0.02555,-137.63607643 USDT
BINANCE-1-334,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-030000-001-000-667,O-20240708-150000-001-000-668,SELL,FLAT,0.000000,0.089749,2024-07-08 03:00:00+00:00,1720450800000000000,2024-07-08 15:00:00+00:00,43200000000000.0,55711.1,55425.74,['9.97442025 USDT'],0.00512,15.63635439 USDT
BINANCE-1-335,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-150000-001-000-669,O-20240710-170000-001-000-670,BUY,FLAT,0.000000,0.090211,2024-07-08 15:00:00+00:00,1720630800000000000,2024-07-10 17:00:00+00:00,180000000000000.0,55425.74,57630.16,['10.19888579 USDT'],0.03977,188.66404683 USDT
BINANCE-1-336,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-170000-001-000-671,O-20240712-030000-001-000-672,SELL,FLAT,0.000000,0.086760,2024-07-10 17:00:00+00:00,1720753200000000000,2024-07-12 03:00:00+00:00,122400000000000.0,57630.16,57026.01,['9.94756931 USDT'],0.01048,42.46848469 USDT
BINANCE-1-337,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-030000-001-000-673,O-20240713-200000-001-000-674,BUY,FLAT,0.000000,0.087679,2024-07-12 03:00:00+00:00,1720900800000000000,2024-07-13 20:00:00+00:00,147600000000000.0,57026.01,58580.0,['10.13621935 USDT'],0.02725,126.11606986 USDT
BINANCE-1-338,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-200000-001-000-675,O-20240716-140000-001-000-676,SELL,FLAT,0.000000,0.085353,2024-07-13 20:00:00+00:00,1721138400000000000,2024-07-16 14:00:00+00:00,237600000000000.0,58580.0,63836.09,['10.44858053 USDT'],-0.08972,-459.07163030 USDT
BINANCE-1-339,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-140000-001-000-677,O-20240716-170000-001-000-678,BUY,FLAT,0.000000,0.078326,2024-07-16 14:00:00+00:00,1721149200000000000,2024-07-16 17:00:00+00:00,10800000000000.0,63836.09,65165.42,['10.10417228 USDT'],0.02082,94.01692930 USDT
BINANCE-1-340,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-170000-001-000-679,O-20240717-070000-001-000-680,SELL,FLAT,0.000000,0.076728,2024-07-16 17:00:00+00:00,1721199600000000000,2024-07-17 07:00:00+00:00,50400000000000.0,65165.42,64807.49,['9.97256144 USDT'],0.00549,17.49069160 USDT
BINANCE-1-341,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-070000-001-000-681,O-20240717-110000-001-000-682,BUY,FLAT,0.000000,0.077152,2024-07-17 07:00:00+00:00,1721214000000000000,2024-07-17 11:00:00+00:00,14400000000000.0,64807.49,64571.91,['9.98187947 USDT'],-0.00364,-28.15734763 USDT
BINANCE-1-342,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-110000-001-000-683,O-20240718-050000-001-000-684,SELL,FLAT,0.000000,0.077433,2024-07-17 11:00:00+00:00,1721278800000000000,2024-07-18 05:00:00+00:00,64800000000000.0,64571.91,64712.49,['10.01087895 USDT'],-0.00218,-20.89641009 USDT
BINANCE-1-343,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-050000-001-000-685,O-20240718-180000-001-000-686,BUY,FLAT,0.000000,0.077265,2024-07-18 05:00:00+00:00,1721325600000000000,2024-07-18 18:00:00+00:00,46800000000000.0,64712.49,63520.01,['9.90788411 USDT'],-0.01843,-102.04485131 USDT
BINANCE-1-344,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-180000-001-000-687,O-20240718-190000-001-000-688,SELL,FLAT,0.000000,0.078715,2024-07-18 18:00:00+00:00,1721329200000000000,2024-07-18 19:00:00+00:00,3600000000000.0,63520.01,63849.99,['10.02592955 USDT'],-0.00519,-36.00030525 USDT
BINANCE-1-345,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-190000-001-000-689,O-20240719-180000-001-000-690,BUY,FLAT,0.000000,0.078309,2024-07-18 19:00:00+00:00,1721412000000000000,2024-07-19 18:00:00+00:00,82800000000000.0,63849.99,66787.99,['10.23012958 USDT'],0.04601,219.84171242 USDT
BINANCE-1-346,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-180000-001-000-691,O-20240720-020000-001-000-692,SELL,FLAT,0.000000,0.074864,2024-07-19 18:00:00+00:00,1721440800000000000,2024-07-20 02:00:00+00:00,28800000000000.0,66787.99,66556.0,['9.98266446 USDT'],0.00347,7.38503490 USDT
BINANCE-1-347,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-020000-001-000-693,O-20240720-060000-001-000-694,BUY,FLAT,0.000000,0.075125,2024-07-20 02:00:00+00:00,1721455200000000000,2024-07-20 06:00:00+00:00,14400000000000.0,66556.0,66625.77,['10.00528047 USDT'],0.00105,-4.76380922 USDT
BINANCE-1-348,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-060000-001-000-695,O-20240720-150000-001-000-696,SELL,FLAT,0.000000,0.075046,2024-07-20 06:00:00+00:00,1721487600000000000,2024-07-20 15:00:00+00:00,32400000000000.0,66625.77,66679.009999999,['10.00399052 USDT'],-0.0008,-13.99943956 USDT
BINANCE-1-349,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-150000-001-000-697,O-20240721-090000-001-000-698,BUY,FLAT,0.000000,0.074986,2024-07-20 15:00:00+00:00,1721552400000000000,2024-07-21 09:00:00+00:00,64800000000000.0,66679.009999999,66798.86,['10.00897156 USDT'],0.0018,-1.02189946 USDT
BINANCE-1-350,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-090000-001-000-699,O-20240721-130000-001-000-700,SELL,FLAT,0.000000,0.074852,2024-07-21 09:00:00+00:00,1721566800000000000,2024-07-21 13:00:00+00:00,14400000000000.0,66798.86,67164.0,['10.02738800 USDT'],-0.00547,-37.35884728 USDT
BINANCE-1-351,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-130000-001-000-701,O-20240722-010000-001-000-702,BUY,FLAT,0.000000,0.074445,2024-07-21 13:00:00+00:00,1721610000000000000,2024-07-22 01:00:00+00:00,43200000000000.0,67164.0,67850.009999999,['10.05111797 USDT'],0.01021,41.01889648 USDT
BINANCE-1-352,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-010000-001-000-703,O-20240725-030000-001-000-704,SELL,FLAT,0.000000,0.073692,2024-07-22 01:00:00+00:00,1721876400000000000,2024-07-25 03:00:00+00:00,266400000000000.0,67850.009999999,64263.01,['9.73567267 USDT'],0.05287,254.59753133 USDT
BINANCE-1-353,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-030000-001-000-705,O-20240726-140000-001-000-706,BUY,FLAT,0.000000,0.077805,2024-07-25 03:00:00+00:00,1722002400000000000,2024-07-26 14:00:00+00:00,126000000000000.0,64263.01,67286.0,['10.23517072 USDT'],0.04704,224.96856623 USDT
BINANCE-1-354,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-140000-001-000-707,O-20240727-090000-001-000-708,SELL,FLAT,0.000000,0.074310,2024-07-26 14:00:00+00:00,1722070800000000000,2024-07-27 09:00:00+00:00,68400000000000.0,67286.0,68082.99,['10.05926965 USDT'],-0.01184,-69.28359655 USDT
BINANCE-1-355,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-090000-001-000-709,O-20240727-230000-001-000-710,BUY,FLAT,0.000000,0.073440,2024-07-27 09:00:00+00:00,1722121200000000000,2024-07-27 23:00:00+00:00,50400000000000.0,68082.99,67260.539999999,['9.93962885 USDT'],-0.01208,-70.34035685 USDT
BINANCE-1-356,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-230000-001-000-711,O-20240729-080000-001-000-712,SELL,FLAT,0.000000,0.074338,2024-07-27 23:00:00+00:00,1722240000000000000,2024-07-29 08:00:00+00:00,118800000000000.0,67260.539999999,69620.0,['10.17542558 USDT'],-0.03508,-185.57296306 USDT
BINANCE-1-357,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-080000-001-000-713,O-20240729-100000-001-000-714,BUY,FLAT,0.000000,0.071818,2024-07-29 08:00:00+00:00,1722247200000000000,2024-07-29 10:00:00+00:00,7200000000000.0,69620.0,69620.0,['9.99993832 USDT'],0.0,-9.99993832 USDT
BINANCE-1-358,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-100000-001-000-715,O-20240730-070000-001-000-716,SELL,FLAT,0.000000,0.071818,2024-07-29 10:00:00+00:00,1722322800000000000,2024-07-30 07:00:00+00:00,75600000000000.0,69620.0,66608.009999999,['9.78362322 USDT'],0.04326,206.53147460 USDT
BINANCE-1-359,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-070000-001-000-717,O-20240731-080000-001-000-718,BUY,FLAT,0.000000,0.075066,2024-07-30 07:00:00+00:00,1722412800000000000,2024-07-31 08:00:00+00:00,90000000000000.0,66608.009999999,66162.369999999,['9.96654135 USDT'],-0.00669,-43.41895359 USDT
BINANCE-1-360,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-080000-001-000-719,O-20240801-130000-001-000-720,SELL,FLAT,0.000000,0.075572,2024-07-31 08:00:00+00:00,1722517200000000000,2024-08-01 13:00:00+00:00,104400000000000.0,66162.369999999,62907.44,['9.75406369 USDT'],0.0492,236.22750627 USDT
BINANCE-1-361,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-130000-001-000-721,O-20240802-060000-001-000-722,BUY,FLAT,0.000000,0.079482,2024-08-01 13:00:00+00:00,1722578400000000000,2024-08-02 06:00:00+00:00,61200000000000.0,62907.44,64477.21,['10.12478676 USDT'],0.02495,114.64367238 USDT
BINANCE-1-362,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-060000-001-000-723,O-20240803-060000-001-000-724,SELL,FLAT,0.000000,0.077547,2024-08-02 06:00:00+00:00,1722664800000000000,2024-08-03 06:00:00+00:00,86400000000000.0,64477.21,61629.68,['9.77921099 USDT'],0.04416,211.03819792 USDT
BINANCE-1-363,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-060000-001-000-725,O-20240803-220000-001-000-726,BUY,FLAT,0.000000,0.081130,2024-08-03 06:00:00+00:00,1722722400000000000,2024-08-03 22:00:00+00:00,57600000000000.0,61629.68,60629.84,['9.91891486 USDT'],-0.01622,-91.03593406 USDT
BINANCE-1-364,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-220000-001-000-727,O-20240808-010000-001-000-728,SELL,FLAT,0.000000,0.082468,2024-08-03 22:00:00+00:00,1723078800000000000,2024-08-08 01:00:00+00:00,356400000000000.0,60629.84,56822.0,['9.68601835 USDT'],0.0628,304.33893077 USDT
