client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240706-220000-001-000-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-174,BINANCE-1-087,BINANCE-001,BINANCE-1-174,MARKET,BUY,0.079161,GTC,True,False,0.079161,TAKER,58102.73,0.0,['4.59947021 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ea0a464-431c-4412-8a71-56eb983fc905,2024-07-06 22:00:00+00:00,2024-07-06 22:00:00+00:00
O-20240706-220000-001-000-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-175,BINANCE-1-088,BINANCE-001,BINANCE-1-175,MARKET,BUY,0.086054,GTC,False,False,0.086054,TAKER,58102.73,0.0,['4.99997233 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8adebc34-e78e-4d66-9a25-9ed5c4869aa6,2024-07-06 22:00:00+00:00,2024-07-06 22:00:00+00:00
O-20240707-000000-001-000-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-176,BINANCE-1-088,BINANCE-001,BINANCE-1-176,MARKET,SELL,0.086054,GTC,True,False,0.086054,TAKER,58359.99,0.0,['5.02211058 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,313d2a12-5871-4ae7-a29c-6aa92729768b,2024-07-07 00:00:00+00:00,2024-07-07 00:00:00+00:00
O-20240707-000000-001-000-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-177,BINANCE-1-089,BINANCE-001,BINANCE-1-177,MARKET,SELL,0.085675,GTC,False,False,0.085675,TAKER,58359.99,0.0,['4.99999214 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,98918ba3-adf4-4c53-a072-866874a6c932,2024-07-07 00:00:00+00:00,2024-07-07 00:00:00+00:00
O-20240709-210000-001-000-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-178,BINANCE-1-089,BINANCE-001,BINANCE-1-178,MARKET,BUY,0.085675,GTC,True,False,0.085675,TAKER,57800.01,0.0,['4.95201586 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3380ce11-2a50-4994-8a64-3350d8a5f5b2,2024-07-09 21:00:00+00:00,2024-07-09 21:00:00+00:00
O-20240709-210000-001-000-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-179,BINANCE-1-090,BINANCE-001,BINANCE-1-179,MARKET,BUY,0.086505,GTC,False,False,0.086505,TAKER,57800.01,0.0,['4.99998987 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ebe79bbd-59f8-430d-8d7f-be47d0999022,2024-07-09 21:00:00+00:00,2024-07-09 21:00:00+00:00
O-20240709-220000-001-000-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-180,BINANCE-1-090,BINANCE-001,BINANCE-1-180,MARKET,SELL,0.086505,GTC,True,False,0.086505,TAKER,57486.38,0.0,['4.97285930 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f1e430c6-ae3e-42da-b268-f29871333e41,2024-07-09 22:00:00+00:00,2024-07-09 22:00:00+00:00
O-20240709-220000-001-000-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-181,BINANCE-1-091,BINANCE-001,BINANCE-1-181,MARKET,SELL,0.086977,GTC,False,False,0.086977,TAKER,57486.38,0.0,['4.99999287 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4119a7bf-366e-48f0-9db5-a6def119cb81,2024-07-09 22:00:00+00:00,2024-07-09 22:00:00+00:00
O-20240710-030000-001-000-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-182,BINANCE-1-091,BINANCE-001,BINANCE-1-182,MARKET,BUY,0.086977,GTC,True,False,0.086977,TAKER,58975.01,0.0,['5.12946944 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4844870e-ce2a-45eb-9659-b82ccc1ff58f,2024-07-10 03:00:00+00:00,2024-07-10 03:00:00+00:00
O-20240710-030000-001-000-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-183,BINANCE-1-092,BINANCE-001,BINANCE-1-183,MARKET,BUY,0.084782,GTC,False,False,0.084782,TAKER,58975.01,0.0,['5.00001930 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d3f0fdb-7f35-4b60-8572-3569446b7b73,2024-07-10 03:00:00+00:00,2024-07-10 03:00:00+00:00
O-20240710-060000-001-000-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-184,BINANCE-1-092,BINANCE-001,BINANCE-1-184,MARKET,SELL,0.084782,GTC,True,False,0.084782,TAKER,58756.01,0.0,['4.98145204 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3176cd97-dd91-4151-8d17-68d0deab5eae,2024-07-10 06:00:00+00:00,2024-07-10 06:00:00+00:00
O-20240710-060000-001-000-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-185,BINANCE-1-093,BINANCE-001,BINANCE-1-185,MARKET,SELL,0.085098,GTC,False,False,0.085098,TAKER,58756.01,0.0,['5.00001894 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0f249c06-65b0-4cb4-88b0-b1016fc01ecc,2024-07-10 06:00:00+00:00,2024-07-10 06:00:00+00:00
O-20240714-040000-001-000-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-186,BINANCE-1-093,BINANCE-001,BINANCE-1-186,MARKET,BUY,0.085098,GTC,True,False,0.085098,TAKER,59876.0,0.0,['5.09532785 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e51a8249-ff5f-495f-bb01-e5dfb5bc131f,2024-07-14 04:00:00+00:00,2024-07-14 04:00:00+00:00
O-20240714-040000-001-000-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-187,BINANCE-1-094,BINANCE-001,BINANCE-1-187,MARKET,BUY,0.083506,GTC,False,False,0.083506,TAKER,59876.0,0.0,['5.00000526 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9550b832-96c9-4daf-a113-f12ea6c71b9c,2024-07-14 04:00:00+00:00,2024-07-14 04:00:00+00:00
O-20240714-070000-001-000-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-188,BINANCE-1-094,BINANCE-001,BINANCE-1-188,MARKET,SELL,0.083506,GTC,True,False,0.083506,TAKER,60062.0,0.0,['5.01553737 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c441e8e-b9f5-4870-be2f-ccde0ccff3fe,2024-07-14 07:00:00+00:00,2024-07-14 07:00:00+00:00
O-20240714-070000-001-000-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-189,BINANCE-1-095,BINANCE-001,BINANCE-1-189,MARKET,SELL,0.083247,GTC,False,False,0.083247,TAKER,60062.0,0.0,['4.99998131 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f1ae02b-12a6-4709-87d8-1a837243915c,2024-07-14 07:00:00+00:00,2024-07-14 07:00:00+00:00
O-20240714-110000-001-000-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-190,BINANCE-1-095,BINANCE-001,BINANCE-1-190,MARKET,BUY,0.083247,GTC,True,False,0.083247,TAKER,59800.0,0.0,['4.97817060 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bda9b066-556d-4f76-a09f-8ab978a6adda,2024-07-14 11:00:00+00:00,2024-07-14 11:00:00+00:00
O-20240714-110000-001-000-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-191,BINANCE-1-096,BINANCE-001,BINANCE-1-191,MARKET,BUY,0.083612,GTC,False,False,0.083612,TAKER,59800.0,0.0,['4.99999760 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,17f574e3-510a-468d-a355-4b650e9b12e4,2024-07-14 11:00:00+00:00,2024-07-14 11:00:00+00:00
O-20240714-150000-001-000-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-192,BINANCE-1-096,BINANCE-001,BINANCE-1-192,MARKET,SELL,0.083612,GTC,True,False,0.083612,TAKER,60084.0,0.0,['5.02374341 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f4a9813c-25a8-401e-b35d-707e5d224e92,2024-07-14 15:00:00+00:00,2024-07-14 15:00:00+00:00
O-20240714-150000-001-000-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-193,BINANCE-1-097,BINANCE-001,BINANCE-1-193,MARKET,SELL,0.083217,GTC,False,False,0.083217,TAKER,60084.0,0.0,['5.00001023 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,76e315d8-b4c9-483c-b2e9-85b441fff694,2024-07-14 15:00:00+00:00,2024-07-14 15:00:00+00:00
O-20240714-180000-001-000-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-194,BINANCE-1-097,BINANCE-001,BINANCE-1-194,MARKET,BUY,0.083217,GTC,True,False,0.083217,TAKER,60400.0,0.0,['5.02630680 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9fbaa2d0-91f0-4911-b406-abc25e6c2311,2024-07-14 18:00:00+00:00,2024-07-14 18:00:00+00:00
O-20240714-180000-001-000-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-195,BINANCE-1-098,BINANCE-001,BINANCE-1-195,MARKET,BUY,0.082781,GTC,False,False,0.082781,TAKER,60400.0,0.0,['4.99997240 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,490ef1fe-9065-4178-bb3d-ad75dbadbe6f,2024-07-14 18:00:00+00:00,2024-07-14 18:00:00+00:00
O-20240715-090000-001-000-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-196,BINANCE-1-098,BINANCE-001,BINANCE-1-196,MARKET,SELL,0.082781,GTC,True,False,0.082781,TAKER,62603.53,0.0,['5.18238282 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3416de63-49a4-4e3c-b502-961cdc100953,2024-07-15 09:00:00+00:00,2024-07-15 09:00:00+00:00
O-20240715-090000-001-000-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-197,BINANCE-1-099,BINANCE-001,BINANCE-1-197,MARKET,SELL,0.079868,GTC,False,False,0.079868,TAKER,62603.53,0.0,['5.00001873 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee465f7c-f44f-4761-ad85-f517bbae488c,2024-07-15 09:00:00+00:00,2024-07-15 09:00:00+00:00
O-20240715-100000-001-000-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-198,BINANCE-1-099,BINANCE-001,BINANCE-1-198,MARKET,BUY,0.079868,GTC,True,False,0.079868,TAKER,62809.99,0.0,['5.01650828 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,890ce5f8-d9f9-44aa-869a-b300a34865bd,2024-07-15 10:00:00+00:00,2024-07-15 10:00:00+00:00
O-20240715-100000-001-000-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-199,BINANCE-1-100,BINANCE-001,BINANCE-1-199,MARKET,BUY,0.079605,GTC,False,False,0.079605,TAKER,62809.99,0.0,['4.99998925 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1fe733b6-b9eb-49ee-a23c-20cbc13942d1,2024-07-15 10:00:00+00:00,2024-07-15 10:00:00+00:00
O-20240715-110000-001-000-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-200,BINANCE-1-100,BINANCE-001,BINANCE-1-200,MARKET,SELL,0.079605,GTC,True,False,0.079605,TAKER,62454.0,0.0,['4.97165067 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,89a628e5-ca90-488c-a649-90d35a438252,2024-07-15 11:00:00+00:00,2024-07-15 11:00:00+00:00
O-20240715-110000-001-000-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-201,BINANCE-1-101,BINANCE-001,BINANCE-1-201,MARKET,SELL,0.080059,GTC,False,False,0.080059,TAKER,62454.0,0.0,['5.00000479 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b54e4abb-1040-4479-ae40-89c2c4bd22df,2024-07-15 11:00:00+00:00,2024-07-15 11:00:00+00:00
O-20240715-190000-001-000-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-202,BINANCE-1-101,BINANCE-001,BINANCE-1-202,MARKET,BUY,0.080059,GTC,True,False,0.080059,TAKER,63251.65,0.0,['5.06386385 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d08a3294-6c3f-4254-8daf-c1fcb7b85d75,2024-07-15 19:00:00+00:00,2024-07-15 19:00:00+00:00
O-20240715-190000-001-000-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-203,BINANCE-1-102,BINANCE-001,BINANCE-1-203,MARKET,BUY,0.079049,GTC,False,False,0.079049,TAKER,63251.65,0.0,['4.99997968 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,547aa807-664f-4387-8257-c7767eb69bfd,2024-07-15 19:00:00+00:00,2024-07-15 19:00:00+00:00
O-20240715-200000-001-000-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-204,BINANCE-1-102,BINANCE-001,BINANCE-1-204,MARKET,SELL,0.079049,GTC,True,False,0.079049,TAKER,64343.6,0.0,['5.08629724 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7b68919c-c33d-4b86-b254-2e21b762363b,2024-07-15 20:00:00+00:00,2024-07-15 20:00:00+00:00
O-20240715-200000-001-000-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-205,BINANCE-1-103,BINANCE-001,BINANCE-1-205,MARKET,SELL,0.077708,GTC,False,False,0.077708,TAKER,64343.6,0.0,['5.00001247 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9628e4c4-7843-4e63-8c27-2b7b3328d6b1,2024-07-15 20:00:00+00:00,2024-07-15 20:00:00+00:00
O-20240715-220000-001-000-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-206,BINANCE-1-103,BINANCE-001,BINANCE-1-206,MARKET,BUY,0.077708,GTC,True,False,0.077708,TAKER,64343.6,0.0,['5.00001247 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bae25229-40fc-4133-9a82-eb09ac8e1906,2024-07-15 22:00:00+00:00,2024-07-15 22:00:00+00:00
O-20240715-220000-001-000-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-207,BINANCE-1-104,BINANCE-001,BINANCE-1-207,MARKET,BUY,0.077708,GTC,False,False,0.077708,TAKER,64343.6,0.0,['5.00001247 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc2230d5-7385-43ca-a52c-14b3e1ce64d8,2024-07-15 22:00:00+00:00,2024-07-15 22:00:00+00:00
O-20240716-050000-001-000-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-208,BINANCE-1-104,BINANCE-001,BINANCE-1-208,MARKET,SELL,0.077708,GTC,True,False,0.077708,TAKER,63654.92,0.0,['4.94649652 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd95c68d-e5d7-4650-a01b-f01b11dbc862,2024-07-16 05:00:00+00:00,2024-07-16 05:00:00+00:00
O-20240716-050000-001-000-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-209,BINANCE-1-105,BINANCE-001,BINANCE-1-209,MARKET,SELL,0.078549,GTC,False,False,0.078549,TAKER,63654.92,0.0,['5.00003031 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,82925772-b752-4c76-aa37-4ad404bd5538,2024-07-16 05:00:00+00:00,2024-07-16 05:00:00+00:00
O-20240716-190000-001-000-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-210,BINANCE-1-105,BINANCE-001,BINANCE-1-210,MARKET,BUY,0.078549,GTC,True,False,0.078549,TAKER,64831.33,0.0,['5.09243614 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ec0e71ab-033c-497a-8fa9-5a55c1f61299,2024-07-16 19:00:00+00:00,2024-07-16 19:00:00+00:00
O-20240716-190000-001-000-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-211,BINANCE-1-106,BINANCE-001,BINANCE-1-211,MARKET,BUY,0.077123,GTC,False,False,0.077123,TAKER,64831.33,0.0,['4.99998666 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7cd009cc-a59b-4329-8aa7-9931abf8c328,2024-07-16 19:00:00+00:00,2024-07-16 19:00:00+00:00
O-20240717-110000-001-000-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-212,BINANCE-1-106,BINANCE-001,BINANCE-1-212,MARKET,SELL,0.077123,GTC,True,False,0.077123,TAKER,64571.91,0.0,['4.97997941 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,23a898a2-aa62-4dc4-9ad6-e85548a45dd9,2024-07-17 11:00:00+00:00,2024-07-17 11:00:00+00:00
O-20240717-110000-001-000-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-213,BINANCE-1-107,BINANCE-001,BINANCE-1-213,MARKET,SELL,0.077433,GTC,False,False,0.077433,TAKER,64571.91,0.0,['4.99999671 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,55f75cd6-039f-4e71-ae6e-e0f72c1a14cf,2024-07-17 11:00:00+00:00,2024-07-17 11:00:00+00:00
O-20240719-180000-001-000-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-214,BINANCE-1-107,BINANCE-001,BINANCE-1-214,MARKET,BUY,0.077433,GTC,True,False,0.077433,TAKER,66787.99,0.0,['5.17159443 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,283f639c-a93b-427a-a2dd-42a3688edb6a,2024-07-19 18:00:00+00:00,2024-07-19 18:00:00+00:00
O-20240719-180000-001-000-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-215,BINANCE-1-108,BINANCE-001,BINANCE-1-215,MARKET,BUY,0.074864,GTC,False,False,0.074864,TAKER,66787.99,0.0,['5.00001608 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af0f2f56-c9c5-411e-99cd-cc99ac0b947a,2024-07-19 18:00:00+00:00,2024-07-19 18:00:00+00:00
O-20240719-190000-001-000-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-216,BINANCE-1-108,BINANCE-001,BINANCE-1-216,MARKET,SELL,0.074864,GTC,True,False,0.074864,TAKER,66880.39,0.0,['5.00693352 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,53a522a1-505c-4607-97e2-9a5c5b527a23,2024-07-19 19:00:00+00:00,2024-07-19 19:00:00+00:00
O-20240719-190000-001-000-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-217,BINANCE-1-109,BINANCE-001,BINANCE-1-217,MARKET,SELL,0.074760,GTC,False,False,0.074760,TAKER,66880.39,0.0,['4.99997796 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3c88bfa9-d91b-47a6-9e73-9adbe8018eb7,2024-07-19 19:00:00+00:00,2024-07-19 19:00:00+00:00
O-20240719-220000-001-000-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-218,BINANCE-1-109,BINANCE-001,BINANCE-1-218,MARKET,BUY,0.074760,GTC,True,False,0.074760,TAKER,66419.869999999,0.0,['4.96554948 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4654f1b3-a1b8-43d8-999a-3aa979446cbb,2024-07-19 22:00:00+00:00,2024-07-19 22:00:00+00:00
O-20240719-220000-001-000-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-219,BINANCE-1-110,BINANCE-001,BINANCE-1-219,MARKET,BUY,0.075279,GTC,False,False,0.075279,TAKER,66419.869999999,0.0,['5.00002139 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,974adfaa-f30e-4a5e-8bfd-e23c93faa4fa,2024-07-19 22:00:00+00:00,2024-07-19 22:00:00+00:00
O-20240719-230000-001-000-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-220,BINANCE-1-110,BINANCE-001,BINANCE-1-220,MARKET,SELL,0.075279,GTC,True,False,0.075279,TAKER,66660.0,0.0,['5.01809814 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4fbeeee-3bde-4148-8985-73a6ce2c49ce,2024-07-19 23:00:00+00:00,2024-07-19 23:00:00+00:00
O-20240719-230000-001-000-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-221,BINANCE-1-111,BINANCE-001,BINANCE-1-221,MARKET,SELL,0.075008,GTC,False,False,0.075008,TAKER,66660.0,0.0,['5.00003328 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ade9bfa-a4bc-4716-a6d4-852d48c3b0ed,2024-07-19 23:00:00+00:00,2024-07-19 23:00:00+00:00
O-20240720-000000-001-000-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-222,BINANCE-1-111,BINANCE-001,BINANCE-1-222,MARKET,BUY,0.075008,GTC,True,False,0.075008,TAKER,66419.88,0.0,['4.98202236 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0eb4fceb-4cae-4cb4-a3d9-a1cc9a077684,2024-07-20 00:00:00+00:00,2024-07-20 00:00:00+00:00
O-20240720-000000-001-000-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-223,BINANCE-1-112,BINANCE-001,BINANCE-1-223,MARKET,BUY,0.075279,GTC,False,False,0.075279,TAKER,66419.88,0.0,['5.00002215 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d962aacf-497f-46bb-aa09-6450233fdbbe,2024-07-20 00:00:00+00:00,2024-07-20 00:00:00+00:00
O-20240720-030000-001-000-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-224,BINANCE-1-112,BINANCE-001,BINANCE-1-224,MARKET,SELL,0.075279,GTC,True,False,0.075279,TAKER,66660.84,0.0,['5.01816137 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b5910902-1236-496e-8a05-007dc791a0c7,2024-07-20 03:00:00+00:00,2024-07-20 03:00:00+00:00
O-20240720-030000-001-000-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-225,BINANCE-1-113,BINANCE-001,BINANCE-1-225,MARKET,SELL,0.075007,GTC,False,False,0.075007,TAKER,66660.84,0.0,['5.00002963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a1fff65a-132b-4646-a290-aae3c442cf1f,2024-07-20 03:00:00+00:00,2024-07-20 03:00:00+00:00
O-20240720-040000-001-000-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-226,BINANCE-1-113,BINANCE-001,BINANCE-1-226,MARKET,BUY,0.075007,GTC,True,False,0.075007,TAKER,66625.759999999,0.0,['4.99739838 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,04c98254-bc4c-4bad-a26b-f048ff27ce27,2024-07-20 04:00:00+00:00,2024-07-20 04:00:00+00:00
O-20240720-040000-001-000-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-227,BINANCE-1-114,BINANCE-001,BINANCE-1-227,MARKET,BUY,0.075046,GTC,False,False,0.075046,TAKER,66625.759999999,0.0,['4.99999678 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b74b1a58-736b-4c7f-92c9-df119d8f02aa,2024-07-20 04:00:00+00:00,2024-07-20 04:00:00+00:00
O-20240720-170000-001-000-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-228,BINANCE-1-114,BINANCE-001,BINANCE-1-228,MARKET,SELL,0.075046,GTC,True,False,0.075046,TAKER,67506.55,0.0,['5.06609655 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5fdf472e-d9e5-42de-9bc1-46ad827ffb49,2024-07-20 17:00:00+00:00,2024-07-20 17:00:00+00:00
O-20240720-170000-001-000-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-229,BINANCE-1-115,BINANCE-001,BINANCE-1-229,MARKET,SELL,0.074067,GTC,False,False,0.074067,TAKER,67506.55,0.0,['5.00000764 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25d298eb-2afe-4fe3-bb67-582beda5ca41,2024-07-20 17:00:00+00:00,2024-07-20 17:00:00+00:00
O-20240720-190000-001-000-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-230,BINANCE-1-115,BINANCE-001,BINANCE-1-230,MARKET,BUY,0.074067,GTC,True,False,0.074067,TAKER,67224.0,0.0,['4.97908001 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a73ba2ae-2037-445a-9ca3-be581d251238,2024-07-20 19:00:00+00:00,2024-07-20 19:00:00+00:00
O-20240720-190000-001-000-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-231,BINANCE-1-116,BINANCE-001,BINANCE-1-231,MARKET,BUY,0.074378,GTC,False,False,0.074378,TAKER,67224.0,0.0,['4.99998667 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f31ebc4-413b-4ccb-9b48-357e91dcaedd,2024-07-20 19:00:00+00:00,2024-07-20 19:00:00+00:00
