,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-08-21 14:00:00+00:00,7977.12627332,4.99999435,7972.12627897,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999435', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-21 14:00:00+00:00,7972.12629321,0E-8,7972.12629321,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-21 17:00:00+00:00,8003.51601817,4.99998011,7998.51603806,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998011', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-21 17:00:00+00:00,7998.51599662,0E-8,7998.51599662,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 03:00:00+00:00,7910.60805237,5.00002155,7905.60803082,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002155', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 03:00:00+00:00,7905.60806235,0E-8,7905.60806235,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 04:00:00+00:00,7909.63993143,4.99999002,7904.63994141,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 04:00:00+00:00,7904.63992030,0E-8,7904.63992030,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 17:00:00+00:00,7966.45028106,5.00001113,7961.45026993,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001113', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 17:00:00+00:00,7961.45026815,0E-8,7961.45026815,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 01:00:00+00:00,7996.90478421,5.00001291,7991.90477130,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001291', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 01:00:00+00:00,7991.90476910,0E-8,7991.90476910,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 13:00:00+00:00,7693.47668049,5.00001511,7688.47666538,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001511', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 13:00:00+00:00,7688.47666740,0E-8,7688.47666740,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 15:00:00+00:00,7662.59580990,5.00001309,7657.59579681,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001309', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 15:00:00+00:00,7657.59580209,0E-8,7657.59580209,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 22:00:00+00:00,7605.33205698,5.00000781,7600.33204917,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000781', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 22:00:00+00:00,7600.33205180,0E-8,7600.33205180,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 23:00:00+00:00,7585.23859133,5.00000518,7580.23858615,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 23:00:00+00:00,7580.23858257,0E-8,7580.23858257,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-25 01:00:00+00:00,7591.30782593,5.00000876,7586.30781717,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000876', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-25 01:00:00+00:00,7586.30782787,0E-8,7586.30782787,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-25 09:00:00+00:00,7551.53399844,4.99999806,7546.53400038,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999806', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-25 09:00:00+00:00,7546.53401525,0E-8,7546.53401525,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-25 13:00:00+00:00,7518.42499591,4.99998319,7513.42501272,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998319', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-25 13:00:00+00:00,7513.42499630,0E-8,7513.42499630,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-25 14:00:00+00:00,7504.68120348,4.99999961,7499.68120387,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999961', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-25 14:00:00+00:00,7499.68117340,0E-8,7499.68117340,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 07:00:00+00:00,7507.04482177,5.00003008,7502.04479169,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003008', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 07:00:00+00:00,7502.04481499,0E-8,7502.04481499,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 08:00:00+00:00,7509.82169756,5.00000678,7504.82169078,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000678', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 08:00:00+00:00,7504.82170894,0E-8,7504.82170894,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 09:00:00+00:00,7523.73092148,4.99998862,7518.73093286,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998862', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 09:00:00+00:00,7518.73091820,0E-8,7518.73091820,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 11:00:00+00:00,7523.58403737,5.00000328,7518.58403409,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000328', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 11:00:00+00:00,7518.58406925,0E-8,7518.58406925,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 17:00:00+00:00,7554.02653813,4.99996812,7549.02657001,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996812', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 17:00:00+00:00,7549.02655921,0E-8,7549.02655921,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 18:00:00+00:00,7567.75831306,4.99997892,7562.75833414,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997892', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 18:00:00+00:00,7562.75831785,0E-8,7562.75831785,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-26 23:00:00+00:00,7591.72632699,4.99999521,7586.72633178,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999521', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-26 23:00:00+00:00,7586.72632100,0E-8,7586.72632100,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 06:00:00+00:00,7550.22740208,5.00000599,7545.22739609,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000599', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 06:00:00+00:00,7545.22739422,0E-8,7545.22739422,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 11:00:00+00:00,7586.50030178,5.00000786,7581.50029392,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000786', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 11:00:00+00:00,7581.50028175,0E-8,7581.50028175,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 12:00:00+00:00,7545.86844004,5.00002003,7540.86842001,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002003', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 12:00:00+00:00,7540.86846624,0E-8,7540.86846624,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 15:00:00+00:00,7529.20878969,4.99997380,7524.20881589,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997380', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 15:00:00+00:00,7524.20878971,0E-8,7524.20878971,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 18:00:00+00:00,7515.31091394,4.99999998,7510.31091396,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999998', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 18:00:00+00:00,7510.31091698,0E-8,7510.31091698,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 20:00:00+00:00,7507.41207317,4.99999696,7502.41207621,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999696', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 20:00:00+00:00,7502.41207206,0E-8,7502.41207206,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-27 21:00:00+00:00,7300.06354102,5.00000111,7295.06353991,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000111', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-27 21:00:00+00:00,7295.06353111,0E-8,7295.06353111,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-28 01:00:00+00:00,7292.70607209,5.00000991,7287.70606218,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000991', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-28 01:00:00+00:00,7287.70608921,0E-8,7287.70608921,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-28 02:00:00+00:00,7306.03675159,4.99998288,7301.03676871,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998288', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-28 02:00:00+00:00,7301.03674216,0E-8,7301.03674216,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-28 08:00:00+00:00,7332.69785430,5.00000943,7327.69784487,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000943', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-28 08:00:00+00:00,7327.69786894,0E-8,7327.69786894,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-28 11:00:00+00:00,7378.53303105,4.99998536,7373.53304569,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998536', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-28 11:00:00+00:00,7373.53302830,0E-8,7373.53302830,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-29 07:00:00+00:00,7393.78368895,5.00000275,7388.78368620,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-29 07:00:00+00:00,7388.78370766,0E-8,7388.78370766,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-29 09:00:00+00:00,7383.96144827,4.99998129,7378.96146698,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998129', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-29 09:00:00+00:00,7378.96146784,0E-8,7378.96146784,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-29 20:00:00+00:00,7381.52027953,4.99998043,7376.52029910,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998043', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-29 20:00:00+00:00,7376.52029435,0E-8,7376.52029435,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-29 23:00:00+00:00,7360.01847951,4.99998518,7355.01849433,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-29 23:00:00+00:00,7355.01849202,0E-8,7355.01849202,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-30 03:00:00+00:00,7398.50259985,4.99998749,7393.50261236,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998749', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-30 03:00:00+00:00,7393.50261001,0E-8,7393.50261001,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-30 04:00:00+00:00,7437.53313072,4.99998984,7432.53314088,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-30 04:00:00+00:00,7432.53315285,0E-8,7432.53315285,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-30 05:00:00+00:00,7435.11302425,4.99997787,7430.11304638,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997787', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-30 05:00:00+00:00,7430.11303195,0E-8,7430.11303195,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-30 07:00:00+00:00,7451.19910280,4.99999230,7446.19911050,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999230', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-30 07:00:00+00:00,7446.19909465,0E-8,7446.19909465,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-31 07:00:00+00:00,7497.95549501,5.00000815,7492.95548686,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000815', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-31 07:00:00+00:00,7492.95551995,0E-8,7492.95551995,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-31 09:00:00+00:00,7506.27002644,4.99997506,7501.27005138,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997506', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-31 09:00:00+00:00,7501.27004607,0E-8,7501.27004607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-01 04:00:00+00:00,7553.75103153,4.99998037,7548.75105116,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998037', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-01 04:00:00+00:00,7548.75102622,0E-8,7548.75102622,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-01 06:00:00+00:00,7517.18027985,5.00000531,7512.18027454,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000531', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-01 06:00:00+00:00,7512.18030596,0E-8,7512.18030596,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-02 08:00:00+00:00,7526.97598699,4.99997389,7521.97601310,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997389', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-02 08:00:00+00:00,7521.97598677,0E-8,7521.97598677,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-02 09:00:00+00:00,7550.77565025,5.00000022,7545.77565003,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000022', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-02 09:00:00+00:00,7545.77562647,0E-8,7545.77562647,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-02 11:00:00+00:00,7523.94708698,5.00002378,7518.94706320,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002378', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-02 11:00:00+00:00,7518.94709633,0E-8,7518.94709633,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-02 14:00:00+00:00,7513.25536151,4.99999065,7508.25537086,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999065', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-02 14:00:00+00:00,7508.25536152,0E-8,7508.25536152,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-03 19:00:00+00:00,7540.47562481,4.99999999,7535.47562482,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999999', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-03 19:00:00+00:00,7535.47560042,0E-8,7535.47560042,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-03 20:00:00+00:00,7514.90000818,5.00002439,7509.89998379,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-03 20:00:00+00:00,7509.90000926,0E-8,7509.90000926,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 00:00:00+00:00,7567.60672625,4.99999892,7562.60672733,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999892', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 00:00:00+00:00,7562.60674594,0E-8,7562.60674594,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 05:00:00+00:00,7476.30680186,4.99998031,7471.30682155,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998031', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 05:00:00+00:00,7471.30681083,0E-8,7471.30681083,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 11:00:00+00:00,7433.98406381,4.99999103,7428.98407278,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999103', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 11:00:00+00:00,7428.98408550,0E-8,7428.98408550,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 12:00:00+00:00,7426.36712497,4.99997831,7421.36714666,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997831', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 12:00:00+00:00,7421.36713845,0E-8,7421.36713845,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 18:00:00+00:00,7288.32348079,4.99998652,7283.32349427,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998652', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 18:00:00+00:00,7283.32345826,0E-8,7283.32345826,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-04 19:00:00+00:00,7256.33425349,5.00002253,7251.33423096,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002253', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-04 19:00:00+00:00,7251.33428102,0E-8,7251.33428102,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 05:00:00+00:00,7293.74312388,4.99997247,7288.74315141,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997247', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 05:00:00+00:00,7288.74311398,0E-8,7288.74311398,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 06:00:00+00:00,7282.60614985,5.00000990,7277.60613995,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000990', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 06:00:00+00:00,7277.60613340,0E-8,7277.60613340,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 07:00:00+00:00,7291.84541703,5.00001645,7286.84540058,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001645', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 07:00:00+00:00,7286.84540762,0E-8,7286.84540762,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 09:00:00+00:00,7263.00853892,5.00000941,7258.00852951,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000941', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 09:00:00+00:00,7258.00852862,0E-8,7258.00852862,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 12:00:00+00:00,7204.27758707,5.00001030,7199.27757677,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001030', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 12:00:00+00:00,7199.27758467,0E-8,7199.27758467,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 13:00:00+00:00,7166.28640754,5.00000240,7161.28640514,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000240', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 13:00:00+00:00,7161.28642328,0E-8,7161.28642328,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-05 20:00:00+00:00,7226.59487322,4.99998426,7221.59488896,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998426', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-05 20:00:00+00:00,7221.59489901,0E-8,7221.59489901,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-06 05:00:00+00:00,7235.38354337,4.99997421,7230.38356916,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997421', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-06 05:00:00+00:00,7230.38355592,0E-8,7230.38355592,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-06 19:00:00+00:00,7462.37268105,4.99998745,7457.37269360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998745', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-06 19:00:00+00:00,7457.37265794,0E-8,7457.37265794,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-07 03:00:00+00:00,7457.23419675,5.00002311,7452.23417364,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002311', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-07 03:00:00+00:00,7452.23420474,0E-8,7452.23420474,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-07 23:00:00+00:00,7396.40861478,4.99999201,7391.40862277,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999201', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-07 23:00:00+00:00,7391.40862526,0E-8,7391.40862526,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-08 00:00:00+00:00,7383.83605090,4.99998952,7378.83606138,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998952', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-08 00:00:00+00:00,7378.83602835,0E-8,7378.83602835,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-08 01:00:00+00:00,7379.58827642,5.00002255,7374.58825387,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002255', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-08 01:00:00+00:00,7374.58830152,0E-8,7374.58830152,USDT,BINANCE-001,MARGIN,,[],False,{}
