client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240809-190000-001-000-872,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-872,BINANCE-1-436,BINANCE-001,BINANCE-1-872,MARKET,BUY,0.083612,GTC,True,False,0.083612,TAKER,60732.0,0.0,['5.07792398 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa2e9a25-c074-41eb-b786-41ea550dfc92,2024-08-09 19:00:00+00:00,2024-08-09 19:00:00+00:00
O-20240809-190000-001-000-873,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-873,BINANCE-1-437,BINANCE-001,BINANCE-1-873,MARKET,BUY,0.082329,GTC,False,False,0.082329,TAKER,60732.0,0.0,['5.00000483 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6cf69c70-a98c-4be1-845e-de6d64e0a8c3,2024-08-09 19:00:00+00:00,2024-08-09 19:00:00+00:00
O-20240810-030000-001-000-874,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-874,BINANCE-1-437,BINANCE-001,BINANCE-1-874,MARKET,SELL,0.082329,GTC,True,False,0.082329,TAKER,60242.0,0.0,['4.95966362 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,862779c2-b3b2-4dbc-838e-b6c1ff9acfba,2024-08-10 03:00:00+00:00,2024-08-10 03:00:00+00:00
O-20240810-030000-001-000-875,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-875,BINANCE-1-438,BINANCE-001,BINANCE-1-875,MARKET,SELL,0.082999,GTC,False,False,0.082999,TAKER,60242.0,0.0,['5.00002576 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1635b212-1919-4f54-b7f5-ccf85cfd24ee,2024-08-10 03:00:00+00:00,2024-08-10 03:00:00+00:00
O-20240810-080000-001-000-876,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-876,BINANCE-1-438,BINANCE-001,BINANCE-1-876,MARKET,BUY,0.082999,GTC,True,False,0.082999,TAKER,60788.01,0.0,['5.04534404 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,06c08b15-4108-4d0e-aef7-479c1345568e,2024-08-10 08:00:00+00:00,2024-08-10 08:00:00+00:00
O-20240810-080000-001-000-877,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-877,BINANCE-1-439,BINANCE-001,BINANCE-1-877,MARKET,BUY,0.082253,GTC,False,False,0.082253,TAKER,60788.01,0.0,['4.99999619 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3468a46-3f35-47a4-b129-2d99f4cc92aa,2024-08-10 08:00:00+00:00,2024-08-10 08:00:00+00:00
O-20240810-160000-001-000-878,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-878,BINANCE-1-439,BINANCE-001,BINANCE-1-878,MARKET,SELL,0.082253,GTC,True,False,0.082253,TAKER,60549.31,0.0,['4.98036240 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a95833ac-2ee3-44cf-bd98-a6bc505db88f,2024-08-10 16:00:00+00:00,2024-08-10 16:00:00+00:00
O-20240810-160000-001-000-879,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-879,BINANCE-1-440,BINANCE-001,BINANCE-1-879,MARKET,SELL,0.082577,GTC,False,False,0.082577,TAKER,60549.31,0.0,['4.99998037 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b64a69c-75db-42ed-9dfa-cc9a64dbb825,2024-08-10 16:00:00+00:00,2024-08-10 16:00:00+00:00
O-20240810-200000-001-000-880,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-880,BINANCE-1-440,BINANCE-001,BINANCE-1-880,MARKET,BUY,0.082577,GTC,True,False,0.082577,TAKER,61076.0,0.0,['5.04347285 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,015b4e7a-32e8-4bf6-950e-666b42bc30e7,2024-08-10 20:00:00+00:00,2024-08-10 20:00:00+00:00
O-20240810-200000-001-000-881,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-881,BINANCE-1-441,BINANCE-001,BINANCE-1-881,MARKET,BUY,0.081865,GTC,False,False,0.081865,TAKER,61076.0,0.0,['4.99998674 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d3fcbd3-7dad-497d-85a9-d0cfd2d1f66e,2024-08-10 20:00:00+00:00,2024-08-10 20:00:00+00:00
O-20240811-090000-001-000-882,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-882,BINANCE-1-441,BINANCE-001,BINANCE-1-882,MARKET,SELL,0.081865,GTC,True,False,0.081865,TAKER,60669.14,0.0,['4.96667915 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af3e3551-d057-431c-9d5d-991000340205,2024-08-11 09:00:00+00:00,2024-08-11 09:00:00+00:00
O-20240811-090000-001-000-883,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-883,BINANCE-1-442,BINANCE-001,BINANCE-1-883,MARKET,SELL,0.082414,GTC,False,False,0.082414,TAKER,60669.14,0.0,['4.99998650 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,00890caf-9a6b-4769-93df-120d3abc108e,2024-08-11 09:00:00+00:00,2024-08-11 09:00:00+00:00
O-20240811-110000-001-000-884,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-884,BINANCE-1-442,BINANCE-001,BINANCE-1-884,MARKET,BUY,0.082414,GTC,True,False,0.082414,TAKER,60457.54,0.0,['4.98254770 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3676a81b-7c0b-4e3a-89e1-8b00a4d22d27,2024-08-11 11:00:00+00:00,2024-08-11 11:00:00+00:00
O-20240811-110000-001-000-885,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-885,BINANCE-1-443,BINANCE-001,BINANCE-1-885,MARKET,BUY,0.082703,GTC,False,False,0.082703,TAKER,60457.54,0.0,['5.00001993 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4aa1be14-88a9-4496-9072-210165b02ed9,2024-08-11 11:00:00+00:00,2024-08-11 11:00:00+00:00
O-20240811-120000-001-000-886,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-886,BINANCE-1-443,BINANCE-001,BINANCE-1-886,MARKET,SELL,0.082703,GTC,True,False,0.082703,TAKER,60167.22,0.0,['4.97600960 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,995a2d0a-0b06-4544-bf12-25e32349ca18,2024-08-11 12:00:00+00:00,2024-08-11 12:00:00+00:00
O-20240811-120000-001-000-887,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-887,BINANCE-1-444,BINANCE-001,BINANCE-1-887,MARKET,SELL,0.083102,GTC,False,False,0.083102,TAKER,60167.22,0.0,['5.00001632 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e3716cb-cd73-487d-98a8-72db0f37e659,2024-08-11 12:00:00+00:00,2024-08-11 12:00:00+00:00
O-20240812-100000-001-000-888,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-888,BINANCE-1-444,BINANCE-001,BINANCE-1-888,MARKET,BUY,0.083102,GTC,True,False,0.083102,TAKER,58881.01,0.0,['4.89312969 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eccb38f3-3ce7-42a6-bd5b-0349a89c555c,2024-08-12 10:00:00+00:00,2024-08-12 10:00:00+00:00
O-20240812-100000-001-000-889,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-889,BINANCE-1-445,BINANCE-001,BINANCE-1-889,MARKET,BUY,0.084917,GTC,False,False,0.084917,TAKER,58881.01,0.0,['4.99999873 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c2200308-04c2-4c22-859d-2279bc573396,2024-08-12 10:00:00+00:00,2024-08-12 10:00:00+00:00
O-20240812-200000-001-000-890,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-890,BINANCE-1-445,BINANCE-001,BINANCE-1-890,MARKET,SELL,0.084917,GTC,True,False,0.084917,TAKER,58555.26,0.0,['4.97233701 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3b81273-a368-4e21-abe5-8ff3ce84d952,2024-08-12 20:00:00+00:00,2024-08-12 20:00:00+00:00
O-20240812-200000-001-000-891,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-891,BINANCE-1-446,BINANCE-001,BINANCE-1-891,MARKET,SELL,0.085389,GTC,False,False,0.085389,TAKER,58555.26,0.0,['4.99997510 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,805e8731-2299-4dbf-8734-21609eda3f41,2024-08-12 20:00:00+00:00,2024-08-12 20:00:00+00:00
O-20240812-230000-001-000-892,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-892,BINANCE-1-446,BINANCE-001,BINANCE-1-892,MARKET,BUY,0.085389,GTC,True,False,0.085389,TAKER,59275.86,0.0,['5.06150641 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d9859e1-a318-4d03-abd4-861b9cbba115,2024-08-12 23:00:00+00:00,2024-08-12 23:00:00+00:00
O-20240812-230000-001-000-893,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-893,BINANCE-1-447,BINANCE-001,BINANCE-1-893,MARKET,BUY,0.084351,GTC,False,False,0.084351,TAKER,59275.86,0.0,['4.99997807 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f3399436-c923-44ab-8dd9-4b934e5c5bb4,2024-08-12 23:00:00+00:00,2024-08-12 23:00:00+00:00
O-20240813-060000-001-000-894,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-894,BINANCE-1-447,BINANCE-001,BINANCE-1-894,MARKET,SELL,0.084351,GTC,True,False,0.084351,TAKER,59099.99,0.0,['4.98514326 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,02c8db01-ec30-4445-bdb8-213878536eb2,2024-08-13 06:00:00+00:00,2024-08-13 06:00:00+00:00
O-20240813-060000-001-000-895,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-895,BINANCE-1-448,BINANCE-001,BINANCE-1-895,MARKET,SELL,0.084602,GTC,False,False,0.084602,TAKER,59099.99,0.0,['4.99997735 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,327f917f-2480-44f6-94c5-79ff4ae39d3d,2024-08-13 06:00:00+00:00,2024-08-13 06:00:00+00:00
O-20240813-090000-001-000-896,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-896,BINANCE-1-448,BINANCE-001,BINANCE-1-896,MARKET,BUY,0.084602,GTC,True,False,0.084602,TAKER,58830.01,0.0,['4.97713651 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7febe347-9a7f-469a-803b-cfdcdbfee04f,2024-08-13 09:00:00+00:00,2024-08-13 09:00:00+00:00
O-20240813-090000-001-000-897,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-897,BINANCE-1-449,BINANCE-001,BINANCE-1-897,MARKET,BUY,0.084991,GTC,False,False,0.084991,TAKER,58830.01,0.0,['5.00002138 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ee47267-3d23-47fb-a6aa-cc64e7c8227a,2024-08-13 09:00:00+00:00,2024-08-13 09:00:00+00:00
O-20240813-100000-001-000-898,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-898,BINANCE-1-449,BINANCE-001,BINANCE-1-898,MARKET,SELL,0.084991,GTC,True,False,0.084991,TAKER,58672.1,0.0,['4.98660045 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7aac51ba-9d7c-42ae-bf2b-0e5a7241eff5,2024-08-13 10:00:00+00:00,2024-08-13 10:00:00+00:00
O-20240813-100000-001-000-899,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-899,BINANCE-1-450,BINANCE-001,BINANCE-1-899,MARKET,SELL,0.085219,GTC,False,False,0.085219,TAKER,58672.1,0.0,['4.99997769 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,06248ab9-5a22-4ad0-80ff-7b2288ced3f5,2024-08-13 10:00:00+00:00,2024-08-13 10:00:00+00:00
O-20240813-110000-001-000-900,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-900,BINANCE-1-450,BINANCE-001,BINANCE-1-900,MARKET,BUY,0.085219,GTC,True,False,0.085219,TAKER,59395.25,0.0,['5.06160381 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,78b7ed48-e4ac-443b-9dca-330ba4d55fae,2024-08-13 11:00:00+00:00,2024-08-13 11:00:00+00:00
O-20240813-110000-001-000-901,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-901,BINANCE-1-451,BINANCE-001,BINANCE-1-901,MARKET,BUY,0.084182,GTC,False,False,0.084182,TAKER,59395.25,0.0,['5.00001094 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,580fb502-fac1-411f-a3af-4268252d2bba,2024-08-13 11:00:00+00:00,2024-08-13 11:00:00+00:00
O-20240813-130000-001-000-902,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-902,BINANCE-1-451,BINANCE-001,BINANCE-1-902,MARKET,SELL,0.084182,GTC,True,False,0.084182,TAKER,58996.81,0.0,['4.96646946 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5376ebd7-082f-4211-8158-2a72695fa700,2024-08-13 13:00:00+00:00,2024-08-13 13:00:00+00:00
O-20240813-130000-001-000-903,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-903,BINANCE-1-452,BINANCE-001,BINANCE-1-903,MARKET,SELL,0.084750,GTC,False,False,0.084750,TAKER,58996.81,0.0,['4.99997965 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,612cf228-8bf0-4a3a-814b-0b1dd62685ad,2024-08-13 13:00:00+00:00,2024-08-13 13:00:00+00:00
O-20240813-140000-001-000-904,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-904,BINANCE-1-452,BINANCE-001,BINANCE-1-904,MARKET,BUY,0.084750,GTC,True,False,0.084750,TAKER,59643.63,0.0,['5.05479764 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fde6da4c-06e8-4911-bf72-321e02c53afa,2024-08-13 14:00:00+00:00,2024-08-13 14:00:00+00:00
O-20240813-140000-001-000-905,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-905,BINANCE-1-453,BINANCE-001,BINANCE-1-905,MARKET,BUY,0.083831,GTC,False,False,0.083831,TAKER,59643.63,0.0,['4.99998515 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d8375bf-1364-47ea-9f66-2f10e71c15aa,2024-08-13 14:00:00+00:00,2024-08-13 14:00:00+00:00
O-20240814-090000-001-000-906,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-906,BINANCE-1-453,BINANCE-001,BINANCE-1-906,MARKET,SELL,0.083831,GTC,True,False,0.083831,TAKER,60839.0,0.0,['5.10019421 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,36a7caaa-689e-4b35-b3c2-1d4e3a06489f,2024-08-14 09:00:00+00:00,2024-08-14 09:00:00+00:00
O-20240814-090000-001-000-907,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-907,BINANCE-1-454,BINANCE-001,BINANCE-1-907,MARKET,SELL,0.082184,GTC,False,False,0.082184,TAKER,60839.0,0.0,['4.99999238 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3c87cafb-82bd-4555-abe2-0b1bd66fc42e,2024-08-14 09:00:00+00:00,2024-08-14 09:00:00+00:00
O-20240814-150000-001-000-908,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-908,BINANCE-1-454,BINANCE-001,BINANCE-1-908,MARKET,BUY,0.082184,GTC,True,False,0.082184,TAKER,59379.51,0.0,['4.88004565 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c78993cb-328b-4cb9-8024-c2d4759849df,2024-08-14 15:00:00+00:00,2024-08-14 15:00:00+00:00
O-20240814-150000-001-000-909,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-909,BINANCE-1-455,BINANCE-001,BINANCE-1-909,MARKET,BUY,0.084204,GTC,False,False,0.084204,TAKER,59379.51,0.0,['4.99999226 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bddffa28-8b61-47bd-8b60-d5c9f5b1bd71,2024-08-14 15:00:00+00:00,2024-08-14 15:00:00+00:00
O-20240814-160000-001-000-910,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-910,BINANCE-1-455,BINANCE-001,BINANCE-1-910,MARKET,SELL,0.084204,GTC,True,False,0.084204,TAKER,59039.47,0.0,['4.97135953 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df44944b-717f-4ce5-87cd-3705de8b2850,2024-08-14 16:00:00+00:00,2024-08-14 16:00:00+00:00
O-20240814-160000-001-000-911,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-911,BINANCE-1-456,BINANCE-001,BINANCE-1-911,MARKET,SELL,0.084689,GTC,False,False,0.084689,TAKER,59039.47,0.0,['4.99999367 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c80c441b-b2e4-4256-9876-a9d695e9243f,2024-08-14 16:00:00+00:00,2024-08-14 16:00:00+00:00
O-20240814-220000-001-000-912,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-912,BINANCE-1-456,BINANCE-001,BINANCE-1-912,MARKET,BUY,0.084689,GTC,True,False,0.084689,TAKER,58673.81,0.0,['4.96902630 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68efe4cd-dd4e-4322-8cf2-e7050a0c80c6,2024-08-14 22:00:00+00:00,2024-08-14 22:00:00+00:00
O-20240814-220000-001-000-913,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-913,BINANCE-1-457,BINANCE-001,BINANCE-1-913,MARKET,BUY,0.085217,GTC,False,False,0.085217,TAKER,58673.81,0.0,['5.00000607 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c202a38-cca7-4a99-8859-96bab3bde46f,2024-08-14 22:00:00+00:00,2024-08-14 22:00:00+00:00
O-20240815-000000-001-000-914,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-914,BINANCE-1-457,BINANCE-001,BINANCE-1-914,MARKET,SELL,0.085217,GTC,True,False,0.085217,TAKER,58412.75,0.0,['4.97775932 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,442d35ba-8bd7-40ba-b2eb-19b6e2936f98,2024-08-15 00:00:00+00:00,2024-08-15 00:00:00+00:00
O-20240815-000000-001-000-915,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-915,BINANCE-1-458,BINANCE-001,BINANCE-1-915,MARKET,SELL,0.085598,GTC,False,False,0.085598,TAKER,58412.75,0.0,['5.00001457 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e77f983-06c3-4226-a870-7bd5b63bbe62,2024-08-15 00:00:00+00:00,2024-08-15 00:00:00+00:00
O-20240815-020000-001-000-916,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-916,BINANCE-1-458,BINANCE-001,BINANCE-1-916,MARKET,BUY,0.085598,GTC,True,False,0.085598,TAKER,58412.25,0.0,['4.99997178 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df8a59f8-b0bb-486c-8dfc-1e192b4e8d37,2024-08-15 02:00:00+00:00,2024-08-15 02:00:00+00:00
O-20240815-020000-001-000-917,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-917,BINANCE-1-459,BINANCE-001,BINANCE-1-917,MARKET,BUY,0.085598,GTC,False,False,0.085598,TAKER,58412.25,0.0,['4.99997178 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2ee15011-e05f-4d07-ac99-5db55458f023,2024-08-15 02:00:00+00:00,2024-08-15 02:00:00+00:00
O-20240815-040000-001-000-918,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-918,BINANCE-1-459,BINANCE-001,BINANCE-1-918,MARKET,SELL,0.085598,GTC,True,False,0.085598,TAKER,58188.29,0.0,['4.98080125 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef41516e-0515-462a-b15e-eb68feb7a785,2024-08-15 04:00:00+00:00,2024-08-15 04:00:00+00:00
O-20240815-040000-001-000-919,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-919,BINANCE-1-460,BINANCE-001,BINANCE-1-919,MARKET,SELL,0.085928,GTC,False,False,0.085928,TAKER,58188.29,0.0,['5.00000338 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1229173c-b6b9-4078-8d20-f1d0a1c79e75,2024-08-15 04:00:00+00:00,2024-08-15 04:00:00+00:00
O-20240815-080000-001-000-920,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-920,BINANCE-1-460,BINANCE-001,BINANCE-1-920,MARKET,BUY,0.085928,GTC,True,False,0.085928,TAKER,58361.9,0.0,['5.01492134 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c6c9362-bc0e-4c59-a7e3-0b362d433d84,2024-08-15 08:00:00+00:00,2024-08-15 08:00:00+00:00
O-20240815-080000-001-000-921,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-921,BINANCE-1-461,BINANCE-001,BINANCE-1-921,MARKET,BUY,0.085672,GTC,False,False,0.085672,TAKER,58361.9,0.0,['4.99998070 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,67d98898-8ecd-485a-af83-caec9a560916,2024-08-15 08:00:00+00:00,2024-08-15 08:00:00+00:00
O-20240815-220000-001-000-922,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-922,BINANCE-1-461,BINANCE-001,BINANCE-1-922,MARKET,SELL,0.085672,GTC,True,False,0.085672,TAKER,57673.8,0.0,['4.94102979 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c9947020-be3c-4a86-b3dc-91e039ba6c23,2024-08-15 22:00:00+00:00,2024-08-15 22:00:00+00:00
O-20240815-220000-001-000-923,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-923,BINANCE-1-462,BINANCE-001,BINANCE-1-923,MARKET,SELL,0.086694,GTC,False,False,0.086694,TAKER,57673.8,0.0,['4.99997242 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2cf27e56-ce90-446f-8613-1b12071aa4cd,2024-08-15 22:00:00+00:00,2024-08-15 22:00:00+00:00
O-20240815-230000-001-000-924,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-924,BINANCE-1-462,BINANCE-001,BINANCE-1-924,MARKET,BUY,0.086694,GTC,True,False,0.086694,TAKER,57541.06,0.0,['4.98846466 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a1979dd-00d7-48c4-ad90-6ee6ff53839a,2024-08-15 23:00:00+00:00,2024-08-15 23:00:00+00:00
O-20240815-230000-001-000-925,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-925,BINANCE-1-463,BINANCE-001,BINANCE-1-925,MARKET,BUY,0.086894,GTC,False,False,0.086894,TAKER,57541.06,0.0,['4.99997287 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7bf36655-5d05-40cb-9981-037261e902c9,2024-08-15 23:00:00+00:00,2024-08-15 23:00:00+00:00
O-20240816-120000-001-000-926,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-926,BINANCE-1-463,BINANCE-001,BINANCE-1-926,MARKET,SELL,0.086894,GTC,True,False,0.086894,TAKER,58018.85,0.0,['5.04148995 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29ebc464-e301-4f4f-836b-0a3542587aad,2024-08-16 12:00:00+00:00,2024-08-16 12:00:00+00:00
O-20240816-120000-001-000-927,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-927,BINANCE-1-464,BINANCE-001,BINANCE-1-927,MARKET,SELL,0.086179,GTC,False,False,0.086179,TAKER,58018.85,0.0,['5.00000647 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b565ad11-57f7-481e-b381-8fd9cc91e925,2024-08-16 12:00:00+00:00,2024-08-16 12:00:00+00:00
O-20240816-130000-001-000-928,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-928,BINANCE-1-464,BINANCE-001,BINANCE-1-928,MARKET,BUY,0.086179,GTC,True,False,0.086179,TAKER,57861.99,0.0,['4.98648844 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d4a15aee-d018-4942-b29f-4cc4bd00a4e2,2024-08-16 13:00:00+00:00,2024-08-16 13:00:00+00:00
O-20240816-130000-001-000-929,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-929,BINANCE-1-465,BINANCE-001,BINANCE-1-929,MARKET,BUY,0.086413,GTC,False,False,0.086413,TAKER,57861.99,0.0,['5.00002814 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5516f77a-056f-4422-bf96-970d31641c96,2024-08-16 13:00:00+00:00,2024-08-16 13:00:00+00:00
