position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240516-200000-001-000-437,O-20240517-100000-001-000-438,SELL,FLAT,0.000000,0.076430,2024-05-16 20:00:00+00:00,1715940000000000000,2024-05-17 10:00:00+00:00,50400000000000.0,65418.98,66500.479999999,['10.08260433 USDT'],-0.01653,-92.74164933 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-100000-001-000-439,O-20240517-170000-001-000-440,BUY,FLAT,0.000000,0.075187,2024-05-17 10:00:00+00:00,1715965200000000000,2024-05-17 17:00:00+00:00,25200000000000.0,66500.479999999,67070.0,['10.04276368 USDT'],0.00856,32.77773656 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-170000-001-000-441,O-20240518-030000-001-000-442,SELL,FLAT,0.000000,0.074549,2024-05-17 17:00:00+00:00,1716001200000000000,2024-05-18 03:00:00+00:00,36000000000000.0,67070.0,66854.7,['9.98395246 USDT'],0.00321,6.06644724 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-030000-001-000-443,O-20240518-040000-001-000-444,BUY,FLAT,0.000000,0.074789,2024-05-18 03:00:00+00:00,1716004800000000000,2024-05-18 04:00:00+00:00,3600000000000.0,66854.7,66920.03,['10.00487828 USDT'],0.00098,-5.11891291 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-040000-001-000-445,O-20240518-070000-001-000-446,SELL,FLAT,0.000000,0.074716,2024-05-18 04:00:00+00:00,1716015600000000000,2024-05-18 07:00:00+00:00,10800000000000.0,66920.03,66887.0,['9.99752605 USDT'],0.00049,-7.52965657 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-070000-001-000-447,O-20240518-090000-001-000-448,BUY,FLAT,0.000000,0.074753,2024-05-18 07:00:00+00:00,1716022800000000000,2024-05-18 09:00:00+00:00,7200000000000.0,66887.0,67190.81,['10.02271853 USDT'],0.00454,12.68799040 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-090000-001-000-449,O-20240518-120000-001-000-450,SELL,FLAT,0.000000,0.074415,2024-05-18 09:00:00+00:00,1716033600000000000,2024-05-18 12:00:00+00:00,10800000000000.0,67190.81,66948.0,['9.98193955 USDT'],0.00361,8.08676660 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-120000-001-000-451,O-20240519-050000-001-000-452,BUY,FLAT,0.000000,0.074685,2024-05-18 12:00:00+00:00,1716094800000000000,2024-05-19 05:00:00+00:00,61200000000000.0,66948.0,66930.399999999,['9.99870830 USDT'],-0.00026,-11.31316430 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-050000-001-000-453,O-20240519-120000-001-000-454,SELL,FLAT,0.000000,0.074704,2024-05-19 05:00:00+00:00,1716120000000000000,2024-05-19 12:00:00+00:00,25200000000000.0,66930.399999999,67149.85,['10.01633099 USDT'],-0.00328,-26.41012379 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-120000-001-000-455,O-20240519-220000-001-000-456,BUY,FLAT,0.000000,0.074460,2024-05-19 12:00:00+00:00,1716156000000000000,2024-05-19 22:00:00+00:00,36000000000000.0,67149.85,66363.61,['9.94141223 USDT'],-0.01171,-68.48484263 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-220000-001-000-457,O-20240520-040000-001-000-458,SELL,FLAT,0.000000,0.075342,2024-05-19 22:00:00+00:00,1716177600000000000,2024-05-20 04:00:00+00:00,21600000000000.0,66363.61,66410.009999999,['10.00343007 USDT'],-0.0007,-13.49929887 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-040000-001-000-459,O-20240520-060000-001-000-460,BUY,FLAT,0.000000,0.075290,2024-05-20 04:00:00+00:00,1716184800000000000,2024-05-20 06:00:00+00:00,7200000000000.0,66410.009999999,67057.97,['10.04880421 USDT'],0.00976,38.73610419 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-060000-001-000-461,O-20240520-090000-001-000-462,SELL,FLAT,0.000000,0.074562,2024-05-20 06:00:00+00:00,1716195600000000000,2024-05-20 09:00:00+00:00,10800000000000.0,67057.97,66894.009999999,['9.98772753 USDT'],0.00245,2.23745799 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-090000-001-000-463,O-20240520-130000-001-000-464,BUY,FLAT,0.000000,0.074745,2024-05-20 09:00:00+00:00,1716210000000000000,2024-05-20 13:00:00+00:00,14400000000000.0,66894.009999999,67487.0,['10.04430860 USDT'],0.00886,34.27872895 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-130000-001-000-465,O-20240521-190000-001-000-466,SELL,FLAT,0.000000,0.074088,2024-05-20 13:00:00+00:00,1716318000000000000,2024-05-21 19:00:00+00:00,108000000000000.0,67487.0,69285.99,['10.13323729 USDT'],-0.02666,-143.41680841 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-190000-001-000-467,O-20240522-090000-001-000-468,BUY,FLAT,0.000000,0.072165,2024-05-21 19:00:00+00:00,1716368400000000000,2024-05-22 09:00:00+00:00,50400000000000.0,69285.99,69736.14,['10.03253201 USDT'],0.0065,22.45254274 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-090000-001-000-469,O-20240522-110000-001-000-470,SELL,FLAT,0.000000,0.071699,2024-05-22 09:00:00+00:00,1716375600000000000,2024-05-22 11:00:00+00:00,7200000000000.0,69736.14,69892.63,['10.01124318 USDT'],-0.00224,-21.23141969 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-110000-001-000-471,O-20240522-170000-001-000-472,BUY,FLAT,0.000000,0.071538,2024-05-22 11:00:00+00:00,1716397200000000000,2024-05-22 17:00:00+00:00,21600000000000.0,69892.63,69863.52,['9.99787545 USDT'],-0.00042,-12.08034663 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-170000-001-000-473,O-20240523-000000-001-000-474,SELL,FLAT,0.000000,0.071568,2024-05-22 17:00:00+00:00,1716422400000000000,2024-05-23 00:00:00+00:00,25200000000000.0,69863.52,69260.149999999,['9.95680282 USDT'],0.00864,33.22518134 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-000000-001-000-475,O-20240523-010000-001-000-476,BUY,FLAT,0.000000,0.072192,2024-05-23 00:00:00+00:00,1716426000000000000,2024-05-23 01:00:00+00:00,3600000000000.0,69260.149999999,69446.14,['10.01348449 USDT'],0.00269,3.41350559 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-010000-001-000-477,O-20240523-130000-001-000-478,SELL,FLAT,0.000000,0.071998,2024-05-23 01:00:00+00:00,1716469200000000000,2024-05-23 13:00:00+00:00,43200000000000.0,69446.14,68036.14,['9.89844920 USDT'],0.0203,91.61873080 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-130000-001-000-479,O-20240523-140000-001-000-480,BUY,FLAT,0.000000,0.073490,2024-05-23 13:00:00+00:00,1716472800000000000,2024-05-23 14:00:00+00:00,3600000000000.0,68036.14,67748.63,['9.97882275 USDT'],-0.00423,-31.10793265 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-140000-001-000-481,O-20240523-150000-001-000-482,SELL,FLAT,0.000000,0.073802,2024-05-23 14:00:00+00:00,1716476400000000000,2024-05-23 15:00:00+00:00,3600000000000.0,67748.63,68076.0,['10.02412934 USDT'],-0.00483,-34.18469008 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-150000-001-000-483,O-20240525-060000-001-000-484,BUY,FLAT,0.000000,0.073447,2024-05-23 15:00:00+00:00,1716616800000000000,2024-05-25 06:00:00+00:00,140400000000000.0,68076.0,69059.35,['10.07218005 USDT'],0.01444,62.15192740 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-060000-001-000-485,O-20240526-060000-001-000-486,SELL,FLAT,0.000000,0.072401,2024-05-25 06:00:00+00:00,1716703200000000000,2024-05-26 06:00:00+00:00,86400000000000.0,69059.35,69105.63,['10.00328272 USDT'],-0.00067,-13.35400100 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-060000-001-000-487,O-20240526-120000-001-000-488,BUY,FLAT,0.000000,0.072353,2024-05-26 06:00:00+00:00,1716724800000000000,2024-05-26 12:00:00+00:00,21600000000000.0,69105.63,69312.3,['10.01495249 USDT'],0.00299,4.93824202 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-120000-001-000-489,O-20240526-190000-001-000-490,SELL,FLAT,0.000000,0.072137,2024-05-26 12:00:00+00:00,1716750000000000000,2024-05-26 19:00:00+00:00,25200000000000.0,69312.3,68720.85,['9.95729735 USDT'],0.00853,32.70813130 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-190000-001-000-491,O-20240527-010000-001-000-492,BUY,FLAT,0.000000,0.072758,2024-05-26 19:00:00+00:00,1716771600000000000,2024-05-27 01:00:00+00:00,21600000000000.0,68720.85,69074.009999999,['10.02567842 USDT'],0.00514,15.66953686 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-010000-001-000-493,O-20240527-050000-001-000-494,SELL,FLAT,0.000000,0.072386,2024-05-27 01:00:00+00:00,1716786000000000000,2024-05-27 05:00:00+00:00,14400000000000.0,69074.009999999,68721.02,['9.97443104 USDT'],0.00511,15.57710310 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-050000-001-000-495,O-20240528-090000-001-000-496,BUY,FLAT,0.000000,0.072758,2024-05-27 05:00:00+00:00,1716886800000000000,2024-05-28 09:00:00+00:00,100800000000000.0,68721.02,68389.869999999,['9.97591413 USDT'],-0.00482,-34.06972583 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-090000-001-000-497,O-20240528-100000-001-000-498,SELL,FLAT,0.000000,0.073110,2024-05-28 09:00:00+00:00,1716890400000000000,2024-05-28 10:00:00+00:00,3600000000000.0,68389.869999999,68592.009999999,['10.01474525 USDT'],-0.00296,-24.79320065 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-100000-001-000-499,O-20240528-170000-001-000-500,BUY,FLAT,0.000000,0.072895,2024-05-28 10:00:00+00:00,1716915600000000000,2024-05-28 17:00:00+00:00,25200000000000.0,68592.009999999,67277.91,['9.90423782 USDT'],-0.01916,-105.69555732 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-170000-001-000-501,O-20240528-200000-001-000-502,SELL,FLAT,0.000000,0.074319,2024-05-28 17:00:00+00:00,1716926400000000000,2024-05-28 20:00:00+00:00,10800000000000.0,67277.91,68257.81,['10.07287917 USDT'],-0.01456,-82.89806727 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-200000-001-000-503,O-20240529-190000-001-000-504,BUY,FLAT,0.000000,0.073252,2024-05-28 20:00:00+00:00,1717009200000000000,2024-05-29 19:00:00+00:00,82800000000000.0,68257.81,67151.35,['9.91899179 USDT'],-0.01621,-90.96939971 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-190000-001-000-505,O-20240529-220000-001-000-506,SELL,FLAT,0.000000,0.074459,2024-05-29 19:00:00+00:00,1717020000000000000,2024-05-29 22:00:00+00:00,10800000000000.0,67151.35,67576.06,['10.03166822 USDT'],-0.00632,-41.65515011 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-220000-001-000-507,O-20240530-000000-001-000-508,BUY,FLAT,0.000000,0.073991,2024-05-29 22:00:00+00:00,1717027200000000000,2024-05-30 00:00:00+00:00,7200000000000.0,67576.06,67471.67,['9.99231659 USDT'],-0.00154,-17.71623708 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-000000-001-000-509,O-20240530-070000-001-000-510,SELL,FLAT,0.000000,0.074105,2024-05-30 00:00:00+00:00,1717052400000000000,2024-05-30 07:00:00+00:00,25200000000000.0,67471.67,67128.0,['9.97450855 USDT'],0.00509,15.49315680 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-070000-001-000-511,O-20240530-210000-001-000-512,BUY,FLAT,0.000000,0.074485,2024-05-30 07:00:00+00:00,1717102800000000000,2024-05-30 21:00:00+00:00,50400000000000.0,67128.0,68352.17,['10.09124046 USDT'],0.01824,81.09106199 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-210000-001-000-513,O-20240531-010000-001-000-514,SELL,FLAT,0.000000,0.073151,2024-05-30 21:00:00+00:00,1717117200000000000,2024-05-31 01:00:00+00:00,14400000000000.0,68352.17,68535.81,['10.01349263 USDT'],-0.00269,-23.44694227 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-010000-001-000-515,O-20240531-100000-001-000-516,BUY,FLAT,0.000000,0.072955,2024-05-31 01:00:00+00:00,1717149600000000000,2024-05-31 10:00:00+00:00,32400000000000.0,68535.81,69044.1,['10.03714234 USDT'],0.00742,27.04515461 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-100000-001-000-517,O-20240601-040000-001-000-518,SELL,FLAT,0.000000,0.072417,2024-05-31 10:00:00+00:00,1717214400000000000,2024-06-01 04:00:00+00:00,64800000000000.0,69044.1,67729.869999999,['9.90476059 USDT'],0.01903,85.26783332 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-040000-001-000-519,O-20240601-140000-001-000-520,BUY,FLAT,0.000000,0.073823,2024-06-01 04:00:00+00:00,1717250400000000000,2024-06-01 14:00:00+00:00,36000000000000.0,67729.869999999,67803.34,['10.00546816 USDT'],0.00108,-4.58169235 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-140000-001-000-521,O-20240601-150000-001-000-522,SELL,FLAT,0.000000,0.073743,2024-06-01 14:00:00+00:00,1717254000000000000,2024-06-01 15:00:00+00:00,3600000000000.0,67803.34,67791.02,['9.99913489 USDT'],0.00018,-9.09062113 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-150000-001-000-523,O-20240602-150000-001-000-524,BUY,FLAT,0.000000,0.073756,2024-06-01 15:00:00+00:00,1717340400000000000,2024-06-02 15:00:00+00:00,86400000000000.0,67791.02,68103.64,['10.02304654 USDT'],0.00461,13.03455418 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-150000-001-000-525,O-20240602-170000-001-000-526,SELL,FLAT,0.000000,0.073418,2024-06-02 15:00:00+00:00,1717347600000000000,2024-06-02 17:00:00+00:00,7200000000000.0,68103.64,67879.28,['9.98359402 USDT'],0.00329,6.48846846 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-170000-001-000-527,O-20240603-100000-001-000-528,BUY,FLAT,0.000000,0.073660,2024-06-02 17:00:00+00:00,1717408800000000000,2024-06-03 10:00:00+00:00,61200000000000.0,67879.28,69746.229999999,['10.13749506 USDT'],0.0275,127.38204194 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-100000-001-000-529,O-20240603-210000-001-000-530,SELL,FLAT,0.000000,0.071688,2024-06-03 10:00:00+00:00,1717448400000000000,2024-06-03 21:00:00+00:00,39600000000000.0,69746.229999999,69081.17,['9.95225865 USDT'],0.00954,37.72456263 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-210000-001-000-531,O-20240603-220000-001-000-532,BUY,FLAT,0.000000,0.072379,2024-06-03 21:00:00+00:00,1717452000000000000,2024-06-03 22:00:00+00:00,3600000000000.0,69081.17,69042.509999999,['9.99725383 USDT'],-0.00056,-12.79542597 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-220000-001-000-533,O-20240603-230000-001-000-534,SELL,FLAT,0.000000,0.072419,2024-06-03 22:00:00+00:00,1717455600000000000,2024-06-03 23:00:00+00:00,3600000000000.0,69042.509999999,68629.899999999,['9.97009826 USDT'],0.00598,19.91070533 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-230000-001-000-535,O-20240604-000000-001-000-536,BUY,FLAT,0.000000,0.072855,2024-06-03 23:00:00+00:00,1717459200000000000,2024-06-04 00:00:00+00:00,3600000000000.0,68629.899999999,69306.67,['10.04936880 USDT'],0.00986,39.25670955 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-000000-001-000-537,O-20240604-040000-001-000-538,SELL,FLAT,0.000000,0.072143,2024-06-04 00:00:00+00:00,1717473600000000000,2024-06-04 04:00:00+00:00,14400000000000.0,69306.67,69039.71,['9.98072289 USDT'],0.00385,9.27857239 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-040000-001-000-539,O-20240605-000000-001-000-540,BUY,FLAT,0.000000,0.072422,2024-06-04 04:00:00+00:00,1717545600000000000,2024-06-05 00:00:00+00:00,72000000000000.0,69039.71,70646.16,['10.11633008 USDT'],0.02327,106.22599182 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-000000-001-000-541,O-20240605-080000-001-000-542,SELL,FLAT,0.000000,0.070775,2024-06-05 00:00:00+00:00,1717574400000000000,2024-06-05 08:00:00+00:00,28800000000000.0,70646.16,70800.33,['10.01087533 USDT'],-0.00218,-20.92225708 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-080000-001-000-543,O-20240605-120000-001-000-544,BUY,FLAT,0.000000,0.070621,2024-06-05 08:00:00+00:00,1717588800000000000,2024-06-05 12:00:00+00:00,14400000000000.0,70800.33,70867.99,['10.00475842 USDT'],0.00096,-5.22654156 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-120000-001-000-545,O-20240605-130000-001-000-546,SELL,FLAT,0.000000,0.070554,2024-06-05 12:00:00+00:00,1717592400000000000,2024-06-05 13:00:00+00:00,3600000000000.0,70867.99,70383.66,['9.96586892 USDT'],0.00683,24.20554990 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-130000-001-000-547,O-20240605-220000-001-000-548,BUY,FLAT,0.000000,0.071039,2024-06-05 13:00:00+00:00,1717624800000000000,2024-06-05 22:00:00+00:00,32400000000000.0,70383.66,71018.06,['10.04503678 USDT'],0.00901,35.02210482 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-220000-001-000-549,O-20240606-000000-001-000-550,SELL,FLAT,0.000000,0.070405,2024-06-05 22:00:00+00:00,1717632000000000000,2024-06-06 00:00:00+00:00,7200000000000.0,71018.06,71160.01,['10.01004701 USDT'],-0.002,-20.00403676 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240606-000000-001-000-551,O-20240606-040000-001-000-552,BUY,FLAT,0.000000,0.070264,2024-06-06 00:00:00+00:00,1717646400000000000,2024-06-06 04:00:00+00:00,14400000000000.0,71160.01,71037.72,['9.99138130 USDT'],-0.00172,-18.58396586 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240606-040000-001-000-553,O-20240607-100000-001-000-554,SELL,FLAT,0.000000,0.070385,2024-06-06 04:00:00+00:00,1717754400000000000,2024-06-07 10:00:00+00:00,108000000000000.0,71037.72,71377.38,['10.02388681 USDT'],-0.00478,-33.93085591 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-100000-001-000-555,O-20240608-040000-001-000-556,BUY,FLAT,0.000000,0.070050,2024-06-07 10:00:00+00:00,1717819200000000000,2024-06-08 04:00:00+00:00,64800000000000.0,71377.38,69232.149999999,['9.84969758 USDT'],-0.03005,-160.12305908 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240608-040000-001-000-557,O-20240608-110000-001-000-558,SELL,FLAT,0.000000,0.072221,2024-06-08 04:00:00+00:00,1717844400000000000,2024-06-08 11:00:00+00:00,25200000000000.0,69232.149999999,69430.009999999,['10.01431986 USDT'],-0.00286,-24.30396692 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240608-110000-001-000-559,O-20240608-160000-001-000-560,BUY,FLAT,0.000000,0.072015,2024-06-08 11:00:00+00:00,1717862400000000000,2024-06-08 16:00:00+00:00,18000000000000.0,69430.009999999,69336.009999999,['9.99323493 USDT'],-0.00135,-16.76264493 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240608-160000-001-000-561,O-20240609-080000-001-000-562,SELL,FLAT,0.000000,0.072113,2024-06-08 16:00:00+00:00,1717920000000000000,2024-06-09 08:00:00+00:00,57600000000000.0,69336.009999999,69373.24,['10.00274015 USDT'],-0.00054,-12.68750714 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-080000-001-000-563,O-20240609-190000-001-000-564,BUY,FLAT,0.000000,0.072074,2024-06-09 08:00:00+00:00,1717959600000000000,2024-06-09 19:00:00+00:00,39600000000000.0,69373.24,69749.95,['10.02716480 USDT'],0.00543,17.12383174 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-190000-001-000-565,O-20240610-040000-001-000-566,SELL,FLAT,0.000000,0.071685,2024-06-09 19:00:00+00:00,1717992000000000000,2024-06-10 04:00:00+00:00,32400000000000.0,69749.95,69674.33,['9.99462952 USDT'],0.00108,-4.57380982 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-040000-001-000-567,O-20240611-040000-001-000-568,BUY,FLAT,0.000000,0.071762,2024-06-10 04:00:00+00:00,1718078400000000000,2024-06-11 04:00:00+00:00,86400000000000.0,69674.33,67657.03,['9.85517306 USDT'],-0.02895,-154.62065566 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240611-040000-001-000-569,O-20240612-000000-001-000-570,SELL,FLAT,0.000000,0.073902,2024-06-11 04:00:00+00:00,1718150400000000000,2024-06-12 00:00:00+00:00,72000000000000.0,67657.03,67596.149999999,['9.99548051 USDT'],0.0009,-5.49632675 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-000000-001-000-571,O-20240612-040000-001-000-572,BUY,FLAT,0.000000,0.073969,2024-06-12 00:00:00+00:00,1718164800000000000,2024-06-12 04:00:00+00:00,14400000000000.0,67596.149999999,67481.59,['9.99156535 USDT'],-0.00169,-18.46545399 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-040000-001-000-573,O-20240612-220000-001-000-574,SELL,FLAT,0.000000,0.074094,2024-06-12 04:00:00+00:00,1718229600000000000,2024-06-12 22:00:00+00:00,64800000000000.0,67481.59,68124.0,['10.04756059 USDT'],-0.00952,-57.64628713 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-220000-001-000-575,O-20240613-100000-001-000-576,BUY,FLAT,0.000000,0.073396,2024-06-12 22:00:00+00:00,1718272800000000000,2024-06-13 10:00:00+00:00,43200000000000.0,68124.0,67648.49,['9.96515767 USDT'],-0.00698,-44.86568963 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-100000-001-000-577,O-20240615-030000-001-000-578,SELL,FLAT,0.000000,0.073911,2024-06-13 10:00:00+00:00,1718420400000000000,2024-06-15 03:00:00+00:00,147600000000000.0,67648.49,66210.0,['9.89361485 USDT'],0.02126,96.42661954 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-030000-001-000-579,O-20240615-050000-001-000-580,BUY,FLAT,0.000000,0.075517,2024-06-15 03:00:00+00:00,1718427600000000000,2024-06-15 05:00:00+00:00,7200000000000.0,66210.0,66231.82,['10.00160892 USDT'],0.00033,-8.35382798 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-050000-001-000-581,O-20240615-080000-001-000-582,SELL,FLAT,0.000000,0.075492,2024-06-15 05:00:00+00:00,1718438400000000000,2024-06-15 08:00:00+00:00,10800000000000.0,66231.82,66306.31,['10.00556851 USDT'],-0.00112,-15.62896759 USDT
