position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-080000-001-000-437,O-20240605-090000-001-000-438,SELL,FLAT,0.000000,0.070621,2024-06-05 08:00:00+00:00,1717578000000000000,2024-06-05 09:00:00+00:00,3600000000000.0,70800.33,71093.96,['10.02071665 USDT'],-0.00415,-30.75716088 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-090000-001-000-439,O-20240607-020000-001-000-440,BUY,FLAT,0.000000,0.070329,2024-06-05 09:00:00+00:00,1717725600000000000,2024-06-07 02:00:00+00:00,147600000000000.0,71093.96,70824.08,['9.98095383 USDT'],-0.0038,-28.96134435 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-020000-001-000-441,O-20240607-060000-001-000-442,SELL,FLAT,0.000000,0.070597,2024-06-07 02:00:00+00:00,1717740000000000000,2024-06-07 06:00:00+00:00,14400000000000.0,70824.08,71192.4,['10.02593744 USDT'],-0.0052,-36.02822448 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-060000-001-000-443,O-20240607-210000-001-000-444,BUY,FLAT,0.000000,0.070232,2024-06-07 06:00:00+00:00,1717794000000000000,2024-06-07 21:00:00+00:00,54000000000000.0,71192.4,69184.0,['9.85891533 USDT'],-0.02821,-150.91286413 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-210000-001-000-445,O-20240607-220000-001-000-446,SELL,FLAT,0.000000,0.072271,2024-06-07 21:00:00+00:00,1717797600000000000,2024-06-07 22:00:00+00:00,3600000000000.0,69184.0,69323.539999999,['10.01007842 USDT'],-0.00202,-20.09477376 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-220000-001-000-447,O-20240609-150000-001-000-448,BUY,FLAT,0.000000,0.072126,2024-06-07 22:00:00+00:00,1717945200000000000,2024-06-09 15:00:00+00:00,147600000000000.0,69323.539999999,69698.479999999,['10.02710222 USDT'],0.00541,17.01582022 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-150000-001-000-449,O-20240609-160000-001-000-450,SELL,FLAT,0.000000,0.071738,2024-06-09 15:00:00+00:00,1717948800000000000,2024-06-09 16:00:00+00:00,3600000000000.0,69698.479999999,69570.0,['9.99084222 USDT'],0.00184,-0.77394398 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-160000-001-000-451,O-20240611-220000-001-000-452,BUY,FLAT,0.000000,0.071870,2024-06-09 16:00:00+00:00,1718143200000000000,2024-06-11 22:00:00+00:00,194400000000000.0,69570.0,67199.99,['9.82965918 USDT'],-0.03407,-180.16227788 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240611-220000-001-000-453,O-20240611-230000-001-000-454,SELL,FLAT,0.000000,0.074405,2024-06-11 22:00:00+00:00,1718146800000000000,2024-06-11 23:00:00+00:00,3600000000000.0,67199.99,67240.0,['10.00300746 USDT'],-0.0006,-12.97995151 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240611-230000-001-000-455,O-20240612-060000-001-000-456,BUY,FLAT,0.000000,0.074360,2024-06-11 23:00:00+00:00,1718172000000000000,2024-06-12 06:00:00+00:00,25200000000000.0,67240.0,67281.64,['10.00302915 USDT'],0.00062,-6.90667875 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-060000-001-000-457,O-20240612-070000-001-000-458,SELL,FLAT,0.000000,0.074314,2024-06-12 06:00:00+00:00,1718175600000000000,2024-06-12 07:00:00+00:00,3600000000000.0,67281.64,67453.63,['10.01271685 USDT'],-0.00256,-22.79398171 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-070000-001-000-459,O-20240612-090000-001-000-460,BUY,FLAT,0.000000,0.074125,2024-06-12 07:00:00+00:00,1718182800000000000,2024-06-12 09:00:00+00:00,7200000000000.0,67453.63,67753.32,['10.02221517 USDT'],0.00444,12.19230608 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-090000-001-000-461,O-20240612-100000-001-000-462,SELL,FLAT,0.000000,0.073797,2024-06-12 09:00:00+00:00,1718186400000000000,2024-06-12 10:00:00+00:00,3600000000000.0,67753.32,67716.22,['9.99724565 USDT'],0.00055,-7.25937695 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-100000-001-000-463,O-20240613-210000-001-000-464,BUY,FLAT,0.000000,0.073838,2024-06-12 10:00:00+00:00,1718312400000000000,2024-06-13 21:00:00+00:00,126000000000000.0,67716.22,66909.259999999,['9.94047619 USDT'],-0.01192,-69.52478867 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-210000-001-000-465,O-20240613-220000-001-000-466,SELL,FLAT,0.000000,0.074728,2024-06-13 21:00:00+00:00,1718316000000000000,2024-06-13 22:00:00+00:00,3600000000000.0,66909.259999999,66681.399999999,['9.98296284 USDT'],0.00341,7.04455924 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-220000-001-000-467,O-20240614-110000-001-000-468,BUY,FLAT,0.000000,0.074983,2024-06-13 22:00:00+00:00,1718362800000000000,2024-06-14 11:00:00+00:00,46800000000000.0,66681.399999999,67370.24,['10.05159413 USDT'],0.01033,41.59969559 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240614-110000-001-000-469,O-20240614-120000-001-000-470,SELL,FLAT,0.000000,0.074217,2024-06-14 11:00:00+00:00,1718366400000000000,2024-06-14 12:00:00+00:00,3600000000000.0,67370.24,67083.3,['9.97873838 USDT'],0.00426,11.31708760 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240614-120000-001-000-471,O-20240615-110000-001-000-472,BUY,FLAT,0.000000,0.074534,2024-06-14 12:00:00+00:00,1718449200000000000,2024-06-15 11:00:00+00:00,82800000000000.0,67083.3,66222.7,['9.93582940 USDT'],-0.01283,-74.07978980 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-110000-001-000-473,O-20240615-120000-001-000-474,SELL,FLAT,0.000000,0.075503,2024-06-15 11:00:00+00:00,1718452800000000000,2024-06-15 12:00:00+00:00,3600000000000.0,66222.7,66348.009999999,['10.00948632 USDT'],-0.00189,-19.47076725 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240615-120000-001-000-475,O-20240616-000000-001-000-476,BUY,FLAT,0.000000,0.075360,2024-06-15 12:00:00+00:00,1718496000000000000,2024-06-16 00:00:00+00:00,43200000000000.0,66348.009999999,66182.259999999,['9.98748114 USDT'],-0.0025,-22.47840114 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-000000-001-000-477,O-20240616-020000-001-000-478,SELL,FLAT,0.000000,0.075549,2024-06-16 00:00:00+00:00,1718503200000000000,2024-06-16 02:00:00+00:00,7200000000000.0,66182.259999999,66142.86,['9.99703049 USDT'],0.0006,-7.02039989 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-020000-001-000-479,O-20240617-090000-001-000-480,BUY,FLAT,0.000000,0.075594,2024-06-16 02:00:00+00:00,1718614800000000000,2024-06-17 09:00:00+00:00,111600000000000.0,66142.86,65817.2,['9.97538878 USDT'],-0.00492,-34.59333082 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-090000-001-000-481,O-20240617-100000-001-000-482,SELL,FLAT,0.000000,0.075968,2024-06-17 09:00:00+00:00,1718618400000000000,2024-06-17 10:00:00+00:00,3600000000000.0,65817.2,65625.49,['9.98543827 USDT'],0.00291,4.57838701 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-100000-001-000-483,O-20240617-140000-001-000-484,BUY,FLAT,0.000000,0.076190,2024-06-17 10:00:00+00:00,1718632800000000000,2024-06-17 14:00:00+00:00,14400000000000.0,65625.49,65898.009999999,['10.02077546 USDT'],0.00415,10.74252334 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-140000-001-000-485,O-20240617-150000-001-000-486,SELL,FLAT,0.000000,0.075875,2024-06-17 14:00:00+00:00,1718636400000000000,2024-06-17 15:00:00+00:00,3600000000000.0,65898.009999999,65138.0,['9.94235726 USDT'],0.01153,47.72340149 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-150000-001-000-487,O-20240617-190000-001-000-488,BUY,FLAT,0.000000,0.076760,2024-06-17 15:00:00+00:00,1718650800000000000,2024-06-17 19:00:00+00:00,14400000000000.0,65138.0,66717.899999999,['10.12125888 USDT'],0.02425,111.15186512 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-190000-001-000-489,O-20240617-210000-001-000-490,SELL,FLAT,0.000000,0.074942,2024-06-17 19:00:00+00:00,1718658000000000000,2024-06-17 21:00:00+00:00,7200000000000.0,66717.899999999,66572.0,['9.98901168 USDT'],0.00219,0.94502612 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-210000-001-000-491,O-20240618-050000-001-000-492,BUY,FLAT,0.000000,0.075107,2024-06-17 21:00:00+00:00,1718686800000000000,2024-06-18 05:00:00+00:00,28800000000000.0,66572.0,65800.0,['9.94206380 USDT'],-0.0116,-67.92466780 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-050000-001-000-493,O-20240618-060000-001-000-494,SELL,FLAT,0.000000,0.075988,2024-06-18 05:00:00+00:00,1718690400000000000,2024-06-18 06:00:00+00:00,3600000000000.0,65800.0,65727.539999999,['9.99451471 USDT'],0.0011,-4.48842423 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-060000-001-000-495,O-20240620-180000-001-000-496,BUY,FLAT,0.000000,0.076072,2024-06-18 06:00:00+00:00,1718906400000000000,2024-06-20 18:00:00+00:00,216000000000000.0,65727.539999999,64830.0,['9.93177318 USDT'],-0.01366,-78.20943606 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-180000-001-000-497,O-20240620-190000-001-000-498,SELL,FLAT,0.000000,0.077125,2024-06-20 18:00:00+00:00,1718910000000000000,2024-06-20 19:00:00+00:00,3600000000000.0,64830.0,65001.97,['10.01329069 USDT'],-0.00265,-23.27647694 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-190000-001-000-499,O-20240621-050000-001-000-500,BUY,FLAT,0.000000,0.076921,2024-06-20 19:00:00+00:00,1718946000000000000,2024-06-21 05:00:00+00:00,36000000000000.0,65001.97,64201.63,['9.93847011 USDT'],-0.01231,-71.50142325 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-050000-001-000-501,O-20240621-060000-001-000-502,SELL,FLAT,0.000000,0.077880,2024-06-21 05:00:00+00:00,1718949600000000000,2024-06-21 06:00:00+00:00,3600000000000.0,64201.63,63639.64,['9.95627810 USDT'],0.00875,33.81150310 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-060000-001-000-503,O-20240622-010000-001-000-504,BUY,FLAT,0.000000,0.078567,2024-06-21 06:00:00+00:00,1719018000000000000,2024-06-22 01:00:00+00:00,68400000000000.0,63639.64,64144.34,['10.03960396 USDT'],0.00793,29.61316094 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-010000-001-000-505,O-20240622-020000-001-000-506,SELL,FLAT,0.000000,0.077949,2024-06-22 01:00:00+00:00,1719021600000000000,2024-06-22 02:00:00+00:00,3600000000000.0,64144.34,64271.95,['10.00992139 USDT'],-0.00199,-19.95699328 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-020000-001-000-507,O-20240625-040000-001-000-508,BUY,FLAT,0.000000,0.077794,2024-06-22 02:00:00+00:00,1719288000000000000,2024-06-25 04:00:00+00:00,266400000000000.0,64271.95,61371.27,['9.77428866 USDT'],-0.04513,-235.42978858 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-040000-001-000-509,O-20240625-060000-001-000-510,SELL,FLAT,0.000000,0.081471,2024-06-25 04:00:00+00:00,1719295200000000000,2024-06-25 06:00:00+00:00,7200000000000.0,61371.27,60860.11,['9.95831276 USDT'],0.00833,31.68640360 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-060000-001-000-511,O-20240627-140000-001-000-512,BUY,FLAT,0.000000,0.082156,2024-06-25 06:00:00+00:00,1719496800000000000,2024-06-27 14:00:00+00:00,201600000000000.0,60860.11,61829.99,['10.07972786 USDT'],0.01594,69.60173342 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-140000-001-000-513,O-20240627-160000-001-000-514,SELL,FLAT,0.000000,0.080867,2024-06-27 14:00:00+00:00,1719504000000000000,2024-06-27 16:00:00+00:00,7200000000000.0,61829.99,61690.0,['9.98869103 USDT'],0.00226,1.33188030 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-160000-001-000-515,O-20240629-000000-001-000-516,BUY,FLAT,0.000000,0.081050,2024-06-27 16:00:00+00:00,1719619200000000000,2024-06-29 00:00:00+00:00,115200000000000.0,61690.0,60978.28,['9.94226409 USDT'],-0.01154,-67.62717009 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-000000-001-000-517,O-20240629-030000-001-000-518,SELL,FLAT,0.000000,0.081996,2024-06-29 00:00:00+00:00,1719630000000000000,2024-06-29 03:00:00+00:00,10800000000000.0,60978.28,60762.0,['9.98221600 USDT'],0.00355,7.75187888 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-030000-001-000-519,O-20240709-180000-001-000-520,BUY,FLAT,0.000000,0.082288,2024-06-29 03:00:00+00:00,1720548000000000000,2024-07-09 18:00:00+00:00,918000000000000.0,60762.0,57929.26,['9.76686641 USDT'],-0.04662,-242.86737553 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-180000-001-000-521,O-20240709-220000-001-000-522,SELL,FLAT,0.000000,0.086312,2024-07-09 18:00:00+00:00,1720562400000000000,2024-07-09 22:00:00+00:00,14400000000000.0,57929.26,57486.38,['9.96175472 USDT'],0.00765,28.26410384 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-220000-001-000-523,O-20240712-070000-001-000-524,BUY,FLAT,0.000000,0.086977,2024-07-09 22:00:00+00:00,1720767600000000000,2024-07-12 07:00:00+00:00,205200000000000.0,57486.38,57028.87,['9.96019290 USDT'],-0.00796,-49.75304017 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-070000-001-000-525,O-20240712-080000-001-000-526,SELL,FLAT,0.000000,0.087675,2024-07-12 07:00:00+00:00,1720771200000000000,2024-07-12 08:00:00+00:00,3600000000000.0,57028.87,57323.02,['10.02580196 USDT'],-0.00516,-35.81540321 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-080000-001-000-527,O-20240712-160000-001-000-528,BUY,FLAT,0.000000,0.087225,2024-07-12 08:00:00+00:00,1720800000000000000,2024-07-12 16:00:00+00:00,28800000000000.0,57323.02,58526.68,['10.10499008 USDT'],0.021,94.88425342 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-160000-001-000-529,O-20240712-170000-001-000-530,SELL,FLAT,0.000000,0.085431,2024-07-12 16:00:00+00:00,1720803600000000000,2024-07-12 17:00:00+00:00,3600000000000.0,58526.68,58161.82,['9.96881524 USDT'],0.00623,21.20153942 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-170000-001-000-531,O-20240717-070000-001-000-532,BUY,FLAT,0.000000,0.085967,2024-07-12 17:00:00+00:00,1721199600000000000,2024-07-17 07:00:00+00:00,396000000000000.0,58161.82,64807.49,['10.57130267 USDT'],0.11426,560.73701022 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-070000-001-000-533,O-20240717-080000-001-000-534,SELL,FLAT,0.000000,0.077152,2024-07-17 07:00:00+00:00,1721203200000000000,2024-07-17 08:00:00+00:00,3600000000000.0,64807.49,65120.02,['10.02416725 USDT'],-0.00482,-34.13648181 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-080000-001-000-535,O-20240717-180000-001-000-536,BUY,FLAT,0.000000,0.076781,2024-07-17 08:00:00+00:00,1721239200000000000,2024-07-17 18:00:00+00:00,36000000000000.0,65120.02,64672.89,['9.96562943 USDT'],-0.00687,-44.29671796 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-180000-001-000-537,O-20240717-190000-001-000-538,SELL,FLAT,0.000000,0.077312,2024-07-17 18:00:00+00:00,1721242800000000000,2024-07-17 19:00:00+00:00,3600000000000.0,64672.89,64318.0,['9.97254369 USDT'],0.00549,17.46471199 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-190000-001-000-539,O-20240719-170000-001-000-540,BUY,FLAT,0.000000,0.077739,2024-07-17 19:00:00+00:00,1721408400000000000,2024-07-19 17:00:00+00:00,165600000000000.0,64318.0,67386.0,['10.23853725 USDT'],0.0477,228.26471475 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-170000-001-000-541,O-20240719-180000-001-000-542,SELL,FLAT,0.000000,0.074199,2024-07-19 17:00:00+00:00,1721412000000000000,2024-07-19 18:00:00+00:00,3600000000000.0,67386.0,66787.99,['9.95557588 USDT'],0.00887,34.41616811 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-180000-001-000-543,O-20240720-130000-001-000-544,BUY,FLAT,0.000000,0.074864,2024-07-19 18:00:00+00:00,1721480400000000000,2024-07-20 13:00:00+00:00,68400000000000.0,66787.99,66510.0,['9.97922072 USDT'],-0.00416,-30.79066408 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-130000-001-000-545,O-20240720-150000-001-000-546,SELL,FLAT,0.000000,0.075177,2024-07-20 13:00:00+00:00,1721487600000000000,2024-07-20 15:00:00+00:00,7200000000000.0,66510.0,66679.009999999,['10.01275020 USDT'],-0.00254,-22.71841497 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-150000-001-000-547,O-20240723-190000-001-000-548,BUY,FLAT,0.000000,0.074986,2024-07-20 15:00:00+00:00,1721761200000000000,2024-07-23 19:00:00+00:00,273600000000000.0,66679.009999999,65872.0,['9.93947003 USDT'],-0.0121,-70.45392189 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-190000-001-000-549,O-20240723-210000-001-000-550,SELL,FLAT,0.000000,0.075905,2024-07-23 19:00:00+00:00,1721768400000000000,2024-07-23 21:00:00+00:00,7200000000000.0,65872.0,65872.0,['10.00002832 USDT'],0.0,-10.00002832 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-210000-001-000-551,O-20240724-140000-001-000-552,BUY,FLAT,0.000000,0.075905,2024-07-23 21:00:00+00:00,1721829600000000000,2024-07-24 14:00:00+00:00,61200000000000.0,65872.0,66760.009999999,['10.06743272 USDT'],0.01348,57.33696633 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-140000-001-000-553,O-20240724-150000-001-000-554,SELL,FLAT,0.000000,0.074895,2024-07-24 14:00:00+00:00,1721833200000000000,2024-07-24 15:00:00+00:00,3600000000000.0,66760.009999999,66586.009999999,['9.98695017 USDT'],0.00261,3.04477983 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-150000-001-000-555,O-20240728-180000-001-000-556,BUY,FLAT,0.000000,0.075091,2024-07-24 15:00:00+00:00,1722189600000000000,2024-07-28 18:00:00+00:00,356400000000000.0,66586.009999999,68236.009999999,['10.12392031 USDT'],0.02478,113.77622969 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-180000-001-000-557,O-20240728-190000-001-000-558,SELL,FLAT,0.000000,0.073275,2024-07-28 18:00:00+00:00,1722193200000000000,2024-07-28 19:00:00+00:00,3600000000000.0,68236.009999999,68112.0,['9.99090043 USDT'],0.00182,-0.90406768 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-190000-001-000-559,O-20240731-060000-001-000-560,BUY,FLAT,0.000000,0.073409,2024-07-28 19:00:00+00:00,1722405600000000000,2024-07-31 06:00:00+00:00,212400000000000.0,68112.0,66213.0,['9.86066393 USDT'],-0.02788,-149.26435493 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-060000-001-000-561,O-20240731-080000-001-000-562,SELL,FLAT,0.000000,0.075514,2024-07-31 06:00:00+00:00,1722412800000000000,2024-07-31 08:00:00+00:00,7200000000000.0,66213.0,66162.369999999,['9.99619369 USDT'],0.00076,-6.17291987 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-080000-001-000-563,O-20240806-230000-001-000-564,BUY,FLAT,0.000000,0.075572,2024-07-31 08:00:00+00:00,1722985200000000000,2024-08-06 23:00:00+00:00,572400000000000.0,66162.369999999,56965.99,['9.30505643 USDT'],-0.139,-704.29388579 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-230000-001-000-565,O-20240807-010000-001-000-566,SELL,FLAT,0.000000,0.087772,2024-08-06 23:00:00+00:00,1722992400000000000,2024-08-07 01:00:00+00:00,7200000000000.0,56965.99,56501.0,['9.95922464 USDT'],0.00816,30.85387764 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240807-010000-001-000-567,O-20240813-160000-001-000-568,BUY,FLAT,0.000000,0.088494,2024-08-07 01:00:00+00:00,1723564800000000000,2024-08-13 16:00:00+00:00,572400000000000.0,56501.0,61214.95,['10.41715528 USDT'],0.08343,406.73913602 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-160000-001-000-569,O-20240813-170000-001-000-570,SELL,FLAT,0.000000,0.081679,2024-08-13 16:00:00+00:00,1723568400000000000,2024-08-13 17:00:00+00:00,3600000000000.0,61214.95,60969.39,['9.97989471 USDT'],0.00401,10.07720053 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-170000-001-000-571,O-20240829-210000-001-000-572,BUY,FLAT,0.000000,0.082008,2024-08-13 17:00:00+00:00,1724965200000000000,2024-08-29 21:00:00+00:00,1396800000000000.0,60969.39,59397.0,['9.87100692 USDT'],-0.02579,-138.81956604 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-210000-001-000-573,O-20240829-220000-001-000-574,SELL,FLAT,0.000000,0.084179,2024-08-29 21:00:00+00:00,1724968800000000000,2024-08-29 22:00:00+00:00,3600000000000.0,59397.0,59211.99,['9.98438617 USDT'],0.00311,5.58957062 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240829-220000-001-000-575,O-20240830-110000-001-000-576,BUY,FLAT,0.000000,0.084442,2024-08-29 22:00:00+00:00,1725015600000000000,2024-08-30 11:00:00+00:00,46800000000000.0,59211.99,59375.0,['10.01372261 USDT'],0.00275,3.75116781 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-110000-001-000-577,O-20240830-120000-001-000-578,SELL,FLAT,0.000000,0.084211,2024-08-30 11:00:00+00:00,1725019200000000000,2024-08-30 12:00:00+00:00,3600000000000.0,59375.0,58901.0,['9.96014024 USDT'],0.00798,29.95587376 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-120000-001-000-579,O-20240912-150000-001-000-580,BUY,FLAT,0.000000,0.084888,2024-08-30 12:00:00+00:00,1726153200000000000,2024-09-12 15:00:00+00:00,1134000000000000.0,58901.0,58410.0,['9.95829617 USDT'],-0.00834,-51.63830417 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-150000-001-000-581,O-20240912-160000-001-000-582,SELL,FLAT,0.000000,0.085602,2024-09-12 15:00:00+00:00,1726156800000000000,2024-09-12 16:00:00+00:00,3600000000000.0,58410.0,58065.99,['9.97057770 USDT'],0.00589,19.47736632 USDT
