,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-27 02:00:00+00:00,8612.46677565,4.99997606,8607.46679959,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997606', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 02:00:00+00:00,8607.46679322,0E-8,8607.46679322,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 05:00:00+00:00,8577.25079676,4.99998243,8572.25081433,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998243', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 05:00:00+00:00,8572.25082130,0E-8,8572.25082130,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 17:00:00+00:00,8481.92620275,4.99997546,8476.92622729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997546', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 17:00:00+00:00,8476.92620631,0E-8,8476.92620631,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 20:00:00+00:00,8442.03317773,4.99999644,8437.03318129,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999644', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 20:00:00+00:00,8437.03316738,0E-8,8437.03316738,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 22:00:00+00:00,8411.03999492,5.00001035,8406.03998457,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001035', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 22:00:00+00:00,8406.04000053,0E-8,8406.04000053,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 23:00:00+00:00,8430.34328924,4.99999439,8425.34329485,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 23:00:00+00:00,8425.34326965,0E-8,8425.34326965,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 02:00:00+00:00,8441.10587903,5.00001959,8436.10585944,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 02:00:00+00:00,8436.10588680,0E-8,8436.10588680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 05:00:00+00:00,8404.45410331,4.99999223,8399.45411108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999223', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 05:00:00+00:00,8399.45409661,0E-8,8399.45409661,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 07:00:00+00:00,8387.33203657,5.00000670,8382.33202987,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000670', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 07:00:00+00:00,8382.33205960,0E-8,8382.33205960,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 12:00:00+00:00,8370.68206131,4.99997697,8365.68208434,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997697', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 12:00:00+00:00,8365.68203643,0E-8,8365.68203643,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 14:00:00+00:00,8422.44130114,5.00002488,8417.44127626,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 14:00:00+00:00,8417.44131159,0E-8,8417.44131159,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 16:00:00+00:00,8422.22558498,4.99998955,8417.22559543,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998955', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 16:00:00+00:00,8417.22560144,0E-8,8417.22560144,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 19:00:00+00:00,8453.66658547,4.99998354,8448.66660193,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 19:00:00+00:00,8448.66659042,0E-8,8448.66659042,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 20:00:00+00:00,8447.50597135,4.99999505,8442.50597630,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999505', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 20:00:00+00:00,8442.50599948,0E-8,8442.50599948,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 21:00:00+00:00,8436.22687357,4.99997187,8431.22690170,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 21:00:00+00:00,8431.22689280,0E-8,8431.22689280,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 22:00:00+00:00,8420.61924020,4.99998077,8415.61925943,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 22:00:00+00:00,8415.61925924,0E-8,8415.61925924,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 02:00:00+00:00,8374.13499044,4.99998096,8369.13500948,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998096', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 02:00:00+00:00,8369.13498084,0E-8,8369.13498084,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 13:00:00+00:00,8389.02622133,5.00000960,8384.02621173,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000960', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 13:00:00+00:00,8384.02622558,0E-8,8384.02622558,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 15:00:00+00:00,8394.41399817,4.99999575,8389.41400242,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 15:00:00+00:00,8389.41402421,0E-8,8389.41402421,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 17:00:00+00:00,8396.07921646,4.99997396,8391.07924250,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997396', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 17:00:00+00:00,8391.07922761,0E-8,8391.07922761,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 18:00:00+00:00,8385.94316542,4.99998885,8380.94317657,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 18:00:00+00:00,8380.94316275,0E-8,8380.94316275,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 22:00:00+00:00,8373.12166728,5.00000267,8368.12166461,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000267', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 22:00:00+00:00,8368.12168180,0E-8,8368.12168180,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 23:00:00+00:00,8361.57241533,4.99998548,8356.57242985,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998548', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 23:00:00+00:00,8356.57240820,0E-8,8356.57240820,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 08:00:00+00:00,8389.84047672,5.00000713,8384.84046959,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000713', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 08:00:00+00:00,8384.84048463,0E-8,8384.84048463,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 12:00:00+00:00,8384.29697880,4.99999209,8379.29698671,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999209', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 12:00:00+00:00,8379.29695243,0E-8,8379.29695243,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 13:00:00+00:00,8400.33584391,5.00002637,8395.33581754,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002637', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 13:00:00+00:00,8395.33582233,0E-8,8395.33582233,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 14:00:00+00:00,8404.36567690,5.00002158,8399.36565532,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002158', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 14:00:00+00:00,8399.36568718,0E-8,8399.36568718,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 16:00:00+00:00,8394.36569746,4.99998972,8389.36570774,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 16:00:00+00:00,8389.36570774,0E-8,8389.36570774,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 18:00:00+00:00,8360.92973801,4.99998972,8355.92974829,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 18:00:00+00:00,8355.92973090,0E-8,8355.92973090,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 20:00:00+00:00,8436.49339167,5.00000711,8431.49338456,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 20:00:00+00:00,8431.49341318,0E-8,8431.49341318,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 23:00:00+00:00,8440.81933704,4.99997849,8435.81935855,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997849', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 23:00:00+00:00,8435.81935813,0E-8,8435.81935813,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 07:00:00+00:00,8435.94867717,4.99997891,8430.94869826,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997891', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 07:00:00+00:00,8430.94865358,0E-8,8430.94865358,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 09:00:00+00:00,8439.83827111,5.00002359,8434.83824752,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002359', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 09:00:00+00:00,8434.83827496,0E-8,8434.83827496,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 12:00:00+00:00,8447.36801016,4.99999615,8442.36801401,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999615', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 12:00:00+00:00,8442.36801081,0E-8,8442.36801081,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 18:00:00+00:00,8376.24098865,4.99999935,8371.24098930,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999935', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 18:00:00+00:00,8371.24096369,0E-8,8371.24096369,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 23:00:00+00:00,8298.54951156,5.00002496,8293.54948660,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002496', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 23:00:00+00:00,8293.54949816,0E-8,8293.54949816,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 00:00:00+00:00,8261.47235756,5.00001340,8256.47234416,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 00:00:00+00:00,8256.47237560,0E-8,8256.47237560,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 02:00:00+00:00,8260.86462551,4.99998196,8255.86464355,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998196', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 02:00:00+00:00,8255.86460230,0E-8,8255.86460230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 03:00:00+00:00,8262.81966322,5.00002321,8257.81964001,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002321', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 03:00:00+00:00,8257.81965825,0E-8,8257.81965825,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 08:00:00+00:00,8213.74690184,5.00000497,8208.74689687,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000497', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 08:00:00+00:00,8208.74688299,0E-8,8208.74688299,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 09:00:00+00:00,8185.29180459,5.00001885,8180.29178574,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 09:00:00+00:00,8180.29182173,0E-8,8180.29182173,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 11:00:00+00:00,8200.73021926,4.99998286,8195.73023640,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 11:00:00+00:00,8195.73022281,0E-8,8195.73022281,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 12:00:00+00:00,8279.22194286,4.99999645,8274.22194641,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999645', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 12:00:00+00:00,8274.22194924,0E-8,8274.22194924,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 14:00:00+00:00,8268.49890038,4.99999362,8263.49890676,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999362', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 14:00:00+00:00,8263.49888622,0E-8,8263.49888622,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 15:00:00+00:00,8248.35190198,5.00001416,8243.35188782,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 15:00:00+00:00,8243.35188179,0E-8,8243.35188179,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 16:00:00+00:00,8217.11875437,5.00002019,8212.11873418,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002019', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 16:00:00+00:00,8212.11876096,0E-8,8212.11876096,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 18:00:00+00:00,8171.37262721,4.99999341,8166.37263380,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999341', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 18:00:00+00:00,8166.37263847,0E-8,8166.37263847,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 20:00:00+00:00,8127.18587193,4.99998874,8122.18588319,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998874', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 20:00:00+00:00,8122.18587160,0E-8,8122.18587160,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 21:00:00+00:00,8098.42421781,5.00000033,8093.42421748,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000033', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 21:00:00+00:00,8093.42423948,0E-8,8093.42423948,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 03:00:00+00:00,7982.35481004,4.99997833,7977.35483171,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997833', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 03:00:00+00:00,7977.35482260,0E-8,7977.35482260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 04:00:00+00:00,7968.77243739,4.99998744,7963.77244995,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 04:00:00+00:00,7963.77246184,0E-8,7963.77246184,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 05:00:00+00:00,7968.37758826,4.99997555,7963.37761271,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 05:00:00+00:00,7963.37757132,0E-8,7963.37757132,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 07:00:00+00:00,8006.52298515,5.00001694,8001.52296821,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001694', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 07:00:00+00:00,8001.52299510,0E-8,8001.52299510,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 09:00:00+00:00,8014.38966845,4.99999005,8009.38967840,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999005', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 09:00:00+00:00,8009.38967262,0E-8,8009.38967262,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 11:00:00+00:00,8005.71182262,4.99999583,8000.71182679,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999583', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 11:00:00+00:00,8000.71181464,0E-8,8000.71181464,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 12:00:00+00:00,7926.65143154,5.00000798,7921.65142356,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000798', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 12:00:00+00:00,7921.65141967,0E-8,7921.65141967,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 13:00:00+00:00,7880.30175562,5.00001187,7875.30174375,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 13:00:00+00:00,7875.30178290,0E-8,7875.30178290,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 20:00:00+00:00,7805.04940915,4.99997272,7800.04943643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997272', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 20:00:00+00:00,7800.04941415,0E-8,7800.04941415,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 21:00:00+00:00,7712.91189018,4.99999500,7707.91189518,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 21:00:00+00:00,7707.91188909,0E-8,7707.91188909,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 23:00:00+00:00,7552.85705751,5.00000109,7547.85705642,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 23:00:00+00:00,7547.85705223,0E-8,7547.85705223,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 01:00:00+00:00,7607.90465487,5.00000528,7602.90464959,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000528', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 01:00:00+00:00,7602.90466500,0E-8,7602.90466500,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 07:00:00+00:00,7593.41091339,4.99998987,7588.41092352,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 07:00:00+00:00,7588.41091744,0E-8,7588.41091744,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 14:00:00+00:00,7535.17236498,4.99999595,7530.17236903,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999595', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 14:00:00+00:00,7530.17233826,0E-8,7530.17233826,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 22:00:00+00:00,7445.61799529,5.00002672,7440.61796857,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002672', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 22:00:00+00:00,7440.61802202,0E-8,7440.61802202,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 01:00:00+00:00,7622.98967375,4.99997327,7617.98970048,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997327', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 01:00:00+00:00,7617.98966200,0E-8,7617.98966200,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 02:00:00+00:00,7496.59795385,5.00001175,7491.59794210,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 02:00:00+00:00,7491.59793753,0E-8,7491.59793753,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 09:00:00+00:00,7343.20443643,5.00001632,7338.20442011,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001632', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 09:00:00+00:00,7338.20443604,0E-8,7338.20443604,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 18:00:00+00:00,7409.17390693,5.00000039,7404.17390654,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000039', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
