,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-05-01 17:00:00+00:00,7518.16649890,5.00001032,7513.16648858,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001032', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 17:00:00+00:00,7513.16650025,0E-8,7513.16650025,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 18:00:00+00:00,7347.82110590,4.99999865,7342.82110725,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999865', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 18:00:00+00:00,7342.82111509,0E-8,7342.82111509,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 21:00:00+00:00,7231.92980949,4.99999081,7226.92981868,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999081', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 21:00:00+00:00,7226.92982017,0E-8,7226.92982017,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 22:00:00+00:00,7153.02621624,4.99998932,7148.02622692,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 22:00:00+00:00,7148.02622536,0E-8,7148.02622536,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 15:00:00+00:00,7010.13695275,4.99999088,7005.13696187,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 15:00:00+00:00,7005.13698050,0E-8,7005.13698050,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 17:00:00+00:00,6973.72142313,4.99997225,6968.72145088,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997225', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 17:00:00+00:00,6968.72140753,0E-8,6968.72140753,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 05:00:00+00:00,6946.47588064,5.00001560,6941.47586504,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 05:00:00+00:00,6941.47586126,0E-8,6941.47586126,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 07:00:00+00:00,6968.94348376,5.00001938,6963.94346438,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 07:00:00+00:00,6963.94349245,0E-8,6963.94349245,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 08:00:00+00:00,6990.81472652,4.99999131,6985.81473521,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999131', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 08:00:00+00:00,6985.81472709,0E-8,6985.81472709,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 10:00:00+00:00,7114.40430306,4.99999943,7109.40430363,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999943', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 10:00:00+00:00,7109.40429477,0E-8,7109.40429477,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 02:00:00+00:00,6946.31565408,5.00000829,6941.31564579,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000829', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 02:00:00+00:00,6941.31565404,0E-8,6941.31565404,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 03:00:00+00:00,6996.13943412,5.00000004,6991.13943408,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000004', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 03:00:00+00:00,6991.13944722,0E-8,6991.13944722,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 21:00:00+00:00,6950.33467548,4.99998690,6945.33468858,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998690', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 21:00:00+00:00,6945.33470575,0E-8,6945.33470575,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 22:00:00+00:00,6962.54027803,4.99996973,6957.54030830,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996973', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 22:00:00+00:00,6957.54028958,0E-8,6957.54028958,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 23:00:00+00:00,7020.57486461,4.99998845,7015.57487616,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998845', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 23:00:00+00:00,7015.57484194,0E-8,7015.57484194,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 00:00:00+00:00,7019.79954741,5.00002267,7014.79952474,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002267', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 00:00:00+00:00,7014.79955191,0E-8,7014.79955191,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 01:00:00+00:00,7025.30159424,4.99999550,7020.30159874,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 01:00:00+00:00,7020.30159249,0E-8,7020.30159249,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 03:00:00+00:00,7015.16809776,5.00000175,7010.16809601,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 03:00:00+00:00,7010.16810317,0E-8,7010.16810317,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 08:00:00+00:00,6956.87944176,4.99999459,6951.87944717,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999459', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 08:00:00+00:00,6951.87947306,0E-8,6951.87947306,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 10:00:00+00:00,6949.98315365,4.99996870,6944.98318495,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996870', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 10:00:00+00:00,6944.98314462,0E-8,6944.98314462,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 13:00:00+00:00,6880.28404214,5.00000903,6875.28403311,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000903', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 13:00:00+00:00,6875.28406192,0E-8,6875.28406192,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 16:00:00+00:00,6815.16282197,4.99998022,6810.16284175,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998022', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 16:00:00+00:00,6810.16284434,0E-8,6810.16284434,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 01:00:00+00:00,6813.50258981,4.99997763,6808.50261218,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997763', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 01:00:00+00:00,6808.50258235,0E-8,6808.50258235,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 02:00:00+00:00,6794.30706461,5.00000746,6789.30705715,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000746', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 02:00:00+00:00,6789.30708783,0E-8,6789.30708783,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 04:00:00+00:00,6743.34253332,4.99997678,6738.34255654,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997678', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 04:00:00+00:00,6738.34254741,0E-8,6738.34254741,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 05:00:00+00:00,6726.18020653,4.99998591,6721.18022062,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 05:00:00+00:00,6721.18020670,0E-8,6721.18020670,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 09:00:00+00:00,6698.89780494,4.99999983,6693.89780511,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 09:00:00+00:00,6693.89778829,0E-8,6693.89778829,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 10:00:00+00:00,6629.49407420,5.00001665,6624.49405755,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001665', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 10:00:00+00:00,6624.49406033,0E-8,6624.49406033,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 13:00:00+00:00,6597.77133521,5.00001387,6592.77132134,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001387', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 13:00:00+00:00,6592.77133613,0E-8,6592.77133613,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 14:00:00+00:00,6541.00197271,4.99999908,6536.00197363,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999908', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 14:00:00+00:00,6536.00196855,0E-8,6536.00196855,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 18:00:00+00:00,6520.87440423,5.00000416,6515.87440007,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 18:00:00+00:00,6515.87442663,0E-8,6515.87442663,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 22:00:00+00:00,6531.91008034,4.99997760,6526.91010274,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997760', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 22:00:00+00:00,6526.91005616,0E-8,6526.91005616,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 01:00:00+00:00,6555.51689027,5.00002418,6550.51686609,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002418', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 01:00:00+00:00,6550.51685920,0E-8,6550.51685920,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 04:00:00+00:00,6575.87191281,5.00003107,6570.87188174,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003107', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 04:00:00+00:00,6570.87190845,0E-8,6570.87190845,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 08:00:00+00:00,6522.76158911,5.00000436,6517.76158475,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000436', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 08:00:00+00:00,6517.76157680,0E-8,6517.76157680,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 09:00:00+00:00,6509.04246084,5.00001231,6504.04244853,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001231', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 09:00:00+00:00,6504.04245217,0E-8,6504.04245217,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 10:00:00+00:00,6535.02596455,5.00000867,6530.02595588,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000867', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 10:00:00+00:00,6530.02593384,0E-8,6530.02593384,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 12:00:00+00:00,6481.83655776,5.00003071,6476.83652705,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003071', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 12:00:00+00:00,6476.83652751,0E-8,6476.83652751,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 18:00:00+00:00,6483.79225131,5.00003025,6478.79222106,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 18:00:00+00:00,6478.79226509,0E-8,6478.79226509,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 21:00:00+00:00,6422.24607406,4.99998622,6417.24608784,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998622', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 21:00:00+00:00,6417.24609125,0E-8,6417.24609125,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 23:00:00+00:00,6379.61078501,4.99998281,6374.61080220,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998281', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 23:00:00+00:00,6374.61081304,0E-8,6374.61081304,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 01:00:00+00:00,6354.63270573,4.99997197,6349.63273376,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997197', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 01:00:00+00:00,6349.63271961,0E-8,6349.63271961,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 08:00:00+00:00,6345.48196809,4.99998612,6340.48198197,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998612', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 08:00:00+00:00,6340.48195508,0E-8,6340.48195508,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 09:00:00+00:00,6318.08959408,5.00001301,6313.08958107,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001301', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 09:00:00+00:00,6313.08960857,0E-8,6313.08960857,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 13:00:00+00:00,6319.44004981,4.99998551,6314.44006430,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998551', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 13:00:00+00:00,6314.44002798,0E-8,6314.44002798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 15:00:00+00:00,6296.52509934,5.00002183,6291.52507751,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 15:00:00+00:00,6291.52510934,0E-8,6291.52510934,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 18:00:00+00:00,6321.23714669,4.99999000,6316.23715669,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 18:00:00+00:00,6316.23717013,0E-8,6316.23717013,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 19:00:00+00:00,6299.84861451,4.99997656,6294.84863795,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997656', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 19:00:00+00:00,6294.84861202,0E-8,6294.84861202,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 21:00:00+00:00,6285.25991534,5.00000249,6280.25991285,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000249', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 21:00:00+00:00,6280.25994019,0E-8,6280.25994019,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 23:00:00+00:00,6280.54447618,4.99997515,6275.54450103,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997515', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 23:00:00+00:00,6275.54450461,0E-8,6275.54450461,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 00:00:00+00:00,6258.84178863,4.99997157,6253.84181706,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997157', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 00:00:00+00:00,6253.84178634,0E-8,6253.84178634,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 01:00:00+00:00,6237.19040506,5.00000229,6232.19040277,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000229', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 01:00:00+00:00,6232.19043268,0E-8,6232.19043268,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 03:00:00+00:00,6212.83199303,4.99997238,6207.83202065,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 03:00:00+00:00,6207.83199732,0E-8,6207.83199732,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 04:00:00+00:00,6185.31605863,4.99999571,6180.31606292,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999571', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 04:00:00+00:00,6180.31606573,0E-8,6180.31606573,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 05:00:00+00:00,6164.17851872,4.99999290,6159.17852582,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999290', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 05:00:00+00:00,6159.17849603,0E-8,6159.17849603,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 06:00:00+00:00,6137.89733114,5.00002269,6132.89730845,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002269', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 06:00:00+00:00,6132.89732242,0E-8,6132.89732242,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 10:00:00+00:00,6122.22822868,5.00000872,6117.22821996,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 10:00:00+00:00,6117.22821607,0E-8,6117.22821607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 13:00:00+00:00,6085.08136940,5.00001261,6080.08135679,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001261', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 13:00:00+00:00,6080.08136585,0E-8,6080.08136585,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 21:00:00+00:00,5967.86236600,5.00000355,5962.86236245,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000355', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 21:00:00+00:00,5962.86236356,0E-8,5962.86236356,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 00:00:00+00:00,5991.24230634,5.00000244,5986.24230390,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000244', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 00:00:00+00:00,5986.24229608,0E-8,5986.24229608,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 16:00:00+00:00,6197.91707716,5.00001026,6192.91706690,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001026', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 16:00:00+00:00,6192.91709235,0E-8,6192.91709235,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 18:00:00+00:00,6253.48408863,4.99998481,6248.48410382,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998481', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 18:00:00+00:00,6248.48408264,0E-8,6248.48408264,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 05:00:00+00:00,6249.74103490,5.00000599,6244.74102891,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000599', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 05:00:00+00:00,6244.74100683,0E-8,6244.74100683,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 06:00:00+00:00,6230.64262229,5.00002807,6225.64259422,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002807', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 06:00:00+00:00,6225.64264397,0E-8,6225.64264397,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 11:00:00+00:00,6204.49731142,4.99997832,6199.49733310,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997832', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 11:00:00+00:00,6199.49730421,0E-8,6199.49730421,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 12:00:00+00:00,6171.88359873,5.00000721,6166.88359152,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000721', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 12:00:00+00:00,6166.88358302,0E-8,6166.88358302,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 06:00:00+00:00,6170.12852762,5.00001571,6165.12851191,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001571', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 06:00:00+00:00,6165.12850567,0E-8,6165.12850567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 07:00:00+00:00,6175.04020237,5.00002195,6170.04018042,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002195', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
