,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-09-19 19:00:00+00:00,7995.65026615,5.00000125,7990.65026490,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-19 19:00:00+00:00,7990.65027008,0E-8,7990.65027008,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-19 20:00:00+00:00,8008.54757391,4.99999607,8003.54757784,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999607', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-19 20:00:00+00:00,8003.54756403,0E-8,8003.54756403,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 08:00:00+00:00,8060.84640020,5.00000988,8055.84639032,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000988', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 08:00:00+00:00,8055.84641985,0E-8,8055.84641985,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 09:00:00+00:00,8075.45939182,4.99998035,8070.45941147,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998035', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 09:00:00+00:00,8070.45941967,0E-8,8070.45941967,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 11:00:00+00:00,8072.48226742,4.99997215,8067.48229527,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997215', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 11:00:00+00:00,8067.48224382,0E-8,8067.48224382,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 13:00:00+00:00,8068.79451436,5.00002360,8063.79449076,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002360', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 13:00:00+00:00,8063.79452411,0E-8,8063.79452411,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-20 14:00:00+00:00,8007.00067071,4.99999025,8002.00068046,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-20 14:00:00+00:00,8002.00067079,0E-8,8002.00067079,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-27 03:00:00+00:00,7785.34879224,4.99999992,7780.34879232,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999992', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-27 03:00:00+00:00,7780.34877398,0E-8,7780.34877398,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-27 15:00:00+00:00,7818.22723044,5.00001826,7813.22721218,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001826', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-27 15:00:00+00:00,7813.22720184,0E-8,7813.22720184,USDT,BINANCE-001,MARGIN,,[],False,{}
