,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-05-12 18:00:00+00:00,8055.42663529,4.99998700,8050.42664829,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998700', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 18:00:00+00:00,8050.42662315,0E-8,8050.42662315,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 20:00:00+00:00,8083.21337250,5.00001214,8078.21336036,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001214', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 20:00:00+00:00,8078.21334481,0E-8,8078.21334481,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 05:00:00+00:00,8063.96387030,5.00002769,8058.96384261,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002769', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 05:00:00+00:00,8058.96386005,0E-8,8058.96386005,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 21:00:00+00:00,7874.30708611,5.00001025,7869.30707586,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 21:00:00+00:00,7869.30709200,0E-8,7869.30709200,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 06:00:00+00:00,7789.90184912,4.99999411,7784.90185501,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999411', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 06:00:00+00:00,7784.90182230,0E-8,7784.90182230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 14:00:00+00:00,7811.52505915,5.00002682,7806.52503233,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002682', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 14:00:00+00:00,7806.52505920,0E-8,7806.52505920,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 04:00:00+00:00,7828.74841664,4.99999995,7823.74841669,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999995', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 04:00:00+00:00,7823.74843992,0E-8,7823.74843992,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 18:00:00+00:00,7550.96694948,4.99997672,7545.96697276,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997672', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 18:00:00+00:00,7545.96693756,0E-8,7545.96693756,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 07:00:00+00:00,7605.23265763,5.00001192,7600.23264571,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001192', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 07:00:00+00:00,7600.23267241,0E-8,7600.23267241,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 11:00:00+00:00,7581.20051768,4.99998522,7576.20053246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998522', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 11:00:00+00:00,7576.20050953,0E-8,7576.20050953,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 20:00:00+00:00,7502.73985292,5.00000815,7497.73984477,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000815', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 20:00:00+00:00,7497.73988028,0E-8,7497.73988028,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 10:00:00+00:00,7409.99820359,4.99997264,7404.99823095,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997264', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 10:00:00+00:00,7404.99823200,0E-8,7404.99823200,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 17:00:00+00:00,7442.77594015,4.99997159,7437.77596856,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997159', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 17:00:00+00:00,7437.77593872,0E-8,7437.77593872,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 03:00:00+00:00,7448.84238739,5.00000143,7443.84238596,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 03:00:00+00:00,7443.84239123,0E-8,7443.84239123,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 04:00:00+00:00,7443.72347448,4.99999616,7438.72347832,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999616', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 04:00:00+00:00,7438.72347752,0E-8,7438.72347752,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 07:00:00+00:00,7436.19381791,4.99999696,7431.19382095,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999696', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 07:00:00+00:00,7431.19381400,0E-8,7431.19381400,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 09:00:00+00:00,7448.88180831,5.00000391,7443.88180440,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000391', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 09:00:00+00:00,7443.88180418,0E-8,7443.88180418,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 12:00:00+00:00,7456.96857491,5.00000413,7451.96857078,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 12:00:00+00:00,7451.96856353,0E-8,7451.96856353,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 05:00:00+00:00,7445.65541061,5.00001138,7440.65539923,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 05:00:00+00:00,7440.65544201,0E-8,7440.65544201,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 12:00:00+00:00,7419.24528682,4.99996860,7414.24531822,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996860', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 12:00:00+00:00,7414.24530899,0E-8,7414.24530899,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 22:00:00+00:00,7350.76044419,4.99997783,7345.76046636,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997783', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 22:00:00+00:00,7345.76047709,0E-8,7345.76047709,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 04:00:00+00:00,7337.26114532,4.99996710,7332.26117822,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996710', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 04:00:00+00:00,7332.26113567,0E-8,7332.26113567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 06:00:00+00:00,7375.99724951,5.00000965,7370.99723986,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 06:00:00+00:00,7370.99727315,0E-8,7370.99727315,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 09:00:00+00:00,7378.23470750,4.99997636,7373.23473114,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997636', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 09:00:00+00:00,7373.23471472,0E-8,7373.23471472,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 13:00:00+00:00,7412.51343645,4.99999278,7407.51344367,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999278', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 13:00:00+00:00,7407.51345959,0E-8,7407.51345959,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 19:00:00+00:00,7269.09662804,4.99997686,7264.09665118,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997686', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 19:00:00+00:00,7264.09660457,0E-8,7264.09660457,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 09:00:00+00:00,7291.54917078,5.00002347,7286.54914731,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002347', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 09:00:00+00:00,7286.54915928,0E-8,7286.54915928,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 11:00:00+00:00,7270.31775109,5.00001150,7265.31773959,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 11:00:00+00:00,7265.31777213,0E-8,7265.31777213,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 17:00:00+00:00,7258.23740446,4.99997896,7253.23742550,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997896', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 17:00:00+00:00,7253.23741206,0E-8,7253.23741206,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 00:00:00+00:00,7291.46258580,4.99999240,7286.46259340,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999240', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 00:00:00+00:00,7286.46255705,0E-8,7286.46255705,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 01:00:00+00:00,7294.87609139,5.00002875,7289.87606264,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002875', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 01:00:00+00:00,7289.87610820,0E-8,7289.87610820,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 13:00:00+00:00,7386.49482219,4.99998319,7381.49483900,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998319', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 13:00:00+00:00,7381.49484626,0E-8,7381.49484626,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 14:00:00+00:00,7355.38688954,4.99997593,7350.38691361,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997593', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 14:00:00+00:00,7350.38690515,0E-8,7350.38690515,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 15:00:00+00:00,7321.20219946,4.99998439,7316.20221507,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 15:00:00+00:00,7316.20222149,0E-8,7316.20222149,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-25 06:00:00+00:00,7383.35412686,4.99997797,7378.35414889,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997797', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-25 06:00:00+00:00,7378.35416086,0E-8,7378.35416086,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-26 06:00:00+00:00,7370.00012586,4.99996600,7365.00015986,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-26 06:00:00+00:00,7365.00012621,0E-8,7365.00012621,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-26 12:00:00+00:00,7374.93836788,4.99999965,7369.93836823,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-26 12:00:00+00:00,7369.93838649,0E-8,7369.93838649,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-26 19:00:00+00:00,7407.64649918,4.99998139,7402.64651779,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998139', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-26 19:00:00+00:00,7402.64650758,0E-8,7402.64650758,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-27 01:00:00+00:00,7423.31603604,4.99999160,7418.31604444,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999160', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-27 01:00:00+00:00,7418.31604475,0E-8,7418.31604475,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-27 05:00:00+00:00,7438.89313914,4.99999129,7433.89314785,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999129', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-27 05:00:00+00:00,7433.89313517,0E-8,7433.89313517,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-28 09:00:00+00:00,7404.82341331,5.00000397,7399.82340934,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000397', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-28 09:00:00+00:00,7399.82342991,0E-8,7399.82342991,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-28 10:00:00+00:00,7380.03021266,4.99998340,7375.03022926,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-28 10:00:00+00:00,7375.03019809,0E-8,7375.03019809,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-28 17:00:00+00:00,7274.33465534,5.00001457,7269.33464077,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001457', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-28 17:00:00+00:00,7269.33462835,0E-8,7269.33462835,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-28 20:00:00+00:00,7191.43658807,5.00002699,7186.43656108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002699', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-28 20:00:00+00:00,7186.43656697,0E-8,7186.43656697,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-29 19:00:00+00:00,7100.46718836,5.00002110,7095.46716726,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002110', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-29 19:00:00+00:00,7095.46716599,0E-8,7095.46716599,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-29 22:00:00+00:00,7058.81203825,5.00002237,7053.81201588,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002237', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-29 22:00:00+00:00,7053.81201799,0E-8,7053.81201799,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 00:00:00+00:00,7041.09580117,5.00002026,7036.09578091,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002026', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 00:00:00+00:00,7036.09581306,0E-8,7036.09581306,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 07:00:00+00:00,7056.58895797,4.99998811,7051.58896986,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998811', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 07:00:00+00:00,7051.58892889,0E-8,7051.58892889,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 21:00:00+00:00,7137.68001996,5.00002908,7132.67999088,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002908', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 21:00:00+00:00,7132.67999037,0E-8,7132.67999037,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-31 01:00:00+00:00,7114.23307769,5.00002959,7109.23304810,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002959', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-31 01:00:00+00:00,7109.23304767,0E-8,7109.23304767,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-31 10:00:00+00:00,7141.27823230,5.00003002,7136.27820228,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-31 10:00:00+00:00,7136.27826571,0E-8,7136.27826571,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 04:00:00+00:00,7226.54606562,4.99996659,7221.54609903,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996659', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 04:00:00+00:00,7221.54604343,0E-8,7221.54604343,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 14:00:00+00:00,7221.96437327,5.00002219,7216.96435108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002219', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 14:00:00+00:00,7216.96435157,0E-8,7216.96435157,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-01 15:00:00+00:00,7212.87375214,5.00002170,7207.87373044,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002170', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-01 15:00:00+00:00,7207.87375767,0E-8,7207.87375767,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-02 15:00:00+00:00,7225.90830632,4.99999447,7220.90831185,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999447', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-02 15:00:00+00:00,7220.90827328,0E-8,7220.90827328,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-02 17:00:00+00:00,7232.39677478,5.00003304,7227.39674174,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-02 17:00:00+00:00,7227.39678702,0E-8,7227.39678702,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 10:00:00+00:00,7359.77881672,4.99998776,7354.77882896,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998776', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 10:00:00+00:00,7354.77884898,0E-8,7354.77884898,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 21:00:00+00:00,7397.50337935,4.99996774,7392.50341161,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996774', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 21:00:00+00:00,7392.50335335,0E-8,7392.50335335,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 22:00:00+00:00,7384.70795338,5.00002600,7379.70792738,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 22:00:00+00:00,7379.70796385,0E-8,7379.70796385,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-03 23:00:00+00:00,7404.61865871,4.99998953,7399.61866918,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998953', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-03 23:00:00+00:00,7399.61862735,0E-8,7399.61862735,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 00:00:00+00:00,7443.87536826,5.00003136,7438.87533690,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003136', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 00:00:00+00:00,7438.87537717,0E-8,7438.87537717,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-04 04:00:00+00:00,7453.15394065,4.99999109,7448.15394956,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-04 04:00:00+00:00,7448.15394677,0E-8,7448.15394677,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 00:00:00+00:00,7559.37993247,4.99999388,7554.37993859,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 00:00:00+00:00,7554.37995050,0E-8,7554.37995050,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 08:00:00+00:00,7538.45767539,4.99998197,7533.45769342,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998197', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 08:00:00+00:00,7533.45768529,0E-8,7533.45768529,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 12:00:00+00:00,7533.23113383,4.99999010,7528.23114373,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 12:00:00+00:00,7528.23111366,0E-8,7528.23111366,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 13:00:00+00:00,7557.43668373,5.00002017,7552.43666356,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002017', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 13:00:00+00:00,7552.43669891,0E-8,7552.43669891,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-05 22:00:00+00:00,7592.45878855,4.99998482,7587.45880373,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998482', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-05 22:00:00+00:00,7587.45876204,0E-8,7587.45876204,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 00:00:00+00:00,7572.45475179,5.00002651,7567.45472528,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002651', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 00:00:00+00:00,7567.45476485,0E-8,7567.45476485,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-06 04:00:00+00:00,7553.87078593,4.99998694,7548.87079899,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998694', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-06 04:00:00+00:00,7548.87079601,0E-8,7548.87079601,USDT,BINANCE-001,MARGIN,,[],False,{}
