Timestamp,Open,High,Low,Close,Volume,rsi,atr,cmf
2022-12-05 22:00:00,16973.93,16975.0,16930.0,16944.0,5710.94457,33.647906581470565,88.50003442037405,-0.11512610797969658
2022-12-05 23:00:00,16944.0,16989.59,16917.35,16966.35,8442.04493,36.525902193168875,87.33860339034744,-0.052254708289252924
2022-12-06 00:00:00,16966.35,17050.61,16965.98,17043.86,8861.21844,45.37487454410371,87.14513171960841,-0.04532948925580449
2022-12-12 02:00:00,16951.26,16959.42,16871.85,16902.51,16561.34114,18.11735202224284,56.223904120880874,-0.0890961760976007
2022-12-12 03:00:00,16902.51,16921.12,16875.73,16918.97,11136.04447,22.138270195751033,55.4500538265322,-0.04127541945577896
2022-12-12 04:00:00,16918.69,16938.21,16903.64,16932.45,8696.39782,25.370403003777227,53.958621410351306,-0.019887494813382364
2022-12-12 05:00:00,16933.01,16948.66,16923.91,16945.12,7241.20513,28.379750803963503,51.872291309611924,0.011369040960456513
2022-12-12 06:00:00,16945.12,16945.31,16926.01,16939.47,6426.18601,27.84061688305927,49.54569907321128,0.011440056074596874
2022-12-12 07:00:00,16939.34,16943.94,16906.05,16923.94,7726.99233,26.35839011402021,48.71314913941044,-0.016865891496927743
2022-12-12 03:00:00,16902.51,16921.12,16875.73,16918.97,11136.04447,22.138270195751033,55.4500538265322,-0.04127541945577896
2022-12-12 04:00:00,16918.69,16938.21,16903.64,16932.45,8696.39782,25.370403003777227,53.958621410351306,-0.019887494813382364
2022-12-12 05:00:00,16933.01,16948.66,16923.91,16945.12,7241.20513,28.379750803963503,51.872291309611924,0.011369040960456513
2022-12-12 06:00:00,16945.12,16945.31,16926.01,16939.47,6426.18601,27.84061688305927,49.54569907321128,0.011440056074596874
2022-12-12 07:00:00,16939.34,16943.94,16906.05,16923.94,7726.99233,26.35839011402021,48.71314913941044,-0.016865891496927743
2022-12-12 08:00:00,16923.61,16941.31,16903.49,16935.11,8252.68972,29.274979436526365,47.93506705802396,0.008479917890266643
2022-12-12 04:00:00,16918.69,16938.21,16903.64,16932.45,8696.39782,25.370403003777227,53.958621410351306,-0.019887494813382364
2022-12-12 05:00:00,16933.01,16948.66,16923.91,16945.12,7241.20513,28.379750803963503,51.872291309611924,0.011369040960456513
2022-12-12 06:00:00,16945.12,16945.31,16926.01,16939.47,6426.18601,27.84061688305927,49.54569907321128,0.011440056074596874
2022-12-12 07:00:00,16939.34,16943.94,16906.05,16923.94,7726.99233,26.35839011402021,48.71314913941044,-0.016865891496927743
2022-12-12 08:00:00,16923.61,16941.31,16903.49,16935.11,8252.68972,29.274979436526365,47.93506705802396,0.008479917890266643
2022-12-12 09:00:00,16935.11,16975.0,16930.69,16961.21,8652.58713,35.68468964207726,47.676133696736635,0.006580092184844678
2022-12-12 05:00:00,16933.01,16948.66,16923.91,16945.12,7241.20513,28.379750803963503,51.872291309611924,0.011369040960456513
2022-12-12 06:00:00,16945.12,16945.31,16926.01,16939.47,6426.18601,27.84061688305927,49.54569907321128,0.011440056074596874
2022-12-12 07:00:00,16939.34,16943.94,16906.05,16923.94,7726.99233,26.35839011402021,48.71314913941044,-0.016865891496927743
2022-12-12 08:00:00,16923.61,16941.31,16903.49,16935.11,8252.68972,29.274979436526365,47.93506705802396,0.008479917890266643
2022-12-12 09:00:00,16935.11,16975.0,16930.69,16961.21,8652.58713,35.68468964207726,47.676133696736635,0.006580092184844678
2022-12-12 10:00:00,16961.41,17008.4,16959.54,16987.47,7987.91202,41.435615798952696,47.760695575541206,-0.012851799840633182
2022-12-21 06:00:00,16833.49,16856.84,16819.01,16837.8,4849.93291,52.54980888071355,82.81418003013904,-0.08083998842926522
2022-12-21 07:00:00,16837.3,16854.72,16813.44,16816.18,4598.15087,49.99997733116351,79.84745288512929,-0.11628316940929587
2022-12-21 08:00:00,16816.18,16894.75,16795.69,16864.08,8253.23529,55.18797129606332,81.2197776790487,-0.07940890785588571
2022-12-21 09:00:00,16863.87,16882.01,16845.22,16868.72,5493.28277,55.6678322132287,78.04622213054503,-0.052072869608090766
2022-12-21 10:00:00,16868.15,16882.0,16851.43,16861.69,4125.14189,54.71190540344826,74.65506340693466,-0.11282721209747257
2022-12-21 11:00:00,16861.69,16894.91,16852.97,16878.47,4560.68446,56.626454768780384,72.31827316358209,0.000857497965424449
2022-12-22 17:00:00,16661.67,16665.7,16566.0,16591.96,11938.09706,29.12394713097713,64.87522532667,-0.08548132953433552
2022-12-22 18:00:00,16592.79,16624.69,16559.85,16616.01,7966.3301,32.81987777733619,64.87270923190788,-0.027694523729612897
2022-12-22 19:00:00,16616.49,16664.65,16607.72,16662.13,6423.91333,39.351258287206306,64.30537285820019,-0.021152269062526447
2022-12-22 20:00:00,16662.72,16852.79,16647.01,16781.42,17743.46756,52.27549847775025,74.41070336832892,-0.020983236322610947
2022-12-22 21:00:00,16780.24,16826.13,16771.09,16796.47,6072.19123,53.61840580113357,73.02708169916264,0.0037088839485586948
2022-12-22 22:00:00,16796.47,16847.49,16781.95,16798.41,4833.73953,53.79887666193172,72.49229014922251,-0.03769343406525779
2023-01-01 16:00:00,16558.73,16584.66,16558.0,16565.14,4962.13235,54.62975479445813,30.082576389765713,0.13150242538945572
2023-01-01 17:00:00,16565.13,16596.64,16562.51,16578.85,4714.40354,58.17040256721447,30.37167807621109,0.15734976696753225
2023-01-01 18:00:00,16579.25,16603.89,16578.85,16591.88,4146.37245,61.26435765331673,29.990843927910362,0.16084974649269523
2023-01-01 19:00:00,16591.35,16623.65,16591.34,16603.08,4709.74023,63.746563479197434,30.156497933059715,0.1015751605652546
2023-01-01 20:00:00,16603.53,16628.0,16600.55,16604.51,4189.05318,64.06320587163972,29.96317665212693,0.05761701307430895
2023-01-01 21:00:00,16604.51,16608.83,16592.63,16606.68,3656.77804,64.56892868102254,28.980092605546485,0.06161984149025718
2023-01-03 16:00:00,16677.54,16688.2,16611.3,16622.58,10273.56889,37.66635323175474,49.14704895338233,-0.13337023830208586
2023-01-03 17:00:00,16621.93,16644.0,16605.28,16633.65,6785.77064,39.99503510968354,48.40225974242653,-0.1070084505946434
2023-01-03 18:00:00,16633.15,16653.53,16626.8,16645.08,5698.95938,42.38825154428774,46.85424118939603,-0.060485150584350576
2023-01-03 19:00:00,16644.51,16657.54,16622.41,16643.37,6760.83384,42.117610860765474,46.016795390153526,-0.021469557921682713
2023-01-03 20:00:00,16643.77,16680.44,16640.4,16661.37,7053.06124,46.02428393591573,45.58988143371379,-0.04474997899696635
2023-01-03 21:00:00,16661.37,16685.73,16658.36,16664.63,4588.95144,46.72559231678569,44.28846133130559,-0.06992635406165246
2023-01-04 13:00:00,16812.57,16837.34,16808.55,16828.2,6632.83668,60.9174158384593,44.29975579403209,0.06300689879915639
2023-01-04 14:00:00,16828.4,16863.09,16795.24,16830.12,11666.84154,61.2220365481241,45.98191609445826,0.04931500731106125
2023-01-04 15:00:00,16830.12,16858.51,16765.3,16854.05,14251.27171,64.89465301443985,49.35535065913975,0.11766202775247368
2023-01-04 16:00:00,16853.55,16897.0,16829.0,16858.85,10314.19057,65.59845700414205,50.68711132634405,0.10584267110948155
2023-01-04 17:00:00,16858.85,16940.0,16849.5,16893.24,11064.92581,70.20704291012525,53.53088908874805,0.11408206118828508
2023-01-04 18:00:00,16892.98,16985.91,16872.07,16948.04,11575.12283,75.77594596607177,57.838682725266054,0.11363364376906682
2023-01-06 14:00:00,16774.19,16791.49,16720.0,16748.82,11361.10297,39.49870706006934,47.218253203764974,0.03268140041105495
2023-01-06 15:00:00,16748.82,16849.0,16748.26,16840.82,15225.11473,56.22839961157188,51.04123511778187,0.08975412348973745
2023-01-06 16:00:00,16840.1,16854.0,16805.04,16827.21,11411.79147,53.85587162393263,50.89257546651168,0.08281028479564823
2023-01-06 17:00:00,16827.21,16845.78,16811.63,16821.27,8080.32447,52.80856703182808,49.69667721890355,0.06191435076927978
2023-01-06 18:00:00,16821.58,16864.15,16821.12,16850.45,9135.64548,57.21065864206035,49.22048598898205,0.09212785464949644
2023-01-06 19:00:00,16850.64,16965.41,16845.0,16939.91,14143.93623,67.28596596595762,54.30545127548332,0.13957930657168538
2023-01-07 10:00:00,16928.78,16930.56,16912.18,16922.51,4731.06815,55.08114952128533,37.4691866040394,0.06418101773337546
2023-01-07 11:00:00,16922.51,16925.9,16908.07,16918.3,4945.07877,54.102088409880615,36.06638756089385,-0.02353735968013423
2023-01-07 12:00:00,16918.3,16920.07,16908.0,16916.14,5565.59897,53.57591038841128,34.35235987797284,-0.000250607416608364
2023-01-07 13:00:00,16916.14,16936.58,16914.14,16919.34,5503.13343,54.28525276745389,33.50147702954637,0.004415189803933095
2023-01-07 14:00:00,16919.34,16947.7,16908.6,16937.92,5735.37622,58.272015034908165,33.90137152743607,0.0007017105018025896
2023-01-07 15:00:00,16937.63,16947.64,16934.35,16940.42,3845.98614,58.79274987174406,32.42913070404784,-0.07822793923581903
2023-01-09 13:00:00,17249.4,17295.55,17190.74,17226.9,11770.67245,67.40596846817881,54.44656204425759,-0.046323852760482065
2023-01-09 14:00:00,17227.3,17276.13,17206.98,17264.25,13182.45775,71.09405847620269,55.49680761252501,-0.0035180012444943395
2023-01-09 15:00:00,17263.67,17335.35,17228.67,17268.49,17858.24406,71.48846488665835,59.152749925916105,-0.014993907409804432
2023-01-09 16:00:00,17268.49,17357.7,17268.02,17327.84,16193.72323,76.35235999611267,61.33326778835069,-0.007924849226962878
2023-01-09 17:00:00,17328.25,17375.77,17316.43,17356.96,12553.81044,78.30770927951998,61.19089151775422,0.024810660658246997
2023-01-09 18:00:00,17356.57,17398.8,17323.71,17350.71,14266.71978,76.83914687621791,62.18368498077178,0.00893425360123028
2023-01-11 15:00:00,17413.97,17437.71,17315.6,17332.43,16548.57079,40.42672700470016,55.738920934112976,-0.0240660573357643
2023-01-11 16:00:00,17331.9,17368.37,17320.42,17347.62,9399.06698,43.43740968684985,55.18256943881924,-0.058507985292862566
2023-01-11 17:00:00,17347.79,17393.5,17342.51,17382.08,7438.16925,49.65359777807148,54.883100193189414,-0.017426606182778262
2023-01-11 18:00:00,17382.05,17571.7,17380.76,17487.09,23106.94112,62.998474253944295,64.60145017939034,0.019483352657996333
2023-01-11 19:00:00,17486.44,17557.76,17468.57,17550.29,15845.33763,68.42328047950359,66.35777516657666,0.05760844330762231
2023-01-11 20:00:00,17549.62,17581.75,17508.86,17550.57,13165.28391,68.44535308284127,66.82436265467828,0.06525686705594227
2023-01-11 16:00:00,17331.9,17368.37,17320.42,17347.62,9399.06698,43.43740968684985,55.18256943881924,-0.058507985292862566
2023-01-11 17:00:00,17347.79,17393.5,17342.51,17382.08,7438.16925,49.65359777807148,54.883100193189414,-0.017426606182778262
2023-01-11 18:00:00,17382.05,17571.7,17380.76,17487.09,23106.94112,62.998474253944295,64.60145017939034,0.019483352657996333
2023-01-11 19:00:00,17486.44,17557.76,17468.57,17550.29,15845.33763,68.42328047950359,66.35777516657666,0.05760844330762231
2023-01-11 20:00:00,17549.62,17581.75,17508.86,17550.57,13165.28391,68.44535308284127,66.82436265467828,0.06525686705594227
2023-01-11 21:00:00,17550.57,17571.38,17529.39,17558.6,8702.05303,69.11218433164305,65.05047960791566,0.09810622122027768
2023-01-11 17:00:00,17347.79,17393.5,17342.51,17382.08,7438.16925,49.65359777807148,54.883100193189414,-0.017426606182778262
2023-01-11 18:00:00,17382.05,17571.7,17380.76,17487.09,23106.94112,62.998474253944295,64.60145017939034,0.019483352657996333
2023-01-11 19:00:00,17486.44,17557.76,17468.57,17550.29,15845.33763,68.42328047950359,66.35777516657666,0.05760844330762231
2023-01-11 20:00:00,17549.62,17581.75,17508.86,17550.57,13165.28391,68.44535308284127,66.82436265467828,0.06525686705594227
2023-01-11 21:00:00,17550.57,17571.38,17529.39,17558.6,8702.05303,69.11218433164305,65.05047960791566,0.09810622122027768
2023-01-11 22:00:00,17559.49,17597.0,17514.06,17556.41,12547.23588,68.68586673955116,66.32830249306446,0.13077085317366455
2023-01-11 18:00:00,17382.05,17571.7,17380.76,17487.09,23106.94112,62.998474253944295,64.60145017939034,0.019483352657996333
2023-01-11 19:00:00,17486.44,17557.76,17468.57,17550.29,15845.33763,68.42328047950359,66.35777516657666,0.05760844330762231
2023-01-11 20:00:00,17549.62,17581.75,17508.86,17550.57,13165.28391,68.44535308284127,66.82436265467828,0.06525686705594227
2023-01-11 21:00:00,17550.57,17571.38,17529.39,17558.6,8702.05303,69.11218433164305,65.05047960791566,0.09810622122027768
2023-01-11 22:00:00,17559.49,17597.0,17514.06,17556.41,12547.23588,68.68586673955116,66.32830249306446,0.13077085317366455
2023-01-11 23:00:00,17556.41,18000.0,17550.87,17943.26,31295.38283,85.5923800122321,93.67128088641708,0.19655804537277496
2023-01-11 19:00:00,17486.44,17557.76,17468.57,17550.29,15845.33763,68.42328047950359,66.35777516657666,0.05760844330762231
2023-01-11 20:00:00,17549.62,17581.75,17508.86,17550.57,13165.28391,68.44535308284127,66.82436265467828,0.06525686705594227
2023-01-11 21:00:00,17550.57,17571.38,17529.39,17558.6,8702.05303,69.11218433164305,65.05047960791566,0.09810622122027768
2023-01-11 22:00:00,17559.49,17597.0,17514.06,17556.41,12547.23588,68.68586673955116,66.32830249306446,0.13077085317366455
2023-01-11 23:00:00,17556.41,18000.0,17550.87,17943.26,31295.38283,85.5923800122321,93.67128088641708,0.19655804537277496
2023-01-12 00:00:00,17943.26,18297.37,17907.25,18264.1,29755.53326,90.27969498080097,114.84618939453007,0.2743063407300008
2023-01-12 07:00:00,18147.25,18177.97,18117.3,18138.22,7876.30717,73.01472013180643,109.601605268599,0.1742339417534624
2023-01-12 08:00:00,18138.21,18152.17,18071.06,18151.52,9012.78676,73.47804288452257,107.566490606556,0.20719951329811398
2023-01-12 09:00:00,18151.52,18173.72,18129.31,18164.67,8167.69214,73.95420314332438,103.05531270608772,0.22017049411443557
2023-01-12 10:00:00,18164.13,18218.0,18142.18,18185.6,9055.0101,74.73179226216016,101.10993322708144,0.2154775536645123
2023-01-12 11:00:00,18185.6,18222.59,18163.57,18200.8,8018.64554,75.3083225967334,98.10350942514708,0.2732720774674539
2023-01-12 12:00:00,18200.8,18279.86,18170.27,18268.94,15008.40297,77.75828398680991,98.92397303763657,0.3060709570455383
2023-01-20 10:00:00,20959.76,20970.3,20915.41,20962.16,8504.89676,49.64181346834605,118.20810573315896,-0.02331229398001986
2023-01-20 11:00:00,20962.68,20984.87,20935.17,20963.51,7633.03625,49.76784492270795,113.31466960936193,-0.023296414585678247
2023-01-20 12:00:00,20963.34,21127.28,20955.53,21089.54,13835.90061,59.86607667601929,117.48862178012179,0.017491841418424463
2023-01-20 13:00:00,21088.82,21147.0,21041.41,21058.68,12991.81511,56.85225279398832,116.63872022439882,-0.0058842022375243915
2023-01-20 14:00:00,21059.71,21168.69,21013.73,21153.97,18814.44356,63.03966512412674,119.37595449408457,0.035585503572149305
2023-01-20 15:00:00,21153.0,21247.55,21105.99,21144.77,18076.41381,62.1135552710115,120.96052917307836,-0.038140764647406095
2023-01-20 11:00:00,20962.68,20984.87,20935.17,20963.51,7633.03625,49.76784492270795,113.31466960936193,-0.023296414585678247
2023-01-20 12:00:00,20963.34,21127.28,20955.53,21089.54,13835.90061,59.86607667601929,117.48862178012179,0.017491841418424463
2023-01-20 13:00:00,21088.82,21147.0,21041.41,21058.68,12991.81511,56.85225279398832,116.63872022439882,-0.0058842022375243915
2023-01-20 14:00:00,21059.71,21168.69,21013.73,21153.97,18814.44356,63.03966512412674,119.37595449408457,0.035585503572149305
2023-01-20 15:00:00,21153.0,21247.55,21105.99,21144.77,18076.41381,62.1135552710115,120.96052917307836,-0.038140764647406095
2023-01-20 16:00:00,21145.05,21415.64,21140.99,21313.29,20597.49818,70.62608661065823,131.93834851785832,-0.0027191590371089913
2023-01-20 12:00:00,20963.34,21127.28,20955.53,21089.54,13835.90061,59.86607667601929,117.48862178012179,0.017491841418424463
2023-01-20 13:00:00,21088.82,21147.0,21041.41,21058.68,12991.81511,56.85225279398832,116.63872022439882,-0.0058842022375243915
2023-01-20 14:00:00,21059.71,21168.69,21013.73,21153.97,18814.44356,63.03966512412674,119.37595449408457,0.035585503572149305
2023-01-20 15:00:00,21153.0,21247.55,21105.99,21144.77,18076.41381,62.1135552710115,120.96052917307836,-0.038140764647406095
2023-01-20 16:00:00,21145.05,21415.64,21140.99,21313.29,20597.49818,70.62608661065823,131.93834851785832,-0.0027191590371089913
2023-01-20 17:00:00,21313.29,21410.0,21279.9,21353.61,15591.7682,72.23357762165305,131.80703790943977,0.04106471573279011
2023-01-20 13:00:00,21088.82,21147.0,21041.41,21058.68,12991.81511,56.85225279398832,116.63872022439882,-0.0058842022375243915
2023-01-20 14:00:00,21059.71,21168.69,21013.73,21153.97,18814.44356,63.03966512412674,119.37595449408457,0.035585503572149305
2023-01-20 15:00:00,21153.0,21247.55,21105.99,21144.77,18076.41381,62.1135552710115,120.96052917307836,-0.038140764647406095
2023-01-20 16:00:00,21145.05,21415.64,21140.99,21313.29,20597.49818,70.62608661065823,131.93834851785832,-0.0027191590371089913
2023-01-20 17:00:00,21313.29,21410.0,21279.9,21353.61,15591.7682,72.23357762165305,131.80703790943977,0.04106471573279011
2023-01-20 18:00:00,21353.62,21437.3,21290.57,21384.49,16897.42332,73.43273198398585,132.87296377305117,0.037858760766521976
2023-01-25 01:00:00,22651.23,22665.58,22300.0,22490.64,20404.83877,30.968445620481788,199.92168092711287,0.07888648028840356
2023-01-25 02:00:00,22491.58,22597.64,22481.31,22549.89,9228.51617,34.93793588002467,193.9508465751761,0.0935513366692998
2023-01-25 03:00:00,22550.24,22650.0,22535.09,22643.61,8574.90169,40.74237107532295,188.30507181980633,0.12846058756151812
2023-01-25 04:00:00,22643.04,22658.64,22620.12,22624.83,6541.56707,39.97280703183213,177.6061381183916,0.11949703287478186
2023-01-25 05:00:00,22625.32,22737.58,22606.04,22670.72,8150.81054,42.81521314025172,174.3156996813637,0.15852273814709106
2023-01-25 06:00:00,22671.42,22739.18,22634.86,22713.76,7677.15225,45.42537673167305,169.31600684698057,0.16871963650366364
2023-01-26 09:00:00,23003.11,23036.69,22900.0,22970.7,9896.50864,50.607150744374955,204.94895055836943,0.14632643672606255
2023-01-26 10:00:00,22970.7,22995.72,22850.01,22939.26,11848.43077,49.49032431408721,200.71759694705753,0.21651702006259316
2023-01-26 11:00:00,22939.26,22993.9,22895.48,22992.94,8135.87839,51.45997166070292,193.41062573655356,0.18977122254050055
2023-01-26 12:00:00,22992.09,23147.98,22962.2,23120.96,12845.25586,55.87883773016611,192.86558104108536,0.20744494855230344
2023-01-26 13:00:00,23120.96,23154.21,22880.95,23128.35,20626.57133,56.12712713405674,198.60803953815056,0.2659426145854701
2023-01-26 14:00:00,23127.49,23250.0,22922.0,23039.35,25786.18933,52.309266071882355,207.85032242828265,0.19305922481108986
2023-02-01 17:00:00,23000.62,23038.93,22929.0,22994.27,8248.08199,45.07276973696253,122.02509830437522,0.03365382887786018
