Timestamp,Open,High,Low,Close,Volume,sma_7,rsi_5,rsi_7,atr,cmf
2021-08-03 05:00:00,38328.01,38378.25,37955.52,38254.85,3774.603799,38776.06571428571,20.241521071287792,24.544413372457612,509.9771626088381,-0.19882285900321864
2021-08-03 06:00:00,38254.85,38449.97,38199.69,38357.16,1387.677801,38663.114285714284,28.442416430943283,29.827303694792292,472.8775679504325,-0.20089575571106036
2021-08-03 07:00:00,38357.16,38665.75,38252.4,38593.44,2015.567029,38558.264285714286,44.821022760464615,40.9639225310096,464.37362967179905,-0.13914651452965493
2021-08-03 08:00:00,38593.43,38666.0,38315.0,38523.43,1620.408658,38515.52285714286,41.318291920069186,38.83347263368671,448.17739686154204,-0.13114688451527015
2021-08-03 09:00:00,38523.43,38646.39,38340.0,38642.28,1437.974884,38479.27285714286,49.66547765075304,44.54552625068225,427.9220544527502,-0.046849457282501006
2021-08-03 10:00:00,38646.44,38809.0,38478.63,38713.13,1658.409297,38487.471428571436,54.48940265857607,47.927530017637864,413.9860466737863,0.028761443181876473
2021-08-03 06:00:00,38254.85,38449.97,38199.69,38357.16,1387.677801,38663.114285714284,28.442416430943283,29.827303694792292,472.8775679504325,-0.20089575571106036
2021-08-03 07:00:00,38357.16,38665.75,38252.4,38593.44,2015.567029,38558.264285714286,44.821022760464615,40.9639225310096,464.37362967179905,-0.13914651452965493
2021-08-03 08:00:00,38593.43,38666.0,38315.0,38523.43,1620.408658,38515.52285714286,41.318291920069186,38.83347263368671,448.17739686154204,-0.13114688451527015
2021-08-03 09:00:00,38523.43,38646.39,38340.0,38642.28,1437.974884,38479.27285714286,49.66547765075304,44.54552625068225,427.9220544527502,-0.046849457282501006
2021-08-03 10:00:00,38646.44,38809.0,38478.63,38713.13,1658.409297,38487.471428571436,54.48940265857607,47.927530017637864,413.9860466737863,0.028761443181876473
2021-08-03 11:00:00,38713.14,38748.82,38400.0,38490.01,1503.34668,38510.614285714284,39.56356599486433,39.15425241816647,404.6766114346739,-0.023171745435623455
2021-08-04 08:00:00,37828.84,37979.64,37508.56,37738.62,2707.411545,37919.11714285715,21.678761942847714,27.63215757953691,364.4933148037514,-0.20392427466234686
2021-08-04 09:00:00,37739.7,37875.99,37660.0,37825.35,1429.801664,37880.50142857143,35.8617805352618,36.03656025283541,343.2785555460723,-0.13303390061297427
2021-08-04 10:00:00,37825.35,38120.0,37731.78,38093.13,1657.432227,37897.118571428575,62.24695312866156,54.90221920968083,349.6987618966336,-0.08829368553692166
2021-08-04 11:00:00,38090.4,38260.0,38033.29,38160.06,1869.066951,37924.17571428571,66.54662821009003,58.47373456467824,332.1289387685429,-0.10885734084080359
2021-08-04 12:00:00,38160.06,38933.5,38154.32,38860.28,4926.399379,38046.340000000004,86.56159836061525,78.88449770651106,395.9933760873226,0.06827482910442102
2021-08-04 13:00:00,38860.27,39237.73,38749.99,39013.01,4868.418712,38217.041428571436,88.4462753061173,81.23192777703649,409.10003664627726,0.09852374667744268
2021-08-04 09:00:00,37739.7,37875.99,37660.0,37825.35,1429.801664,37880.50142857143,35.8617805352618,36.03656025283541,343.2785555460723,-0.13303390061297427
2021-08-04 10:00:00,37825.35,38120.0,37731.78,38093.13,1657.432227,37897.118571428575,62.24695312866156,54.90221920968083,349.6987618966336,-0.08829368553692166
2021-08-04 11:00:00,38090.4,38260.0,38033.29,38160.06,1869.066951,37924.17571428571,66.54662821009003,58.47373456467824,332.1289387685429,-0.10885734084080359
2021-08-04 12:00:00,38160.06,38933.5,38154.32,38860.28,4926.399379,38046.340000000004,86.56159836061525,78.88449770651106,395.9933760873226,0.06827482910442102
2021-08-04 13:00:00,38860.27,39237.73,38749.99,39013.01,4868.418712,38217.041428571436,88.4462753061173,81.23192777703649,409.10003664627726,0.09852374667744268
2021-08-04 14:00:00,39013.01,39177.54,38850.0,39119.55,2871.8433,38401.42857142857,89.7052150233226,82.78907800383618,397.44860283966636,0.11867177838015742
2021-08-04 10:00:00,37825.35,38120.0,37731.78,38093.13,1657.432227,37897.118571428575,62.24695312866156,54.90221920968083,349.6987618966336,-0.08829368553692166
2021-08-04 11:00:00,38090.4,38260.0,38033.29,38160.06,1869.066951,37924.17571428571,66.54662821009003,58.47373456467824,332.1289387685429,-0.10885734084080359
2021-08-04 12:00:00,38160.06,38933.5,38154.32,38860.28,4926.399379,38046.340000000004,86.56159836061525,78.88449770651106,395.9933760873226,0.06827482910442102
2021-08-04 13:00:00,38860.27,39237.73,38749.99,39013.01,4868.418712,38217.041428571436,88.4462753061173,81.23192777703649,409.10003664627726,0.09852374667744268
2021-08-04 14:00:00,39013.01,39177.54,38850.0,39119.55,2871.8433,38401.42857142857,89.7052150233226,82.78907800383618,397.44860283966636,0.11867177838015742
2021-08-04 15:00:00,39119.54,39472.47,39119.54,39302.0,3672.175116,38624.76857142857,91.65232194150043,85.23635151030331,391.0888024339998,0.1459344809428224
2021-08-04 11:00:00,38090.4,38260.0,38033.29,38160.06,1869.066951,37924.17571428571,66.54662821009003,58.47373456467824,332.1289387685429,-0.10885734084080359
2021-08-04 12:00:00,38160.06,38933.5,38154.32,38860.28,4926.399379,38046.340000000004,86.56159836061525,78.88449770651106,395.9933760873226,0.06827482910442102
2021-08-04 13:00:00,38860.27,39237.73,38749.99,39013.01,4868.418712,38217.041428571436,88.4462753061173,81.23192777703649,409.10003664627726,0.09852374667744268
2021-08-04 14:00:00,39013.01,39177.54,38850.0,39119.55,2871.8433,38401.42857142857,89.7052150233226,82.78907800383618,397.44860283966636,0.11867177838015742
2021-08-04 15:00:00,39119.54,39472.47,39119.54,39302.0,3672.175116,38624.76857142857,91.65232194150043,85.23635151030331,391.0888024339998,0.1459344809428224
2021-08-04 16:00:00,39302.0,39599.0,39240.2,39485.73,2772.24995,38861.96571428572,93.25754920072788,87.34966279246565,386.47611637200026,0.19755518167312147
2021-08-05 10:00:00,38040.45,38252.14,37821.0,38043.43,2987.759884,38753.11,5.621352688543709,11.735434701970632,415.28465124933115,-0.227520919379741
2021-08-05 11:00:00,38043.43,38233.0,37940.0,38008.38,2546.231739,38559.50142857143,5.377115152616781,11.365839255293338,397.8154153565696,-0.2601554424255096
2021-08-05 12:00:00,38008.45,38150.0,37332.7,38037.84,6824.83186,38367.38714285714,9.507940026753005,14.021121649461534,457.7417845913457,-0.08631491339626148
2021-08-05 13:00:00,38037.83,38181.81,37666.68,38039.23,3895.274001,38217.537142857145,9.740334816930385,14.16267319336373,465.9401010782959,-0.034658006805965674
2021-08-05 14:00:00,38038.67,39048.73,37869.56,39002.78,7432.177439,38236.42142857143,72.01496850735658,63.18306176457569,567.8300866385401,0.15387686165699235
2021-08-05 15:00:00,39005.3,39370.0,38545.59,38750.01,5612.00309,38274.58714285714,58.72804853766149,53.78276151655239,604.4843599758921,0.05519047764556158
2021-08-05 11:00:00,38043.43,38233.0,37940.0,38008.38,2546.231739,38559.50142857143,5.377115152616781,11.365839255293338,397.8154153565696,-0.2601554424255096
2021-08-05 12:00:00,38008.45,38150.0,37332.7,38037.84,6824.83186,38367.38714285714,9.507940026753005,14.021121649461534,457.7417845913457,-0.08631491339626148
2021-08-05 13:00:00,38037.83,38181.81,37666.68,38039.23,3895.274001,38217.537142857145,9.740334816930385,14.16267319336373,465.9401010782959,-0.034658006805965674
2021-08-05 14:00:00,38038.67,39048.73,37869.56,39002.78,7432.177439,38236.42142857143,72.01496850735658,63.18306176457569,567.8300866385401,0.15387686165699235
2021-08-05 15:00:00,39005.3,39370.0,38545.59,38750.01,5612.00309,38274.58714285714,58.72804853766149,53.78276151655239,604.4843599758921,0.05519047764556158
2021-08-05 16:00:00,38750.0,39779.0,38737.31,39739.72,5641.437561,38517.34142857143,78.3123120207507,72.48362082364676,666.942308550765,0.14741467620516643
2021-08-05 12:00:00,38008.45,38150.0,37332.7,38037.84,6824.83186,38367.38714285714,9.507940026753005,14.021121649461534,457.7417845913457,-0.08631491339626148
2021-08-05 13:00:00,38037.83,38181.81,37666.68,38039.23,3895.274001,38217.537142857145,9.740334816930385,14.16267319336373,465.9401010782959,-0.034658006805965674
2021-08-05 14:00:00,38038.67,39048.73,37869.56,39002.78,7432.177439,38236.42142857143,72.01496850735658,63.18306176457569,567.8300866385401,0.15387686165699235
2021-08-05 15:00:00,39005.3,39370.0,38545.59,38750.01,5612.00309,38274.58714285714,58.72804853766149,53.78276151655239,604.4843599758921,0.05519047764556158
2021-08-05 16:00:00,38750.0,39779.0,38737.31,39739.72,5641.437561,38517.34142857143,78.3123120207507,72.48362082364676,666.942308550765,0.14741467620516643
2021-08-05 17:00:00,39739.72,40723.68,39655.38,40706.99,7336.06423,38897.85,86.27099348898665,81.17076180132112,724.2791216149418,0.24739163437450828
2021-08-05 13:00:00,38037.83,38181.81,37666.68,38039.23,3895.274001,38217.537142857145,9.740334816930385,14.16267319336373,465.9401010782959,-0.034658006805965674
2021-08-05 14:00:00,38038.67,39048.73,37869.56,39002.78,7432.177439,38236.42142857143,72.01496850735658,63.18306176457569,567.8300866385401,0.15387686165699235
2021-08-05 15:00:00,39005.3,39370.0,38545.59,38750.01,5612.00309,38274.58714285714,58.72804853766149,53.78276151655239,604.4843599758921,0.05519047764556158
2021-08-05 16:00:00,38750.0,39779.0,38737.31,39739.72,5641.437561,38517.34142857143,78.3123120207507,72.48362082364676,666.942308550765,0.14741467620516643
2021-08-05 17:00:00,39739.72,40723.68,39655.38,40706.99,7336.06423,38897.85,86.27099348898665,81.17076180132112,724.2791216149418,0.24739163437450828
2021-08-05 18:00:00,40707.0,40987.0,40337.81,40840.0,5055.379107,39302.36714285715,87.08560143219492,82.07846557233786,713.5521042413791,0.28233520386651195
2021-08-06 13:00:00,40762.87,41025.0,40700.68,40924.07,2340.436581,40734.875714285714,62.435191937145845,60.47320348464129,510.6718868205723,-0.033541466320621514
2021-08-06 14:00:00,40924.08,40973.42,40649.89,40777.2,1629.808356,40741.677142857145,53.84678951530585,54.97261731359489,483.93733156049035,0.05679863383338854
2021-08-06 15:00:00,40777.19,42455.73,40700.0,42199.98,9361.970979,40921.23428571429,82.68629023456599,77.79726076375971,665.6219984804209,0.1729385186661988
2021-08-06 16:00:00,42199.97,43210.52,42199.97,42519.92,10745.777941,41196.631428571425,85.2729655842205,80.40333639179782,714.8974272689314,0.07485860348660786
2021-08-06 17:00:00,42518.11,43392.43,42459.91,42900.01,5548.447927,41513.08571428571,87.94703966695484,83.14532437962491,745.9863662305122,0.08057720200741363
2021-08-06 18:00:00,42900.0,42999.48,42646.93,42792.95,2412.486291,41839.57,82.6623820262274,79.49034141167199,689.7811710547251,0.06248303628082123
2021-08-09 04:00:00,43496.09,43600.0,43234.0,43580.41,1991.740782,43544.57857142857,48.47679929216009,45.63376009485102,552.2669116093335,-0.09728187416625676
2021-08-09 05:00:00,43580.41,43734.02,43372.91,43544.45,1208.520928,43452.590000000004,46.421578273836104,44.41320736227027,524.9587813794278,-0.11454387879101166
2021-08-09 06:00:00,43544.46,43651.0,43263.21,43474.0,1737.377372,43406.822857142855,42.05525220988027,41.85450035606261,505.36324118236683,-0.042574190612022514
2021-08-09 07:00:00,43473.99,43845.39,43360.53,43800.74,1734.25151,43494.67142857143,62.50234877724717,55.672611068995835,502.43420672774306,0.02236864038268173
2021-08-09 08:00:00,43800.74,43900.0,43600.92,43717.14,1940.535379,43583.58,56.163823549827235,51.984871062870475,473.3836057666372,0.01762253989247599
2021-08-09 09:00:00,43720.0,45011.63,43656.2,44855.11,5561.590748,43781.13428571429,83.91654981288663,76.6001041895225,599.3902335142604,0.1096242624627166
2021-08-09 05:00:00,43580.41,43734.02,43372.91,43544.45,1208.520928,43452.590000000004,46.421578273836104,44.41320736227027,524.9587813794278,-0.11454387879101166
2021-08-09 06:00:00,43544.46,43651.0,43263.21,43474.0,1737.377372,43406.822857142855,42.05525220988027,41.85450035606261,505.36324118236683,-0.042574190612022514
2021-08-09 07:00:00,43473.99,43845.39,43360.53,43800.74,1734.25151,43494.67142857143,62.50234877724717,55.672611068995835,502.43420672774306,0.02236864038268173
2021-08-09 08:00:00,43800.74,43900.0,43600.92,43717.14,1940.535379,43583.58,56.163823549827235,51.984871062870475,473.3836057666372,0.01762253989247599
2021-08-09 09:00:00,43720.0,45011.63,43656.2,44855.11,5561.590748,43781.13428571429,83.91654981288663,76.6001041895225,599.3902335142604,0.1096242624627166
2021-08-09 10:00:00,44855.11,45700.0,44744.18,45646.63,6717.403177,44088.35428571429,89.62655995714346,83.47476603162443,650.3087715836518,0.279008888828515
2021-08-09 06:00:00,43544.46,43651.0,43263.21,43474.0,1737.377372,43406.822857142855,42.05525220988027,41.85450035606261,505.36324118236683,-0.042574190612022514
2021-08-09 07:00:00,43473.99,43845.39,43360.53,43800.74,1734.25151,43494.67142857143,62.50234877724717,55.672611068995835,502.43420672774306,0.02236864038268173
2021-08-09 08:00:00,43800.74,43900.0,43600.92,43717.14,1940.535379,43583.58,56.163823549827235,51.984871062870475,473.3836057666372,0.01762253989247599
2021-08-09 09:00:00,43720.0,45011.63,43656.2,44855.11,5561.590748,43781.13428571429,83.91654981288663,76.6001041895225,599.3902335142604,0.1096242624627166
2021-08-09 10:00:00,44855.11,45700.0,44744.18,45646.63,6717.403177,44088.35428571429,89.62655995714346,83.47476603162443,650.3087715836518,0.279008888828515
2021-08-09 11:00:00,45646.63,46048.5,45474.37,45930.01,5031.825577,44424.01142857142,91.04875291183346,85.28098447572731,639.426089928844,0.2982260636581762
2021-08-12 16:00:00,44196.19,44349.49,43770.0,43999.41,3902.934622,44498.44142857143,11.857719374159458,15.520610841972129,498.3563012654443,-0.1586780791857569
2021-08-12 17:00:00,43999.4,44279.38,43860.82,44120.0,1544.063364,44323.44142857143,23.99895592262685,23.542996825387192,486.9568296560948,-0.12505758924416735
2021-08-12 18:00:00,44120.0,44512.2,44108.78,44423.82,1635.002022,44276.478571428575,46.99342763050099,40.22728328087896,475.02299684808105,-0.06945833137835823
2021-08-12 19:00:00,44423.81,44482.72,44260.0,44371.32,1270.499563,44243.44571428571,44.11071760952111,38.53215190019216,438.97971158406966,-0.047450552966370456
2021-08-12 20:00:00,44371.8,44549.99,44084.0,44474.97,1436.288609,44246.125714285714,51.45909893409052,43.97037669005234,442.83832421491655,-0.11203711466244626
2021-08-12 21:00:00,44474.96,44538.0,44142.0,44242.13,1127.548195,44261.119999999995,37.58333824329788,35.69401252863143,436.14713504135705,-0.14981916518869068
2021-08-13 00:00:00,44400.06,44675.69,44217.39,44493.69,2803.717913,44337.07428571429,57.2653055528286,51.41457239790688,458.2102074896014,-0.11423465133567519
2021-08-13 01:00:00,44493.69,44922.0,44455.0,44847.26,1980.126619,44397.56571428571,69.7048098185671,62.08417086122653,459.46589213394407,-0.0072236588368373884
2021-08-13 06:00:00,44847.27,45949.01,44847.27,45833.34,2391.282501,44606.42571428571,84.9634778311656,77.88569274917293,551.2207646862378,0.05981336321579024
2021-08-13 07:00:00,45833.35,46336.0,45833.34,46103.51,4690.917579,44839.07428571429,87.17562551671078,80.48532250835089,544.2835125882043,0.11841730141072761
2021-08-13 08:00:00,46103.5,46323.62,45959.9,46161.01,3063.926693,45113.200000000004,87.65865104682788,81.03877712591898,518.4887250756038,0.17446034570324293
2021-08-13 09:00:00,46161.01,46449.82,46132.39,46216.18,2987.879232,45436.28428571428,88.19205163721244,81.62221645067936,489.7660500648034,0.12809276864830138
2021-08-14 12:00:00,46570.54,46584.75,46250.0,46269.35,2374.342325,46980.23285714286,22.08364457332806,26.649270716943732,516.1705616273752,-0.2559700324734256
2021-08-14 13:00:00,46266.38,46510.14,46100.0,46502.0,1663.87347,46836.467142857146,35.3977373475239,36.43456776659139,501.02333853775,-0.25508760956730275
2021-08-14 14:00:00,46502.01,46950.0,46440.0,46900.0,2800.175736,46734.16428571429,52.68632917677127,49.80041540124907,502.30571874664287,-0.1670641216039651
2021-08-14 15:00:00,46899.99,46950.0,46539.94,46944.47,2118.643219,46641.1,54.39106048239,51.139668793682795,489.1277589256935,-0.058228972348637685
2021-08-14 16:00:00,46944.47,46985.19,46654.97,46857.88,1502.798642,46621.69142857142,50.005754511491766,48.217440224297825,466.42665050773746,-0.05502751423203996
2021-08-14 17:00:00,46857.89,46870.7,46568.21,46775.87,960.777492,46688.508571428574,45.6485454079215,45.353816375534215,443.00712900663177,-0.05476177162259126
2021-08-15 16:00:00,46173.49,46349.08,45859.66,45890.47,1428.205956,45947.537142857145,41.53260661728528,40.53558014650375,488.6964515636294,-0.15563566723800054
2021-08-15 17:00:00,45890.46,46072.46,45649.82,45973.9,1801.952253,45953.81142857143,46.65298799902678,44.220756204413966,479.259815625968,-0.08608499615041416
2021-08-15 18:00:00,45973.9,46299.0,45835.76,46281.82,2013.992705,46004.99,62.00438047456808,55.97004845268739,476.97127053654367,-0.02899583782009525
2021-08-15 19:00:00,46281.82,46428.21,46070.52,46341.8,1405.628712,46081.24714285715,64.49231319912423,57.98143549754533,459.9310890313235,0.013562238193088296
2021-08-15 20:00:00,46337.77,46735.63,46254.24,46676.3,1873.554468,46170.71857142857,75.62059083804587,67.60886004975329,462.9966477411343,0.09038804778583164
2021-08-15 21:00:00,46676.31,46980.0,46450.0,46837.56,1452.234669,46309.96428571428,79.49350262316617,71.30653877702726,472.56855520668654,0.21589198092709033
2021-08-15 17:00:00,45890.46,46072.46,45649.82,45973.9,1801.952253,45953.81142857143,46.65298799902678,44.220756204413966,479.259815625968,-0.08608499615041416
